epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03395992533365885,0.19911277435569294,0.003,[1]
5,0.03534150822957357,0.19061582449420988,0.003,[1]
10,0.034288846333821614,0.19061366313304523,0.003,[1]
15,0.03381506601969401,0.1884044551184926,0.003,[1]
20,0.033422151565551755,0.18805560381369235,0.003,[1]
25,0.03309236780802409,0.18583109399561062,0.003,[1]
30,0.03281656010945638,0.18510463333142615,0.003,[1]
35,0.03257756233215332,0.18348114066435325,0.003,[1]
40,0.0323407351175944,0.18279293640312513,0.003,[1]
45,0.032106807072957357,0.1819246141856072,0.003,[1]
50,0.03190525182088216,0.18162665856924018,0.003,[1]
55,0.031751380920410154,0.18155834409911245,0.003,[1]
60,0.031638678232828774,0.18135845228196928,0.003,[1]
65,0.03155597305297852,0.18118192249252113,0.003,[1]
70,0.03149226951599121,0.18059287026358228,0.003,[1]
75,0.03143278630574544,0.18000900034125356,0.003,[1]
80,0.031373294830322265,0.17957491590181124,0.003,[1]
85,0.0313142458597819,0.1792671714229909,0.003,[1]
90,0.03125595092773437,0.17907046315326763,0.003,[1]
95,0.031200849533081054,0.1788403412132276,0.003,[1]
100,0.031148114522298178,0.17853112218188855,0.003,[1]
105,0.03109674072265625,0.1782736174999913,0.003,[1]
110,0.03104661496480306,0.17811920691991442,0.003,[1]
115,0.030997419357299806,0.17800832038892325,0.003,[1]
120,0.030949339548746745,0.17788225196965518,0.003,[1]
125,0.030902309417724608,0.17774410279869177,0.003,[1]
130,0.030856293996175132,0.17762063883206627,0.003,[1]
135,0.03081119728088379,0.17751878880737856,0.003,[1]
140,0.030766961415608723,0.1774196593374285,0.003,[1]
145,0.03072353998819987,0.1773087118212744,0.003,[1]
150,0.03068090311686198,0.17719064430528292,0.003,[1]
155,0.03063902219136556,0.17707756601553548,0.003,[1]
160,0.0305978635152181,0.17697435264334285,0.003,[1]
165,0.030557395299275716,0.17687794281900665,0.003,[1]
170,0.030517595926920573,0.17678647579232776,0.003,[1]
175,0.030478436787923176,0.17669933316979827,0.003,[1]
180,0.030439900716145833,0.1766168777315288,0.003,[1]
185,0.030401970545450848,0.1765374900186362,0.003,[1]
190,0.030364625295003254,0.17646099042036661,0.003,[1]
195,0.030327850341796875,0.1763872258999879,0.003,[1]
200,0.030291629791259767,0.17631512351857986,0.003,[1]
205,0.030255954106648764,0.17624499915853942,0.003,[1]
210,0.030220809936523436,0.17617812185778883,0.003,[1]
215,0.03018618583679199,0.17611438701375995,0.003,[1]
220,0.030152072906494142,0.1760514687361768,0.003,[1]
225,0.03011846351623535,0.17599011029287537,0.003,[1]
230,0.030085350036621095,0.17593086623157736,0.003,[1]
235,0.030052724202473957,0.17587301749580875,0.003,[1]
240,0.030020580291748047,0.1758163647652365,0.003,[1]
245,0.029988914489746093,0.1757603069121121,0.003,[1]
250,0.029957717895507812,0.17570549582938047,0.003,[1]
255,0.02992698923746745,0.17565183495600917,0.003,[1]
260,0.02989672342936198,0.17559948284446666,0.003,[1]
265,0.029866914749145507,0.1755481418755744,0.003,[1]
270,0.029837561289469402,0.17549778576619676,0.003,[1]
275,0.029808656692504883,0.17544871432424983,0.003,[1]
280,0.029780202865600586,0.17540046647291452,0.003,[1]
285,0.02975218963623047,0.1753527492075989,0.003,[1]
290,0.029724618275960287,0.1753061776882633,0.003,[1]
295,0.029697483698527018,0.1752601216178175,0.003,[1]
300,0.02967078145345052,0.17521534340616807,0.003,[1]
305,0.02964451344807943,0.17517098928841285,0.003,[1]
310,0.029618670145670573,0.17512822494423663,0.003,[1]
315,0.029593250274658204,0.17508743281817624,0.003,[1]
320,0.029568249384562175,0.17504691448788384,0.003,[1]
325,0.029543664296468097,0.1750068554216665,0.003,[1]
330,0.029519493103027344,0.17496907642168494,0.003,[1]
335,0.02949573008219401,0.1749331864468803,0.003,[1]
340,0.02947237014770508,0.1748989031190758,0.003,[1]
345,0.02944941202799479,0.17486539295957684,0.003,[1]
350,0.029426848729451498,0.17483364372601637,0.003,[1]
355,0.029404677708943686,0.17480354726408842,0.003,[1]
360,0.029382893880208334,0.17477456422537835,0.003,[1]
365,0.029361490885416668,0.17474844154459754,0.003,[1]
370,0.02934046681722005,0.1747243235747594,0.003,[1]
375,0.02931981595357259,0.17470099927576035,0.003,[1]
380,0.02929953384399414,0.17468086571285193,0.003,[1]
385,0.029279616673787433,0.174663612766116,0.003,[1]
390,0.029260056813557943,0.17464766319408706,0.003,[1]
395,0.029240849177042644,0.17463418600815103,0.003,[1]
400,0.029221990585327148,0.17462295240486514,0.003,[1]
405,0.02920347340901693,0.17461385358490183,0.003,[1]
410,0.02918529510498047,0.1746074415266274,0.003,[1]
415,0.029167448043823242,0.17460362913504662,0.003,[1]
420,0.029149929682413738,0.1746019140778766,0.003,[1]
