epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.04453592300415039,0.21258203157300262,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.06986338806152344,0.252483921861056,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.06133962758382162,0.24725111498451122,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.05281444549560547,0.21193202688833063,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04828538513183594,0.2258445825156321,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04563238525390625,0.2100773659745957,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04386136627197266,0.2179316619712491,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.04269319407145182,0.21227687116532098,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.041889673868815105,0.21421486437144313,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.041439580281575523,0.21640682289240504,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.041243719736735025,0.21406143076831502,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.04117242431640625,0.218945129557796,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.04108786900838216,0.21644255956672864,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.0409286855061849,0.21915373247898987,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.04079503631591797,0.22043264156878886,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.04072275797526042,0.22066474189187765,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.040664314270019535,0.22302908751316078,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.040602930704752606,0.22405406047510243,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.04055680847167969,0.22507204385875607,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.04052259318033854,0.2268792909158621,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.04049330012003581,0.22817393992915352,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.040472554524739586,0.2293902283480538,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.0404585952758789,0.2309886713594126,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.040450955708821616,0.23251727132327837,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.040449437459309893,0.23388824780945902,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.040452564239501956,0.2353338216212811,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.04046067174275716,0.23680202517545593,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.04047495142618815,0.23815376648648498,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.040491569519042966,0.2393957430863409,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.040512227376302085,0.2405867191926942,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.04053816858927409,0.24170358660826047,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.04056628672281901,0.24271888371622669,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.040599449157714844,0.24365448474134496,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.040635072072347005,0.24453234200035726,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.04067442067464193,0.24536893353418068,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.04071794001261393,0.24616722923357437,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.040763295491536455,0.2469271216117241,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.04081342697143555,0.24766974283039073,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.040867045084635414,0.24840274975616872,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.04092414347330729,0.24914196015242746,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.04098680623372396,0.24989720329194315,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.041052337646484374,0.2506643318649207,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.0411232655843099,0.2514553585893155,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.04120113627115885,0.25226948404062866,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.041284212748209634,0.2531064024321559,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.04137493642171224,0.2539665493302434,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.04147196960449219,0.2548529077284321,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.041578929901123045,0.25576505596930255,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.04169420369466146,0.25669939038955114,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.041820810953776044,0.2576606441976721,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.04196046956380208,0.2586349334652876,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.04211112848917643,0.2596285323158463,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.04227677408854167,0.2606287938123156,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.04245168304443359,0.2616314861516068,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.042642120361328126,0.26262700959153495,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.042846419016520185,0.2635882679946398,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.04305057525634766,0.26450838083643935,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.04327475992838542,0.2654544632936496,0.95,"[0, 1, 2, 3, 4, 5, 7, 8, 9]"
290,0.043509373982747394,0.26597696121371933,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 7, 8, 9]"
295,0.04370610173543294,0.2666060410567054,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 7, 8, 9]"
