epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.01924480120340983,0.2550478542528527,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.04012766138712565,0.1518557639165138,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.021225517272949218,0.15457610463860236,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.019435675938924153,0.1555352732893173,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.01924313990275065,0.15532973625591473,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.019311883290608723,0.15390822046248126,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.019504287083943684,0.1536611830807996,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.019718481063842774,0.1519878781153094,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.019822709401448566,0.15088294518259066,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.019702345530192057,0.14911919433343362,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.01945770263671875,0.14839428724413328,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.019294764200846356,0.14838291811041757,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.01931323750813802,0.14834364323022542,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.01936755879720052,0.1482031069822406,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.019353239059448243,0.14793374119742922,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.019355786005655923,0.14787912169876927,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01939400291442871,0.1478176433805521,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.019417420069376627,0.14771138448572424,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.0194493350982666,0.1476583684537184,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.019491106669108072,0.14762917245109028,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.01953220558166504,0.14760810511182015,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.019581712086995443,0.14760313663199545,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.019635049184163412,0.14762591660979724,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.019694398244222006,0.14767971276260497,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
