epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03991599655151367,0.2026275459143728,0.003,[]
5,0.04012336222330729,0.20295634148824462,0.003,[]
10,0.040095626831054686,0.20275303984408133,0.003,[]
15,0.039981007893880205,0.20257295212796275,0.003,[]
20,0.0399333012898763,0.2024423248667653,0.003,[]
25,0.039915854136149086,0.20258785649591482,0.003,[]
30,0.03990079879760742,0.2024238198237333,0.003,[]
35,0.03990307362874349,0.20257096542376166,0.003,[]
40,0.039903032938639324,0.20238592820234852,0.003,[]
45,0.03989244079589844,0.20246014991767516,0.003,[]
50,0.03988714853922526,0.2024258268170068,0.003,[]
55,0.039882630666097006,0.20238548525908345,0.003,[]
60,0.03988129170735677,0.2024215678216745,0.003,[]
65,0.039875358581542966,0.2023971145544829,0.003,[]
70,0.03987311172485351,0.2023790577604796,0.003,[]
75,0.039870938618977864,0.20238742666280285,0.003,[]
80,0.03986663691202799,0.20237364794801982,0.003,[]
85,0.03986342239379883,0.20236548583184097,0.003,[]
90,0.03985858408610026,0.20235918965587799,0.003,[]
95,0.03985799153645833,0.20235640909664868,0.003,[]
100,0.0398516108194987,0.20236126326839834,0.003,[]
105,0.0398501345316569,0.20233368248362113,0.003,[]
110,0.03984528096516927,0.20232006980161718,0.003,[]
115,0.03984382120768229,0.20232023949442635,0.003,[]
120,0.03984209442138672,0.20230973712683264,0.003,[]
125,0.03983806864420573,0.20230779497758214,0.003,[]
130,0.03983223470052083,0.2022988193660421,0.003,[]
135,0.03983064270019531,0.20228935305853307,0.003,[]
140,0.039826980590820314,0.20228733528232806,0.003,[]
145,0.039823469797770183,0.2022740306558981,0.003,[]
150,0.03981991704305013,0.2022713715115273,0.003,[]
155,0.0398184928894043,0.2022630638175524,0.003,[]
160,0.03981659444173177,0.2022662417158182,0.003,[]
165,0.03981127675374349,0.20225346380976242,0.003,[]
170,0.039808486938476564,0.20224720186954998,0.003,[]
175,0.03980318069458008,0.20223499807353024,0.003,[]
180,0.03980071258544922,0.20222849033874407,0.003,[]
185,0.03979920196533203,0.2022328477147672,0.003,[]
190,0.03979507954915364,0.20221668156636075,0.003,[]
195,0.03979132715861003,0.2022146819296033,0.003,[]
200,0.039789156595865884,0.20220566445405205,0.003,[]
205,0.03978677113850911,0.20220496643185357,0.003,[]
210,0.03978038279215495,0.202189467831783,0.003,[]
215,0.039778729756673174,0.20218647739912382,0.003,[]
220,0.039774383544921875,0.2021811945077921,0.003,[]
225,0.039771681467692055,0.2021691848501609,0.003,[]
230,0.03976864369710287,0.20216976034885067,0.003,[]
