epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.041803476969401045,0.21193022691806607,0.003,[0]
5,0.0420467898050944,0.21125305534726518,0.003,[0]
10,0.04166839599609375,0.21107710224185927,0.003,[0]
15,0.041376449584960937,0.2105090048850531,0.003,[0]
20,0.04139379119873047,0.2114389294771365,0.003,[0]
25,0.04140756225585938,0.2114735755375474,0.003,[0]
30,0.04134018071492513,0.21084702197281488,0.003,[0]
35,0.04129022471110026,0.21115862071970457,0.003,[0]
40,0.04127217864990235,0.21098741633058005,0.003,[0]
45,0.04125359853108724,0.2113613634183053,0.003,[0]
50,0.041235005696614584,0.21144281740687948,0.003,[0]
55,0.0412263666788737,0.21152878463059094,0.003,[0]
60,0.04120727284749349,0.2116655909393289,0.003,[0]
65,0.041195640563964846,0.21173844249400048,0.003,[0]
70,0.041184377034505205,0.21181852685228245,0.003,[0]
75,0.041180479685465496,0.21183815604822034,0.003,[0]
80,0.041168418884277344,0.21192793193380677,0.003,[0]
85,0.04116177241007487,0.21201536677106758,0.003,[0]
90,0.04115667215983073,0.21209935735436994,0.003,[0]
95,0.04115061187744141,0.21215056467298044,0.003,[0]
100,0.04114490000406901,0.2121986136805545,0.003,[0]
105,0.04113786697387695,0.21224693039111125,0.003,[0]
110,0.041136767069498696,0.21230484921221993,0.003,[0]
115,0.04112872187296549,0.2123949935869046,0.003,[0]
120,0.041120981852213544,0.21244454052832934,0.003,[0]
125,0.04111562728881836,0.2125204996431043,0.003,[0]
130,0.04111325327555339,0.21258896704366245,0.003,[0]
135,0.04110905329386393,0.212663600999187,0.003,[0]
140,0.04110857391357422,0.21273381552901094,0.003,[0]
145,0.0411001345316569,0.21280925910711393,0.003,[0]
150,0.0410977414449056,0.21288041116553635,0.003,[0]
155,0.04109355163574219,0.21295392192624565,0.003,[0]
160,0.041089787801106774,0.21303032615296782,0.003,[0]
165,0.04108604558308919,0.21310551260625293,0.003,[0]
170,0.041083096822102864,0.21317600210515056,0.003,[0]
175,0.0410804443359375,0.21325293496226383,0.003,[0]
180,0.04107568995157877,0.21332565571956785,0.003,[0]
185,0.041072603861490885,0.21339645683686348,0.003,[0]
190,0.041069564819335935,0.21346760080972238,0.003,[0]
195,0.041066079457600914,0.21353888185747674,0.003,[0]
200,0.04106292978922526,0.2136084872270521,0.003,[0]
205,0.04106230163574219,0.21367373171039736,0.003,[0]
210,0.04105503209431966,0.21374655915998828,0.003,[0]
215,0.04105288060506185,0.21380651608021534,0.003,[0]
