epoch,train_mse,validation_rmse,learning_rate,external_support
115,0.04356736501057943,0.29261061443441777,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.04347764587402344,0.29296528643785974,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.0433886604309082,0.2933801278445125,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.0433001340230306,0.29377910064050594,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.043213251749674476,0.29413803119706294,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.04312861633300781,0.2944777802923974,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.04304699961344401,0.2948252635632778,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.04296851348876953,0.2951789028992365,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.04289364496866862,0.2955249550959659,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.04282204182942708,0.29585224216547007,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.042752886454264324,0.2961552103718101,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.042685579935709636,0.29642585267282695,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.04261934661865235,0.2966657877133954,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.04255370585123698,0.2968762849478771,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.042488238016764324,0.29706567684170765,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.04242274602254232,0.297238277425527,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.042357196807861326,0.29739872082022784,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.04229143778483073,0.2975520651000636,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.04222555033365885,0.2976983340492572,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.04215943908691406,0.29784322478084263,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.04209311676025391,0.29798685451930357,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.04202666473388672,0.29812672996418926,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.04196002960205078,0.29826660376070485,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.04189320627848307,0.2984062330234182,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.04182622909545899,0.29854464699605654,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.04175907262166341,0.298685781048883,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.04169165547688802,0.29883297585932095,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.04162394714355469,0.2989867583439759,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.041555941263834634,0.29914669752993495,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.041487541198730465,0.2993185569100957,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.041418703715006513,0.2995041882663121,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.04134941101074219,0.299702700486998,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.04127966817220052,0.29991255439411524,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.04120951080322265,0.3001319976334046,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.04113901901245117,0.3003609837862679,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.04106828053792318,0.3005988438384156,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.040997437795003255,0.30084111873735697,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.04092667134602865,0.3010834394113914,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.04085610834757487,0.30132284336342174,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.04078584289550781,0.3015563521475013,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.0407159423828125,0.30178148926125703,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.04064647801717122,0.3019972629044141,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.040577504475911456,0.302204513623141,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.04050908406575521,0.3024058953815607,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.04044125874837239,0.30260410503621005,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.04037403869628906,0.3028013030856879,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
345,0.040307436625162764,0.30299960659492564,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
350,0.04024140421549479,0.30320086286920245,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
355,0.04017589060465495,0.30340642390834055,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
360,0.04011081441243489,0.3036166453305506,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
365,0.04004605484008789,0.3038327102138584,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
370,0.03998149617513021,0.3040537027809474,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
375,0.03991701507568359,0.3043027919835511,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
380,0.039858145395914715,0.3041596991032733,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
385,0.03979729080200195,0.3044479351663446,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
390,0.03973117065429688,0.30491337781204353,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
395,0.039673442840576174,0.3050444748767498,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
400,0.03961239496866862,0.30499626282450426,0.003,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
405,0.03955466969807943,0.3051871404135963,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
410,0.03951914723714193,0.30528821991160565,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
415,0.039490389506022135,0.30540251889492215,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
420,0.03946165084838867,0.3055198341836252,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
425,0.039432992299397784,0.30562855474670964,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
430,0.03940449523925781,0.30572464705099117,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
435,0.03937615203857422,0.30581055545091196,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
440,0.03934790802001953,0.3058944693707318,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
445,0.039319777170817055,0.3059855163736819,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
450,0.03929177347819011,0.30608757850146523,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
455,0.039263890584309895,0.30619594797633903,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
460,0.0392361208597819,0.30630368132040087,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
465,0.03920846557617187,0.30640765433449213,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
470,0.039180933634440106,0.3065094141051113,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
475,0.03915352249145508,0.30661323026515475,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
480,0.039126221974690754,0.3067210782196404,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
485,0.03909903208414713,0.3068304547767637,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
490,0.039071952819824216,0.30693866139329884,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
495,0.03904498163859049,0.30704668079067443,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
500,0.03901811981201172,0.3071563885011515,0.0015,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
