epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03930616760253906,0.21442399513282254,0.003,[]
5,0.039483755747477214,0.21619182884732616,0.003,[]
10,0.03935764567057291,0.21595384373071555,0.003,[]
15,0.03933979161580404,0.21631988454589923,0.003,[]
20,0.03932518513997396,0.21633456478542312,0.003,[]
25,0.039310587565104166,0.21589022481891876,0.003,[]
30,0.03930539830525716,0.21610626912624276,0.003,[]
35,0.03929573059082031,0.21587807661646202,0.003,[]
40,0.03929455057779948,0.2155710169347567,0.003,[]
45,0.03928709920247396,0.2152962386990289,0.003,[]
50,0.03928066889444987,0.21492182530215712,0.003,[]
55,0.03927816390991211,0.21448074802175757,0.003,[]
60,0.03927793502807617,0.21429829551456825,0.003,[]
65,0.03926798756917318,0.21387004136223745,0.003,[]
70,0.03926522064208984,0.21361947876484408,0.003,[]
75,0.03926283772786458,0.2134765446306031,0.003,[]
80,0.039260782877604164,0.21327915735580527,0.003,[]
85,0.03925679779052734,0.21311346923421562,0.003,[]
90,0.039255694071451824,0.212896627638999,0.003,[]
95,0.03925119781494141,0.21276310508520516,0.003,[]
100,0.03924802271525065,0.21257792222231692,0.003,[]
105,0.039247425079345706,0.21239581976331287,0.003,[]
110,0.039244110107421876,0.21223815942454355,0.003,[]
115,0.03924091720581055,0.21208120028978858,0.003,[]
120,0.03923751322428386,0.21195195153794216,0.003,[]
125,0.03923492177327474,0.21179622119562033,0.003,[]
130,0.03923262023925781,0.21165684995139575,0.003,[]
135,0.039230250040690105,0.21152031752662084,0.003,[]
140,0.039231568654378254,0.21137312150929227,0.003,[]
145,0.03922488784790039,0.21123808516810666,0.003,[]
150,0.03922278849283854,0.21110142646571428,0.003,[]
155,0.03922056452433268,0.21098107008064265,0.003,[]
160,0.03922356287638346,0.21085738857785158,0.003,[]
165,0.039215360005696615,0.21070446111575813,0.003,[]
170,0.03921290842692057,0.21058743739031796,0.003,[]
175,0.03921119181315104,0.21045021117080387,0.003,[]
180,0.039210133870442705,0.21031273216926263,0.003,[]
185,0.039207316080729165,0.210208856174309,0.003,[]
190,0.03919998423258463,0.21007991723331354,0.003,[]
195,0.03919751739501953,0.2099571402272899,0.003,[]
200,0.03919609832763672,0.20983439137033236,0.003,[]
205,0.03919296518961589,0.20972734098384108,0.003,[]
210,0.03919523111979167,0.2096212368230998,0.003,[]
215,0.03918656412760416,0.20949820921503515,0.003,[]
220,0.039187705993652344,0.20940104308355875,0.003,[]
225,0.039183831532796226,0.20928206017929635,0.003,[]
230,0.039179161071777345,0.2091828059116296,0.003,[]
235,0.0391804084777832,0.20908601317874523,0.003,[]
240,0.039172078450520835,0.20897050187597502,0.003,[]
245,0.039171419779459635,0.20888492449702756,0.003,[]
250,0.03916737365722656,0.20877906825354958,0.003,[]
255,0.03916709899902344,0.208706463139855,0.003,[]
260,0.03916640218098958,0.2086166632136804,0.003,[]
265,0.03916622543334961,0.20854150467852672,0.003,[]
270,0.03915960439046224,0.20844681154238723,0.003,[]
275,0.039153493245442705,0.20835885870647508,0.003,[]
