epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03472936884562174,0.21330015441059116,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.04129902648925781,0.2287570672949851,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04192210006713867,0.20910506882801838,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.03556463877360026,0.20591284736025534,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.03466313680013021,0.20493058308675488,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03555618158976237,0.20930094305956912,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03557898330688476,0.2028158611377639,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03475542449951172,0.20301764365506242,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.034553914388020836,0.20507978049927034,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03474098714192708,0.202839097922457,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.034550150553385416,0.20303106865119555,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03454238510131836,0.20402837727961168,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03454704793294271,0.203322986068517,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.034516705830891926,0.20314416413502787,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03452733357747396,0.20341961431913613,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.034521710713704426,0.2036001991076142,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03453053792317708,0.20341622940176923,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03454012807210286,0.20330112744200277,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03454826354980469,0.2033036230091882,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03456119155883789,0.20335901483832877,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.0345760866800944,0.20338927932438278,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.034592320760091146,0.20333815438647238,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03461094792683919,0.20329106042574385,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03462859344482422,0.2032601056841803,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03464940007527669,0.20330244090223473,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03467230860392253,0.20331036839275093,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03469523111979167,0.20330441107667196,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03472024408976237,0.20333186018780144,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03474328104654948,0.2033590335967649,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.034771152496337894,0.20342383366635194,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03479730351765951,0.20348894116394972,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03482569758097331,0.2035820241670783,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03485264333089193,0.20372687272884496,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03487887191772461,0.2038792711438523,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03491086578369141,0.2040630757672773,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03494097391764323,0.20425345723507465,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
