epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04063454310099284,0.21671635962655234,0.003,"[0, 1]"
5,0.04088710912068685,0.21046010793319003,0.003,"[0, 1]"
10,0.040571736653645836,0.20966574452272724,0.003,"[0, 1]"
15,0.040705699920654294,0.2112881020037329,0.003,"[0, 1]"
20,0.04057972208658854,0.2089268137726309,0.003,"[0, 1]"
25,0.04038168716430664,0.2093336013176695,0.003,"[0, 1]"
30,0.04022817357381185,0.2092702575138943,0.003,"[0, 1]"
35,0.04017268753051758,0.20880634575332108,0.003,"[0, 1]"
40,0.040160596211751304,0.20935322662556496,0.003,"[0, 1]"
45,0.04011348342895508,0.20889978026455672,0.003,"[0, 1]"
50,0.040063013712565106,0.2088060077752952,0.003,"[0, 1]"
55,0.04004076894124349,0.20902537747593014,0.003,"[0, 1]"
60,0.04000857289632161,0.20885725543876626,0.003,"[0, 1]"
65,0.03998128255208333,0.2087034472792675,0.003,"[0, 1]"
70,0.039956616719563805,0.20872912639487187,0.003,"[0, 1]"
75,0.039931414286295576,0.20872033553728508,0.003,"[0, 1]"
80,0.03990813446044922,0.2085961822482261,0.003,"[0, 1]"
85,0.03988503774007161,0.20849588791705298,0.003,"[0, 1]"
90,0.03986243184407552,0.20844980366551885,0.003,"[0, 1]"
95,0.03984040069580078,0.20841169892493872,0.003,"[0, 1]"
100,0.03981828180948893,0.20835416257365144,0.003,"[0, 1]"
105,0.03979633458455404,0.20828130860839386,0.003,"[0, 1]"
110,0.03977421569824219,0.20821374232719722,0.003,"[0, 1]"
115,0.03975175984700521,0.20815573892042424,0.003,"[0, 1]"
120,0.039728912353515625,0.20810348445352667,0.003,"[0, 1]"
125,0.0397055180867513,0.20805197777902443,0.003,"[0, 1]"
130,0.03968148295084636,0.20799844095672854,0.003,"[0, 1]"
135,0.03965672302246094,0.2079430650402649,0.003,"[0, 1]"
140,0.039631177266438805,0.20788558248535044,0.003,"[0, 1]"
145,0.03960478973388672,0.2078268542387471,0.003,"[0, 1]"
150,0.03957752227783203,0.20776665891837764,0.003,"[0, 1]"
155,0.0395493418375651,0.2077045728316912,0.003,"[0, 1]"
160,0.039520233154296876,0.2076404656811414,0.003,"[0, 1]"
165,0.03949018732706706,0.20757405074273627,0.003,"[0, 1]"
170,0.03945920817057292,0.2075050868134726,0.003,"[0, 1]"
175,0.039427299499511716,0.20743300126114705,0.003,"[0, 1]"
180,0.03939448547363281,0.20735793800364866,0.003,"[0, 1]"
185,0.03936078389485677,0.20728008704374687,0.003,"[0, 1]"
190,0.03932623545328776,0.20719856152127208,0.003,"[0, 1]"
195,0.03929087448120117,0.20711354128094472,0.003,"[0, 1]"
200,0.03925474802652995,0.20702531683715264,0.003,"[0, 1]"
205,0.039217909495035806,0.2069333863628621,0.003,"[0, 1]"
210,0.03918041102091471,0.20683816910387257,0.003,"[0, 1]"
215,0.039142306009928386,0.20673966051884024,0.003,"[0, 1]"
220,0.0391036631266276,0.20663809589071383,0.003,"[0, 1]"
225,0.039064530690511065,0.20653331371493622,0.003,"[0, 1]"
230,0.03902497355143229,0.20642544769020502,0.003,"[0, 1]"
235,0.03898504892985026,0.2063148350391376,0.003,"[0, 1]"
240,0.038944811503092445,0.2062017210895036,0.003,"[0, 1]"
245,0.03890430959065755,0.20608619427369423,0.003,"[0, 1]"
250,0.038863592783610026,0.20596869503038448,0.003,"[0, 1]"
255,0.03882271067301432,0.2058489605406451,0.003,"[0, 1]"
260,0.038781696319580075,0.20572738556553635,0.003,"[0, 1]"
265,0.03874059168497721,0.2056045605550736,0.003,"[0, 1]"
270,0.03869942220052083,0.2054804832676482,0.003,"[0, 1]"
275,0.038658220926920575,0.2053550214006298,0.003,"[0, 1]"
280,0.03861700948079427,0.2052288136855955,0.003,"[0, 1]"
285,0.03857580820719401,0.20510201683745338,0.003,"[0, 1]"
290,0.03853463363647461,0.2049745553205505,0.003,"[0, 1]"
295,0.03849350611368815,0.2048467165385165,0.003,"[0, 1]"
300,0.038452425638834636,0.20471890972924905,0.003,"[0, 1]"
305,0.038411412556966146,0.2045913307299781,0.003,"[0, 1]"
310,0.03837047068277995,0.20446356951135383,0.003,"[0, 1]"
315,0.03832960891723633,0.20433617645990615,0.003,"[0, 1]"
320,0.03828882853190104,0.20420915226466307,0.003,"[0, 1]"
325,0.03824813969930013,0.20408250696033894,0.003,"[0, 1]"
330,0.038207542419433596,0.20395661532256779,0.003,"[0, 1]"
335,0.038167044321695966,0.20383132902809464,0.003,"[0, 1]"
340,0.03812664794921875,0.20370709862753925,0.003,"[0, 1]"
345,0.03808635711669922,0.20358354193038758,0.003,"[0, 1]"
350,0.03804617563883463,0.20346111014108753,0.003,"[0, 1]"
355,0.03800610605875651,0.20333953326836107,0.003,"[0, 1]"
360,0.037966156005859376,0.20321920704515248,0.003,"[0, 1]"
365,0.03792632420857747,0.20309974865580885,0.003,"[0, 1]"
370,0.03788662592569987,0.2029817140357972,0.003,"[0, 1]"
375,0.037847056070963545,0.20286512447443336,0.003,"[0, 1]"
380,0.03780762736002604,0.20274961557598806,0.003,"[0, 1]"
385,0.037768344879150394,0.20263517036306014,0.003,"[0, 1]"
390,0.03772921625773112,0.20252265709234163,0.003,"[0, 1]"
395,0.037689642588297524,0.20238363808097387,0.003,"[0, 1]"
400,0.03765565236409505,0.20224763568491158,0.003,"[0, 1]"
405,0.037624003092447914,0.2021793831989866,0.003,"[0, 1]"
410,0.03759024556477865,0.20208246394753657,0.003,"[0, 1]"
415,0.037557147979736326,0.2020020982992136,0.003,"[0, 1]"
420,0.037524658203125,0.20194739210008478,0.003,"[0, 1]"
425,0.03749179712931315,0.20186736951644335,0.003,"[0, 1]"
430,0.03745923868815104,0.20179862925098904,0.003,"[0, 1]"
435,0.03742681884765625,0.20173650283760855,0.003,"[0, 1]"
440,0.03739442443847656,0.2016618823700339,0.003,"[0, 1]"
445,0.03736220932006836,0.20159582527924413,0.003,"[0, 1]"
450,0.03733011881510417,0.20153672164372038,0.003,"[0, 1]"
455,0.03729815673828125,0.20147337843198262,0.003,"[0, 1]"
460,0.03726634979248047,0.2014130456693913,0.003,"[0, 1]"
465,0.03723470560709635,0.20135527137996662,0.003,"[0, 1]"
470,0.03720322418212891,0.2012948842671589,0.003,"[0, 1]"
475,0.037171919504801434,0.2012376826527119,0.003,"[0, 1]"
480,0.037140797932942705,0.20118272118819625,0.003,"[0, 1]"
485,0.03710986328125,0.20112742227313105,0.003,"[0, 1]"
490,0.03707911936442057,0.2010758170999489,0.003,"[0, 1]"
495,0.03704857381184896,0.2010248059201024,0.003,"[0, 1]"
500,0.037018224080403644,0.20097545211974602,0.003,"[0, 1]"
505,0.036988077799479165,0.20092803220854294,0.003,"[0, 1]"
510,0.036958132425944014,0.20088264250444912,0.003,"[0, 1]"
515,0.03692838795979818,0.2008386196005312,0.003,"[0, 1]"
520,0.0368988520304362,0.2007977881837894,0.003,"[0, 1]"
525,0.03686951955159505,0.20075877260491515,0.003,"[0, 1]"
530,0.03684040705362956,0.20072272371708752,0.003,"[0, 1]"
535,0.03681152089436849,0.20068855015929302,0.003,"[0, 1]"
540,0.03678290812174479,0.2006574125637946,0.003,"[0, 1]"
545,0.03675461451212565,0.20062968311013465,0.003,"[0, 1]"
550,0.036726694742838545,0.20060465962103155,0.003,"[0, 1]"
555,0.036699172973632815,0.2005832749945008,0.003,"[0, 1]"
560,0.036672054290771486,0.2005667286323366,0.003,"[0, 1]"
565,0.03664533487955729,0.20055498369064353,0.003,"[0, 1]"
570,0.03661900456746419,0.2005491442490673,0.003,"[0, 1]"
575,0.03659306462605794,0.2005493249509488,0.003,"[0, 1]"
580,0.03656751251220703,0.2005560678679221,0.003,"[0, 1]"
585,0.03654235076904297,0.20056811705771713,0.003,"[0, 1]"
590,0.03651758321126302,0.2005855571442353,0.003,"[0, 1]"
595,0.036493217468261716,0.200607160208829,0.003,"[0, 1]"
600,0.03646925354003906,0.2006316319970819,0.003,"[0, 1]"
605,0.03644569524129232,0.20065963683799745,0.003,"[0, 1]"
610,0.03642254638671875,0.2006897191507396,0.003,"[0, 1]"
615,0.03639981333414714,0.20072093725697954,0.003,"[0, 1]"
620,0.03637749226888021,0.20075495328766174,0.003,"[0, 1]"
625,0.036355594635009765,0.20079073041212234,0.003,"[0, 1]"
630,0.03633411407470703,0.20082848612949422,0.003,"[0, 1]"
635,0.03631305694580078,0.20086743119418535,0.003,"[0, 1]"
640,0.03629241943359375,0.20090917883070383,0.003,"[0, 1]"
645,0.036272200266520185,0.20095279712500466,0.003,"[0, 1]"
650,0.03625239562988281,0.2009982184335885,0.003,"[0, 1]"
655,0.03623300425211588,0.20104498615060964,0.003,"[0, 1]"
660,0.03621401977539063,0.20109290015360437,0.003,"[0, 1]"
665,0.03619542948404948,0.20114219668824893,0.003,"[0, 1]"
670,0.03617723083496094,0.2011925050101659,0.003,"[0, 1]"
675,0.03615941365559896,0.20124514177038322,0.003,"[0, 1]"
680,0.0361419677734375,0.20129903444758807,0.003,"[0, 1]"
685,0.036124888102213544,0.20135519559952228,0.003,"[0, 1]"
690,0.03610816192626953,0.20141262899614965,0.003,"[0, 1]"
695,0.03609178670247396,0.20147383284750808,0.003,"[0, 1]"
700,0.03607574971516927,0.2015373557324181,0.003,"[0, 1]"
705,0.0360600471496582,0.20160458620697969,0.003,"[0, 1]"
710,0.03604467264811198,0.2016747734184879,0.003,"[0, 1]"
715,0.036029617309570314,0.201749644377252,0.003,"[0, 1]"
720,0.03601487477620443,0.2018273416013576,0.003,"[0, 1]"
725,0.036000437418619795,0.20191097919149023,0.003,"[0, 1]"
730,0.0359863052368164,0.20199849133825154,0.003,"[0, 1]"
735,0.03597246551513672,0.20209104333176636,0.003,"[0, 1]"
740,0.03595891825358073,0.20218891125618374,0.003,"[0, 1]"
