epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.016300105412801108,0.3642568594994236,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08139530944824219,0.25527303402320833,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04671143213907877,0.22068626352902074,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.025874942779541017,0.1824583199341252,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.017128916422526043,0.1532995606975395,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.01656904602050781,0.13381834191474837,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.01775573539733887,0.13175590742211524,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.01807470194498698,0.13373754425518738,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.017733068466186525,0.1330853699632014,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.017241622924804686,0.13425874160920148,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.016888782501220702,0.13243437671443992,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.01665564028422038,0.13297727169786575,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.016533255259195963,0.13176889933296437,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.016457796732584636,0.13209887696914305,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.01642613093058268,0.13152910619698416,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.016409940083821614,0.13168903852884772,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01641554323832194,0.13154058350890527,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.016431334177652995,0.13157555304716742,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.01646051279703776,0.1316586046929606,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.016497723897298176,0.13163432210893966,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.016540723800659178,0.13179605878340916,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.016588712056477866,0.13181186846260295,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.0166396058400472,0.1319775281331216,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
