epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04294003931681315,0.2080585325486763,0.003,[]
5,0.04319284947713216,0.207088509180895,0.003,[]
10,0.043086671193440756,0.2069360501196235,0.003,[]
15,0.0430287348429362,0.20693207751479673,0.003,[]
20,0.04296886444091797,0.2068103645516499,0.003,[]
25,0.04294756571451823,0.20681467150472999,0.003,[]
30,0.04292796071370443,0.20673656061075424,0.003,[]
35,0.04292174784342448,0.20675272390653876,0.003,[]
40,0.04291892115275065,0.20672154938639775,0.003,[]
45,0.042897232055664064,0.20673634841296523,0.003,[]
50,0.04289759826660156,0.20668931816415687,0.003,[]
55,0.04288933944702149,0.20666528680812454,0.003,[]
60,0.042879196166992185,0.20664175108979557,0.003,[]
65,0.04287561162312826,0.20663748668458082,0.003,[]
70,0.042866780598958334,0.2066269729806222,0.003,[]
75,0.0428665148417155,0.20661067983640377,0.003,[]
80,0.042856414794921874,0.20659699814158308,0.003,[]
85,0.04285979461669922,0.20661514788596091,0.003,[]
90,0.04286145782470703,0.20660942433401439,0.003,[]
95,0.04284249877929688,0.2065644612413985,0.003,[]
100,0.042836263020833334,0.2065653292048116,0.003,[]
105,0.042832349141438804,0.2065491789477136,0.003,[]
110,0.042825611114501956,0.20654856024494048,0.003,[]
115,0.042830317179361976,0.20654868029189213,0.003,[]
120,0.04281312815348307,0.20650653028900068,0.003,[]
125,0.042807884216308593,0.20650989226137967,0.003,[]
130,0.04280441411336263,0.20649336819471573,0.003,[]
135,0.04279257456461589,0.20647310154738718,0.003,[]
140,0.04279202779134115,0.20647306459635018,0.003,[]
145,0.04278857421875,0.20645149329974186,0.003,[]
150,0.04278231938680013,0.20644200491082612,0.003,[]
155,0.042772343953450524,0.20643017846017953,0.003,[]
160,0.04276610565185547,0.20642055973000376,0.003,[]
165,0.042760037740071616,0.20641038611842813,0.003,[]
170,0.04275357055664063,0.20639947272240763,0.003,[]
175,0.042749361673990884,0.20638789335717844,0.003,[]
180,0.04274384562174479,0.206373799478238,0.003,[]
185,0.04273682149251302,0.20636201533244997,0.003,[]
190,0.04273448689778646,0.20635905763727774,0.003,[]
195,0.04272575887044271,0.2063440651678174,0.003,[]
200,0.042727535247802734,0.2063291270741948,0.003,[]
205,0.04271360143025716,0.206331974269518,0.003,[]
210,0.042709803263346356,0.20630734657893646,0.003,[]
215,0.042705345153808597,0.20630022766722017,0.003,[]
220,0.04270002237955729,0.20629168464888117,0.003,[]
225,0.04270301691691081,0.2062761787215358,0.003,[]
230,0.04270121510823568,0.206297093419112,0.003,[]
235,0.04269218190511068,0.2062705937132352,0.003,[]
240,0.042685399373372394,0.20624356346490702,0.003,[]
245,0.04267786661783854,0.2062454130645243,0.003,[]
250,0.04267209498087565,0.2062216074503216,0.003,[]
255,0.042670908610026044,0.2062345741745572,0.003,[]
260,0.04265994262695313,0.2062049585347462,0.003,[]
265,0.04264851888020833,0.2061951165435927,0.003,[]
270,0.04264954630533854,0.20618700394768782,0.003,[]
275,0.04263630549112956,0.20617305360654498,0.003,[]
280,0.04264418029785156,0.20617544965402418,0.003,[]
285,0.04263009262084961,0.20616358015771666,0.003,[]
290,0.04263401540120443,0.20611960248201466,0.003,[]
295,0.04262418111165365,0.20610479618805272,0.003,[]
300,0.0426151377360026,0.20610509232435587,0.003,[]
305,0.04261715825398763,0.2061066100162312,0.003,[]
310,0.0425979487101237,0.20607705928611672,0.003,[]
315,0.04259719212849935,0.20608180730892026,0.003,[]
320,0.04258802795410156,0.20606884022782726,0.003,[]
325,0.04258129119873047,0.20605531694216656,0.003,[]
330,0.04258003997802735,0.20604596767687167,0.003,[]
335,0.042574633280436196,0.20604604173212493,0.003,[]
340,0.042578526814778646,0.2060435423526174,0.003,[]
345,0.042560574849446614,0.2060221019850726,0.003,[]
350,0.042561386108398436,0.2060117050104638,0.003,[]
355,0.04255219014485677,0.20598541859991268,0.003,[]
360,0.042550127665201824,0.20599285394810554,0.003,[]
365,0.042547077178955076,0.20597910343587306,0.003,[]
370,0.04253527069091797,0.20595721183758087,0.003,[]
375,0.04253660456339518,0.20596001787041493,0.003,[]
380,0.042520200093587236,0.20596015678193835,0.003,[]
385,0.042521751403808594,0.2059325763767928,0.003,[]
390,0.04251291402180989,0.2059067337602452,0.003,[]
395,0.04251087697347005,0.2059113652920725,0.003,[]
400,0.04250771077473958,0.2059015648477162,0.003,[]
405,0.042503067016601566,0.20586507307993987,0.003,[]
410,0.04250101470947266,0.20592809351739028,0.003,[]
415,0.042492703755696616,0.20584360485729095,0.003,[]
420,0.042491591135660804,0.2058451059452266,0.003,[]
425,0.04247760518391927,0.20581269113095627,0.003,[]
430,0.04247207641601562,0.20581816809176587,0.003,[]
435,0.042466796875,0.20580382203759776,0.003,[]
440,0.04245819346110026,0.20580340498618155,0.003,[]
445,0.0424595692952474,0.20580162555731005,0.003,[]
