epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.36162786865234375,0.6166037092633677,0.003,"[1, 4]"
5,0.36282032267252606,0.6151637360241098,0.003,"[1, 4]"
10,0.36129423014322914,0.6151933022004268,0.003,"[1, 4]"
15,0.3609389444986979,0.6148792874100879,0.003,"[1, 4]"
20,0.3607014567057292,0.6151905986409821,0.003,"[1, 4]"
25,0.3604919128417969,0.6148548184359509,0.003,"[1, 4]"
30,0.36030167643229166,0.6151600401521542,0.003,"[1, 4]"
35,0.3601211954752604,0.6148835557317947,0.003,"[1, 4]"
40,0.3599357198079427,0.6150832899805369,0.003,"[1, 4]"
45,0.3597393798828125,0.6149626135898679,0.003,"[1, 4]"
50,0.3595507609049479,0.6149914947169748,0.003,"[1, 4]"
55,0.35939119466145836,0.615056249015588,0.003,"[1, 4]"
60,0.3592469685872396,0.614967228706386,0.003,"[1, 4]"
65,0.3590986328125,0.6149599834542082,0.003,"[1, 4]"
70,0.3589592081705729,0.6149386938288798,0.003,"[1, 4]"
75,0.35882822672526044,0.614854570266925,0.003,"[1, 4]"
80,0.35870082600911457,0.6147994246252442,0.003,"[1, 4]"
85,0.3585819905598958,0.6147725449159404,0.003,"[1, 4]"
90,0.35846853637695314,0.6147433556457091,0.003,"[1, 4]"
95,0.3583622029622396,0.6147190301950838,0.003,"[1, 4]"
100,0.35826190185546875,0.6147153068268804,0.003,"[1, 4]"
105,0.35816770426432293,0.6147325582430644,0.003,"[1, 4]"
110,0.35807957967122395,0.6147619465911683,0.003,"[1, 4]"
115,0.3579973653157552,0.6147962725871957,0.003,"[1, 4]"
120,0.357920888264974,0.6148325076402287,0.003,"[1, 4]"
125,0.35784996541341146,0.6148686412925299,0.003,"[1, 4]"
130,0.3577843424479167,0.6149027131828965,0.003,"[1, 4]"
135,0.35772365315755206,0.6149359395228066,0.003,"[1, 4]"
140,0.35766754150390623,0.6149704046804305,0.003,"[1, 4]"
145,0.35761563110351563,0.6150066294739228,0.003,"[1, 4]"
150,0.3575675862630208,0.6150444647369128,0.003,"[1, 4]"
155,0.35752303059895835,0.6150840590181176,0.003,"[1, 4]"
160,0.3574817606608073,0.6151239236172253,0.003,"[1, 4]"
165,0.3574435017903646,0.6151636616107995,0.003,"[1, 4]"
170,0.35740806070963543,0.615202752163489,0.003,"[1, 4]"
175,0.3573752034505208,0.6152416914247502,0.003,"[1, 4]"
180,0.35734478759765625,0.6152812730141192,0.003,"[1, 4]"
185,0.3573166707356771,0.6153217695864117,0.003,"[1, 4]"
190,0.3572906188964844,0.6153625610507749,0.003,"[1, 4]"
195,0.35726656087239583,0.6154037465276226,0.003,"[1, 4]"
200,0.3572442830403646,0.6154449788345472,0.003,"[1, 4]"
205,0.35722365315755206,0.6154863323364449,0.003,"[1, 4]"
210,0.3572045593261719,0.6155278565884148,0.003,"[1, 4]"
215,0.35718682861328127,0.6155692293107402,0.003,"[1, 4]"
220,0.3571703898111979,0.6156102026695621,0.003,"[1, 4]"
225,0.35715509033203124,0.6156509502382798,0.003,"[1, 4]"
230,0.35714085896809894,0.615690654216428,0.003,"[1, 4]"
235,0.3571275838216146,0.6157295378407075,0.003,"[1, 4]"
240,0.3571151529947917,0.615766932203185,0.003,"[1, 4]"
245,0.3571034647623698,0.6158032588127909,0.003,"[1, 4]"
