epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.041148604075113934,0.20617407123628928,0.003,"[0, 1]"
5,0.04105743153889974,0.20171594737475013,0.003,"[0, 1]"
10,0.041006540934244794,0.20144188872647964,0.003,"[0, 1]"
15,0.040953656514485674,0.20119363315284167,0.003,"[0, 1]"
20,0.04064121500651042,0.19990256797282246,0.003,"[0, 1]"
25,0.04041268539428711,0.1997526355707991,0.003,"[0, 1]"
30,0.04034101486206055,0.19988107960456566,0.003,"[0, 1]"
35,0.04031109873453776,0.19917522119428654,0.003,"[0, 1]"
40,0.040232409159342446,0.19909289644483785,0.003,"[0, 1]"
45,0.04018135579427083,0.1990362694434235,0.003,"[0, 1]"
50,0.040161441802978516,0.19879109275712106,0.003,"[0, 1]"
55,0.04012452443440755,0.1987528732380021,0.003,"[0, 1]"
60,0.040103652954101565,0.1986773817684519,0.003,"[0, 1]"
65,0.04007575861612956,0.19865113300467976,0.003,"[0, 1]"
70,0.04005410003662109,0.19858613942808098,0.003,"[0, 1]"
75,0.0400305061340332,0.1985608295854303,0.003,"[0, 1]"
80,0.04000987752278646,0.1985421452978502,0.003,"[0, 1]"
85,0.039990214029947915,0.1985067219785121,0.003,"[0, 1]"
90,0.03997167460123698,0.19848432333896832,0.003,"[0, 1]"
95,0.039954625447591145,0.19844475680321097,0.003,"[0, 1]"
100,0.03993848927815755,0.1984161029002856,0.003,"[0, 1]"
105,0.03992308298746745,0.1983779938152813,0.003,"[0, 1]"
110,0.03990835316975912,0.19835092653520187,0.003,"[0, 1]"
115,0.039894182840983075,0.19831829665855538,0.003,"[0, 1]"
120,0.03988043085734049,0.1982888068644682,0.003,"[0, 1]"
125,0.0398670171101888,0.19825554142215004,0.003,"[0, 1]"
130,0.0398538932800293,0.19822566703023117,0.003,"[0, 1]"
135,0.03984101994832357,0.1981941328764316,0.003,"[0, 1]"
140,0.03982837549845378,0.19816450910406996,0.003,"[0, 1]"
145,0.039815943400065106,0.19813447658847333,0.003,"[0, 1]"
150,0.03980369059244792,0.1981052867817487,0.003,"[0, 1]"
155,0.03979160181681315,0.19807501418067797,0.003,"[0, 1]"
160,0.039779647827148434,0.19804535332872028,0.003,"[0, 1]"
165,0.03976780954996745,0.1980154472259371,0.003,"[0, 1]"
170,0.03975605773925781,0.197985748548773,0.003,"[0, 1]"
175,0.0397443733215332,0.19795602614559002,0.003,"[0, 1]"
180,0.03973273468017578,0.1979262992790222,0.003,"[0, 1]"
185,0.039721129099528,0.19789680889962893,0.003,"[0, 1]"
190,0.03970952860514323,0.19786694782233677,0.003,"[0, 1]"
195,0.0396979242960612,0.1978374100318377,0.003,"[0, 1]"
200,0.03968629455566406,0.19780736642356317,0.003,"[0, 1]"
205,0.03967462921142578,0.19777737611498866,0.003,"[0, 1]"
210,0.03966290537516276,0.19774720764117712,0.003,"[0, 1]"
215,0.03965111541748047,0.19771670657061052,0.003,"[0, 1]"
220,0.03963924662272136,0.19768633587108828,0.003,"[0, 1]"
225,0.039627286275227866,0.1976552850149369,0.003,"[0, 1]"
230,0.03961522165934245,0.19762455742706217,0.003,"[0, 1]"
235,0.039603042602539065,0.19759325554028853,0.003,"[0, 1]"
240,0.03959073893229167,0.19756180387746605,0.003,"[0, 1]"
245,0.0395782953898112,0.1975301444311333,0.003,"[0, 1]"
250,0.03956570943196615,0.19749815155323192,0.003,"[0, 1]"
255,0.039552967071533204,0.19746598928688663,0.003,"[0, 1]"
260,0.039540056864420574,0.19743350297795087,0.003,"[0, 1]"
265,0.039526978810628256,0.1974005958432188,0.003,"[0, 1]"
270,0.039513715108235675,0.19736753826278552,0.003,"[0, 1]"
275,0.03950026194254557,0.1973340305281686,0.003,"[0, 1]"
280,0.03948660278320312,0.19730033342552725,0.003,"[0, 1]"
285,0.039472736358642575,0.19726616645965295,0.003,"[0, 1]"
290,0.03945865631103516,0.1972316260924061,0.003,"[0, 1]"
295,0.039444351196289064,0.19719688622916073,0.003,"[0, 1]"
300,0.03942980702718099,0.19716142436668685,0.003,"[0, 1]"
305,0.03941569646199544,0.1971461291071266,0.003,"[0, 1]"
310,0.039401418050130206,0.19710788092725468,0.003,"[0, 1]"
315,0.03938715108235677,0.1970825264116453,0.003,"[0, 1]"
320,0.039372581481933594,0.19704812808731487,0.003,"[0, 1]"
325,0.03935779062906901,0.19701052890273443,0.003,"[0, 1]"
330,0.03934264628092448,0.1969746848944245,0.003,"[0, 1]"
335,0.039327256520589195,0.1969395801043303,0.003,"[0, 1]"
340,0.03931149546305338,0.19690096244983638,0.003,"[0, 1]"
345,0.03929544830322266,0.1968669393191122,0.003,"[0, 1]"
350,0.03927908070882161,0.19683148584405918,0.003,"[0, 1]"
355,0.039262379964192705,0.1967928954384999,0.003,"[0, 1]"
