epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03524858856201172,0.1928754598002661,0.003,[]
5,0.035422954559326175,0.1934332442547303,0.003,[]
10,0.03529244740804036,0.19316455621145198,0.003,[]
15,0.03526645278930664,0.1931956574893802,0.003,[]
20,0.035243748982747396,0.19332919785033786,0.003,[]
25,0.03522540918986002,0.19349913075964018,0.003,[]
30,0.035208071390787764,0.193667131976008,0.003,[]
35,0.03519100062052409,0.19369253967759784,0.003,[]
40,0.03517807261149088,0.19366439404798358,0.003,[]
45,0.03516810989379883,0.19390885270652028,0.003,[]
50,0.03515643437703451,0.19381324966221714,0.003,[]
55,0.03514297739664714,0.1938514296310954,0.003,[]
60,0.03513058598836263,0.19397726204928936,0.003,[]
65,0.035117764790852865,0.19403725280175846,0.003,[]
70,0.03510419336954752,0.19405167259197276,0.003,[]
75,0.035090565999348955,0.1941876200665464,0.003,[]
80,0.0350761973063151,0.19422237770332343,0.003,[]
85,0.03506144205729167,0.19430623595262744,0.003,[]
90,0.035046061197916666,0.19438124668105022,0.003,[]
95,0.03503019841512044,0.1944710193215355,0.003,[]
100,0.03501375834147136,0.19455357434967965,0.003,[]
105,0.03499676513671875,0.1946236485193623,0.003,[]
110,0.03497917683919271,0.1947088719083049,0.003,[]
115,0.034960980733235676,0.19478849629424788,0.003,[]
120,0.03494216664632162,0.1948710734306397,0.003,[]
125,0.03492271169026693,0.19495586580510063,0.003,[]
130,0.03490260314941406,0.19503364859549918,0.003,[]
135,0.03488182576497396,0.19511193803936885,0.003,[]
140,0.03486036173502604,0.1951923165388203,0.003,[]
145,0.03483819834391276,0.19527251543841118,0.003,[]
150,0.034815322875976565,0.19535230063222875,0.003,[]
155,0.03479171371459961,0.19543269738962407,0.003,[]
160,0.03476735814412435,0.19551165627465236,0.003,[]
165,0.03474225362141927,0.19559008594499544,0.003,[]
170,0.03471637471516927,0.1956695759354973,0.003,[]
175,0.034689718882242836,0.19574826388119002,0.003,[]
180,0.034662272135416665,0.19582621892897675,0.003,[]
185,0.03463403193155924,0.19590406506747363,0.003,[]
190,0.03460498046875,0.19598195814278535,0.003,[]
195,0.03457512410481771,0.19605893498524576,0.003,[]
200,0.034544448852539066,0.19613584271832654,0.003,[]
205,0.03451295725504557,0.19621148575849143,0.003,[]
210,0.03448064931233724,0.1962876438070622,0.003,[]
215,0.03444752248128255,0.19636379174505694,0.003,[]
220,0.03441358439127604,0.1964397256830095,0.003,[]
225,0.0343788324991862,0.19651524204612048,0.003,[]
230,0.03434328079223633,0.19659073910327485,0.003,[]
235,0.0343069388071696,0.19666622657511118,0.003,[]
240,0.034269822438557945,0.1967409192017006,0.003,[]
245,0.034231934865315755,0.19681640721910043,0.003,[]
250,0.0341933053334554,0.19689282533390787,0.003,[]
255,0.0341539421081543,0.1969683907027601,0.003,[]
260,0.034113873799641925,0.19704324950450083,0.003,[]
265,0.03407312520345052,0.19711972481993256,0.003,[]
270,0.03403171920776367,0.19719626720060288,0.003,[]
275,0.03398968505859375,0.1972736597218908,0.003,[]
280,0.03394705581665039,0.19735096390466797,0.003,[]
285,0.03390385818481445,0.1974297449243862,0.003,[]
290,0.033860135396321614,0.1975104452340749,0.003,[]
295,0.03381592051188151,0.197590185893124,0.003,[]
300,0.033771252314249676,0.19767114877149022,0.003,[]
305,0.033726167678833005,0.19775318769159575,0.003,[]
310,0.033680713653564454,0.19783654234077072,0.003,[]
315,0.033634930928548176,0.19792301315036986,0.003,[]
320,0.033588860829671226,0.19801058284336406,0.003,[]
325,0.03354254786173503,0.1980980367995551,0.003,[]
330,0.03349604034423828,0.1981891477691375,0.003,[]
335,0.03344937896728516,0.19828261210377301,0.003,[]
340,0.03340261205037435,0.19837508053408395,0.003,[]
345,0.03335578791300456,0.1984700814480119,0.003,[]
350,0.03330894597371419,0.19856927296173188,0.003,[]
355,0.033262132008870446,0.19866933661251954,0.003,[]
360,0.033215389251708985,0.1987735719917597,0.003,[]
365,0.033168763478597006,0.1988787885169574,0.003,[]
370,0.03312229283650716,0.1989895376397661,0.003,[]
375,0.033076025009155276,0.199097964303125,0.003,[]
380,0.033029990514119464,0.1992135894705387,0.003,[]
385,0.03298422940572103,0.19933021927424344,0.003,[]
390,0.032938780466715493,0.19944929598141095,0.003,[]
395,0.03289367930094401,0.1995736823671987,0.003,[]
400,0.03284895261128744,0.19969744685894814,0.003,[]
405,0.032804636637369794,0.19982540138840973,0.0015,[]
410,0.03277827835083008,0.19988919049454001,0.0015,[]
415,0.03275651868184407,0.1999545140994327,0.0015,[]
420,0.032734942118326824,0.20002138023538768,0.0015,[]
425,0.03271354866027832,0.2000892154073139,0.0015,[]
430,0.03269233194986979,0.20015828544778863,0.0015,[]
435,0.03267129262288412,0.20022989411685477,0.0015,[]
440,0.03265043004353841,0.2003023722880942,0.0015,[]
445,0.032629741668701175,0.20037560479161498,0.0015,[]
450,0.03260922876993815,0.20044968595415932,0.0015,[]
455,0.032588884353637694,0.2005243389929623,0.0015,[]
460,0.03256871096293131,0.20060045704204793,0.0015,[]
465,0.03254870859781901,0.20067820951566728,0.0015,[]
470,0.03252887471516927,0.2007570244687223,0.0015,[]
475,0.03250920995076497,0.20083634032640388,0.0015,[]
480,0.03248971176147461,0.20091606156289574,0.0015,[]
485,0.032470380147298174,0.20099861698718655,0.0015,[]
490,0.03245121383666992,0.20108176455759894,0.0015,[]
495,0.0324322141011556,0.20116617672451545,0.0015,[]
500,0.0324133783976237,0.20125091362976816,0.0015,[]
