epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03814742660522461,0.23824077525097903,0.003,"[0, 1, 3]"
5,0.041945204416910804,0.23450431003147862,0.003,"[0, 1, 3]"
10,0.03916638437906901,0.23081727652587505,0.003,"[0, 1, 3]"
15,0.03862140782674154,0.2315690432716727,0.003,"[0, 1, 3]"
20,0.038396870930989584,0.23122216959328484,0.003,"[0, 1, 3]"
25,0.038241289774576824,0.23175934655231376,0.003,"[0, 1, 3]"
30,0.03812259165445964,0.23169781189643907,0.003,"[0, 1, 3]"
35,0.03803893788655599,0.23166244429804442,0.003,"[0, 1, 3]"
40,0.037988412221272784,0.23237043154423648,0.003,"[0, 1, 3]"
45,0.03796626790364584,0.23167827641146316,0.003,"[0, 1, 3]"
50,0.03796113840738932,0.23284254865857382,0.003,"[0, 1, 3]"
55,0.03795600509643555,0.23203858232312022,0.003,"[0, 1, 3]"
60,0.03793932088216146,0.23277023034111693,0.003,"[0, 1, 3]"
65,0.03791624069213867,0.23267193743283696,0.003,"[0, 1, 3]"
70,0.03789972432454427,0.23265400861758234,0.003,"[0, 1, 3]"
75,0.0378900515238444,0.2330853188623012,0.003,"[0, 1, 3]"
80,0.03787818781534831,0.2330008217465559,0.003,"[0, 1, 3]"
85,0.03786500040690104,0.23311831058180657,0.003,"[0, 1, 3]"
90,0.03785396830240886,0.2333899220465413,0.003,"[0, 1, 3]"
95,0.03784193420410156,0.23347270163958928,0.003,"[0, 1, 3]"
100,0.0378292719523112,0.23361212922835883,0.003,"[0, 1, 3]"
105,0.037816187540690105,0.2338813323035801,0.003,"[0, 1, 3]"
110,0.03780230712890625,0.2341421206314844,0.003,"[0, 1, 3]"
115,0.037788798014322916,0.2343824868595868,0.003,"[0, 1, 3]"
120,0.0377761344909668,0.23463970241097257,0.003,"[0, 1, 3]"
125,0.03776418940226237,0.23488414749433523,0.003,"[0, 1, 3]"
130,0.03775205993652344,0.23508395379530106,0.003,"[0, 1, 3]"
135,0.03773956044514974,0.23526480668888286,0.003,"[0, 1, 3]"
140,0.03772665659586589,0.23548357617557428,0.003,"[0, 1, 3]"
145,0.03771294911702474,0.2357692416642625,0.003,"[0, 1, 3]"
150,0.0376984125773112,0.23610605850298802,0.003,"[0, 1, 3]"
155,0.037683143615722656,0.2364584319216709,0.003,"[0, 1, 3]"
160,0.037667078653971356,0.23680593163046212,0.003,"[0, 1, 3]"
165,0.03765018717447917,0.23715624375895614,0.003,"[0, 1, 3]"
170,0.037632474263509116,0.23752253375317328,0.003,"[0, 1, 3]"
175,0.037613909403483074,0.23789956462831494,0.003,"[0, 1, 3]"
180,0.0375945078531901,0.23826838624344743,0.003,"[0, 1, 3]"
185,0.03757427851359049,0.23861372968336966,0.003,"[0, 1, 3]"
190,0.03755324045817057,0.23893671853159465,0.003,"[0, 1, 3]"
195,0.03753141530354818,0.23924863662251541,0.003,"[0, 1, 3]"
200,0.0375088628133138,0.23955513254685448,0.003,"[0, 1, 3]"
205,0.03748567581176758,0.23985521717802916,0.003,"[0, 1, 3]"
210,0.0374619878133138,0.2401480408892997,0.003,"[0, 1, 3]"
215,0.037437932332356774,0.24043717621359306,0.003,"[0, 1, 3]"
220,0.037413654327392576,0.2407277549219161,0.003,"[0, 1, 3]"
225,0.037389310201009114,0.24101891711690004,0.003,"[0, 1, 3]"
230,0.037365020751953124,0.24130832895953702,0.003,"[0, 1, 3]"
235,0.03734089279174805,0.241594394093332,0.003,"[0, 1, 3]"
240,0.037316975911458335,0.2418737177851794,0.003,"[0, 1, 3]"
245,0.03729328409830729,0.24214414146909014,0.003,"[0, 1, 3]"
250,0.03726980717976888,0.24240336586909839,0.003,"[0, 1, 3]"
255,0.037246518452962236,0.24264979189933186,0.003,"[0, 1, 3]"
260,0.03722339884440104,0.24288552382871004,0.003,"[0, 1, 3]"
265,0.03720042165120443,0.24311261692235542,0.003,"[0, 1, 3]"
270,0.037177571614583335,0.24333368205563713,0.003,"[0, 1, 3]"
275,0.037154815673828126,0.2435494483072215,0.003,"[0, 1, 3]"
280,0.03713213857014974,0.2437615964038381,0.003,"[0, 1, 3]"
285,0.03710950978597005,0.24397054231771267,0.003,"[0, 1, 3]"
290,0.03708691151936849,0.24417549750944376,0.003,"[0, 1, 3]"
295,0.03706431579589844,0.244376901292356,0.003,"[0, 1, 3]"
300,0.0370416997273763,0.24457455187688937,0.003,"[0, 1, 3]"
305,0.03701904042561849,0.2447681154866514,0.003,"[0, 1, 3]"
310,0.03699630355834961,0.24495739157605378,0.003,"[0, 1, 3]"
315,0.03697345479329427,0.24514244454038223,0.003,"[0, 1, 3]"
