epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.038695809682210286,0.19516872637948887,0.003,[]
5,0.038947219848632815,0.19403368454921968,0.003,[]
10,0.03887318166097005,0.1940208461612236,0.003,[]
15,0.03877288055419922,0.1937202873827425,0.003,[]
20,0.03871527099609375,0.19373540023432753,0.003,[]
25,0.03870439910888672,0.19361943921944497,0.003,[]
30,0.03868412144978841,0.19364441979028976,0.003,[]
35,0.0386857058207194,0.1935525392476646,0.003,[]
40,0.038669281005859375,0.1935766810788932,0.003,[]
45,0.038662854512532555,0.1935443401939043,0.003,[]
50,0.03865430196126302,0.19354970115297582,0.003,[]
55,0.038640328725179036,0.1934816926876376,0.003,[]
60,0.038635428110758464,0.1934914026050772,0.003,[]
65,0.03863635635375977,0.19348457121144053,0.003,[]
70,0.03862092081705729,0.19347738467988543,0.003,[]
75,0.03862046813964844,0.19345816999444002,0.003,[]
80,0.03861023966471354,0.19343566992268385,0.003,[]
85,0.03860511271158854,0.19342490209128566,0.003,[]
90,0.038599905649820965,0.19340148097420964,0.003,[]
95,0.03859838994344075,0.19341234872521532,0.003,[]
100,0.038594538370768226,0.19339321634097972,0.003,[]
105,0.03858134460449219,0.1933729280288055,0.003,[]
110,0.0385798085530599,0.19336186077947626,0.003,[]
115,0.038571051279703776,0.19334257542235045,0.003,[]
120,0.038568731943766275,0.19333773158540432,0.003,[]
125,0.038562296549479166,0.19332714575150545,0.003,[]
130,0.038565865834554035,0.19333250286757026,0.003,[]
135,0.038550591786702476,0.19331258311672256,0.003,[]
140,0.03854988352457682,0.19329686489572362,0.003,[]
145,0.03853926849365234,0.1932863261636372,0.003,[]
150,0.03854115041097005,0.19327748423726426,0.003,[]
155,0.03853203455607097,0.19324564600452718,0.003,[]
160,0.03852777481079102,0.19324739299955135,0.003,[]
165,0.03852191797892253,0.19322300273047122,0.003,[]
170,0.03851132329305013,0.19320956751983367,0.003,[]
175,0.03850960286458333,0.19319510462148629,0.003,[]
180,0.038501351674397784,0.19318100595558488,0.003,[]
185,0.03849845123291016,0.19316993758444131,0.003,[]
190,0.038493059794108074,0.19316888106982846,0.003,[]
195,0.0384939448038737,0.19315990539952924,0.003,[]
200,0.03847942479451497,0.19312665525054204,0.003,[]
205,0.03847702280680339,0.19312110477210523,0.003,[]
210,0.03847065353393555,0.19310694144053842,0.003,[]
215,0.03846546173095703,0.19309504897073804,0.003,[]
220,0.038460535685221356,0.19308687000331168,0.003,[]
225,0.038464059193929034,0.19309192756994215,0.003,[]
230,0.03844885508219401,0.19307359326057713,0.003,[]
235,0.03844729868570963,0.1930533899175111,0.003,[]
240,0.03843849182128906,0.19302776963077828,0.003,[]
245,0.03843201446533203,0.1930189949136119,0.003,[]
250,0.03843452962239583,0.19300745278629705,0.003,[]
255,0.038432047526041666,0.1930187775169066,0.003,[]
260,0.03842048136393229,0.19298123338607043,0.003,[]
265,0.03841413116455078,0.19297723048799412,0.003,[]
270,0.03840653610229492,0.19296135644995815,0.003,[]
275,0.03840173848470052,0.19294921776147636,0.003,[]
280,0.0383956667582194,0.1929379680344886,0.003,[]
285,0.038391710917154945,0.19292551150825715,0.003,[]
290,0.0383860715230306,0.19290258346575784,0.003,[]
295,0.03838033676147461,0.19289383271811358,0.003,[]
300,0.038374203999837236,0.19289038174916315,0.003,[]
305,0.038371365865071616,0.19286871537299383,0.003,[]
310,0.03836397171020508,0.19286244541528166,0.003,[]
315,0.0383590087890625,0.19284492998962943,0.003,[]
320,0.038354110717773435,0.19283160691517426,0.003,[]
325,0.03834744008382161,0.1928333279877016,0.003,[]
330,0.038352639516194664,0.1928330708169208,0.003,[]
335,0.038345113118489586,0.1928046909030704,0.003,[]
340,0.03833355967203776,0.19278813979522474,0.003,[]
345,0.038329598744710286,0.1927681242143907,0.003,[]
350,0.03832718912760417,0.1927723293407865,0.003,[]
355,0.03832150268554688,0.1927482549882758,0.003,[]
360,0.038314659118652346,0.19273219385292972,0.003,[]
365,0.038306961059570314,0.19272727529548656,0.003,[]
370,0.03830372746785482,0.1927075503221705,0.003,[]
375,0.03829642740885417,0.19270564996724115,0.003,[]
380,0.038300186157226565,0.19270614485314203,0.003,[]
385,0.03829174296061198,0.19267554861713024,0.003,[]
390,0.03828342692057292,0.19266734194169727,0.003,[]
395,0.03829138946533203,0.19268373514531728,0.003,[]
400,0.03827944819132487,0.19264498712516015,0.003,[]
405,0.03826514434814453,0.19262134245037027,0.003,[]
410,0.0382634531656901,0.19260680567362326,0.003,[]
415,0.03825698089599609,0.1926004677708413,0.003,[]
420,0.03825227864583333,0.19258146271511736,0.003,[]
425,0.038245992024739585,0.19257280632551416,0.003,[]
430,0.03824796803792318,0.19256509051983972,0.003,[]
435,0.03824351628621419,0.19256480327591893,0.003,[]
440,0.038230880737304684,0.19255146081885893,0.003,[]
445,0.038228833516438805,0.19252828018728832,0.003,[]
450,0.0382293446858724,0.1925248127588546,0.003,[]
455,0.03822069295247396,0.19250735578478553,0.003,[]
460,0.03821952565511068,0.19250418522236082,0.003,[]
465,0.03820927174886068,0.1924787593864357,0.003,[]
470,0.038202810923258466,0.192462854145495,0.003,[]
475,0.0382012825012207,0.19245765121128758,0.003,[]
480,0.03819405619303386,0.192435926202358,0.003,[]
485,0.03818942896525065,0.192427362386231,0.003,[]
490,0.038182669321695964,0.19241949206172687,0.003,[]
495,0.038180286407470704,0.19240274920491995,0.003,[]
500,0.038171367645263674,0.1923900101762693,0.003,[]
505,0.038167683919270834,0.19237022087600464,0.003,[]
510,0.038164419809977215,0.1923704885805226,0.003,[]
515,0.03815755462646484,0.1923433097133974,0.003,[]
520,0.03815240859985351,0.1923391249570867,0.003,[]
525,0.0381452865600586,0.19231892379827767,0.003,[]
530,0.03814034652709961,0.19230814302831795,0.003,[]
535,0.038134803771972654,0.19229407852109576,0.003,[]
540,0.03813173166910807,0.19228525048404244,0.003,[]
545,0.038126725514729815,0.19227187870772178,0.003,[]
550,0.03812056477864583,0.19225578769657892,0.003,[]
555,0.038116681416829425,0.19224484464283573,0.003,[]
560,0.03811114247639974,0.192230795348768,0.003,[]
565,0.03810721969604492,0.19221942419368943,0.003,[]
570,0.038105831146240235,0.19222346271758978,0.003,[]
575,0.03809983189900716,0.19219859517642934,0.003,[]
580,0.038094739278157555,0.19219418893974666,0.003,[]
585,0.038086514790852864,0.1921860113318869,0.003,[]
590,0.038085647583007816,0.19216925805829552,0.003,[]
595,0.03808116912841797,0.19215444885392444,0.003,[]
600,0.038076566060384114,0.19214488976001592,0.003,[]
605,0.03806769688924154,0.19212632609041885,0.003,[]
610,0.03806673304239909,0.19211730171222866,0.003,[]
615,0.03805953852335612,0.19210750248490122,0.003,[]
620,0.03805592981974284,0.192088210346703,0.003,[]
625,0.03804881795247396,0.1920787770468067,0.003,[]
630,0.03804236857096354,0.1920762051509897,0.003,[]
635,0.03804214350382487,0.19205920395410975,0.003,[]
640,0.038035750071207686,0.1920391719912934,0.003,[]
645,0.03803306070963541,0.1920341860218493,0.003,[]
650,0.03802478790283203,0.19201485671737828,0.003,[]
655,0.0380224126180013,0.1920045655025633,0.003,[]
