epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.017484151204427083,0.1372582755729389,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.04168069839477539,0.23210826071025867,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.037837743123372396,0.17869383883365808,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.029341794967651366,0.1610053828506512,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.024476450602213543,0.15027567644387452,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.02173898188273112,0.14469511403427077,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.02002689615885417,0.1400948870491687,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.018999587376912434,0.13739979647381187,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.018263791402180988,0.13584441406986295,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.01782852554321289,0.13520803176227122,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.01760588836669922,0.13523302664875186,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.0176009890238444,0.13559891550986378,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.017693382263183594,0.13533952755838394,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.017746636708577474,0.13530174582652676,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.017766087849934897,0.1350376133265819,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.017792392094930012,0.13508277615889794,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01786656379699707,0.13529528219790138,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.017953570048014324,0.13528655545693496,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.018034711201985677,0.13546608047759018,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.018137301127115885,0.13574642388847943,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.018254884084065757,0.13596073346713702,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.018379695892333986,0.1362960191756885,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.01852061462402344,0.13671240219638686,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.0186757074991862,0.13714090794358844,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.01884356435139974,0.13764380131353196,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.019026240030924478,0.1382281288658036,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.01922466214497884,0.1388645297411807,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.01943920389811198,0.13955976752251167,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.01967035738627116,0.14033144001049772,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.019919814427693684,0.14117222087672074,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.020188438415527345,0.14206928411179212,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.020476842244466147,0.14301939687357124,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.020785905202229817,0.14402061532061686,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.0211168638865153,0.14506898883078265,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.02147068468729655,0.14616601472460564,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.02184808921813965,0.1473233655661859,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.02224981371561686,0.14855625903060418,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.02267670186360677,0.1498737439635064,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.023129628499348957,0.15127794748415754,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.023609509785970054,0.15276522351711908,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
