epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3747569376627604,0.6144641756396635,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.39128127034505206,0.6296518532481487,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.3880939636230469,0.6174641389511013,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.3800026143391927,0.6124682110692052,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.37592940266927083,0.6119884612547727,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.37399029541015627,0.6120351093668208,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.37316194661458335,0.6117672643996372,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.3730187581380208,0.6125210256276412,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.37306583658854164,0.611293903794571,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.3728204854329427,0.6113582510548234,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.37237691243489585,0.6106843905035461,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3720089111328125,0.6103912049626069,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.37183851114908856,0.6104575720438112,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.3716459554036458,0.6099586047525838,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.37139617919921875,0.6096956287899931,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.3712102559407552,0.6095772901414963,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.3710246073404948,0.6092865520746888,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.37083905029296876,0.6090248643531647,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.37066925048828125,0.6087851211474117,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.3705008341471354,0.6084558372300943,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.37034173583984376,0.6080941567043452,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3701831258138021,0.6077740387895508,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.37003076171875,0.6074773638240307,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.36988255818684895,0.6071869772900478,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.3697375284830729,0.6068734210039963,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.36959422810872394,0.6065783683041551,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.3694532470703125,0.6062766535297516,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.3693148396809896,0.6059814865255528,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.36917819213867187,0.605671160723078,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.3690453084309896,0.6053692206501309,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.36891715494791666,0.6050587825749608,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.36879646809895833,0.604749673806237,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.36868562825520834,0.6044353580415207,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.36859366861979165,0.6041038042009006,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.3685154012044271,0.6037642843321855,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.3684452921549479,0.6034285181879457,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.36838621012369793,0.6030940831616003,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.3683365681966146,0.6027630825956699,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.3682882995605469,0.602428556773021,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.3682425333658854,0.6020908799627969,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.36816841634114583,0.6017425663944155,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.36804443359375,0.6013849677157979,0.6833333333333333,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
210,0.36788968912760417,0.6010877032529888,0.7,"[1, 2, 3, 4, 6, 7, 8, 9]"
215,0.36771685791015624,0.6007294607473198,0.7166666666666667,"[1, 2, 3, 4, 6, 7, 8, 9]"
220,0.3675459187825521,0.6003451054230964,0.7333333333333333,"[1, 2, 3, 4, 6, 7, 8, 9]"
225,0.3673462626139323,0.5999889118441586,0.75,"[2, 3, 4, 6, 7, 8, 9]"
230,0.3671390380859375,0.5996977489842018,0.7666666666666667,"[2, 3, 4, 6, 7, 8, 9]"
235,0.3669056701660156,0.5994178490940189,0.7833333333333333,"[2, 3, 4, 6, 7, 8]"
240,0.3666640218098958,0.5990201451348225,0.8,"[2, 3, 4, 6, 7, 8]"
245,0.36641827392578125,0.5986393568667564,0.8166666666666667,"[2, 3, 4, 6, 7, 8]"
250,0.36616829427083336,0.5983125226467012,0.8333333333333334,"[2, 3, 4, 6, 7, 8]"
255,0.36593358357747396,0.5979937262062465,0.85,"[2, 3, 4, 6, 7, 8]"
260,0.36571271769205727,0.5976441481617897,0.8666666666666667,"[2, 3, 4, 6, 7, 8]"
