epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.09191548665364584,0.28784448303056426,0.003,"[0, 1, 2]"
5,0.08409949239095052,0.2840411362204948,0.003,"[0, 1, 2]"
10,0.07902405548095703,0.2810212557209724,0.003,"[0, 1, 2]"
15,0.07568325805664063,0.27953370367756947,0.003,"[0, 1, 2]"
20,0.07311489868164063,0.27574709586224994,0.003,"[0, 1, 2]"
25,0.07137360127766927,0.27170727697349506,0.003,"[0, 1, 2]"
30,0.0700541025797526,0.2699653998916748,0.003,"[0, 1, 2]"
35,0.06885501607259115,0.26967007011588917,0.003,"[0, 1, 2]"
40,0.06778805287679036,0.2684940414477922,0.003,"[0, 1, 2]"
45,0.06683807373046875,0.2676869503837677,0.003,"[0, 1, 2]"
50,0.06596522521972656,0.26568255350752945,0.003,"[0, 1, 2]"
55,0.06519159952799479,0.26445549066519447,0.003,"[0, 1, 2]"
60,0.06450950113932291,0.26340155413957705,0.003,"[0, 1, 2]"
65,0.06390459442138671,0.2628071758805987,0.003,"[0, 1, 2]"
70,0.06336900075276693,0.2624341900392601,0.003,"[0, 1, 2]"
75,0.0628870595296224,0.2619499037510709,0.003,"[0, 1, 2]"
80,0.06245234680175781,0.26142258195768375,0.003,"[0, 1, 2]"
85,0.06205988566080729,0.2610374177149047,0.003,"[0, 1, 2]"
90,0.06170373026529948,0.2607187050521356,0.003,"[0, 1, 2]"
95,0.06137889353434245,0.2603543610361595,0.003,"[0, 1, 2]"
100,0.06108055369059245,0.26004397973982357,0.003,"[0, 1, 2]"
105,0.06080590311686198,0.2594240882106851,0.003,"[0, 1, 2]"
110,0.06058001708984375,0.26075402302258144,0.003,"[0, 1, 2]"
115,0.06035316975911458,0.2595477822473759,0.003,"[0, 1, 2]"
120,0.060128402709960935,0.26029152592198784,0.003,"[0, 1, 2]"
125,0.05996210225423177,0.25884803278593493,0.003,"[0, 1, 2]"
130,0.05973297882080078,0.2574643719663582,0.003,"[0, 1, 2]"
135,0.059579266866048176,0.2576722659563237,0.003,"[0, 1, 2]"
140,0.059397799173990885,0.25830150121000794,0.003,"[0, 1, 2]"
145,0.059248644510904946,0.258270456188932,0.003,"[0, 1, 2]"
150,0.059101280212402345,0.2578753474534135,0.003,"[0, 1, 2]"
155,0.05895958709716797,0.2576034900879038,0.003,"[0, 1, 2]"
160,0.05882877349853516,0.2575233937719906,0.003,"[0, 1, 2]"
165,0.05870567321777344,0.2575443829554326,0.003,"[0, 1, 2]"
170,0.05858916219075521,0.2576020388599529,0.003,"[0, 1, 2]"
175,0.05847899627685547,0.25767771393788386,0.003,"[0, 1, 2]"
180,0.05837483978271484,0.2577775781272612,0.003,"[0, 1, 2]"
185,0.05827634684244792,0.2579082445321519,0.003,"[0, 1, 2]"
190,0.05818288040161133,0.2580314677365634,0.003,"[0, 1, 2]"
195,0.05809366353352865,0.25805481037223466,0.003,"[0, 1, 2]"
