epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03732520294189453,0.20934573751902094,0.003,"[0, 1, 3]"
5,0.041484746297200524,0.1949635750422671,0.003,"[0, 1, 3]"
10,0.03879138692220052,0.1924819303676748,0.003,"[0, 1, 3]"
15,0.03809980010986328,0.1922804494488048,0.003,"[0, 1, 3]"
20,0.03771613184611003,0.19188742929765082,0.003,"[0, 1, 3]"
25,0.037419442494710284,0.19162854796905526,0.003,"[0, 1, 3]"
30,0.03717919158935547,0.19126376831759045,0.003,"[0, 1, 3]"
35,0.036985513051350914,0.19094049079912653,0.003,"[0, 1, 3]"
40,0.0368216183980306,0.19061905648393138,0.003,"[0, 1, 3]"
45,0.03667886479695638,0.19038420931306702,0.003,"[0, 1, 3]"
50,0.03655300140380859,0.19016345572317023,0.003,"[0, 1, 3]"
55,0.03644046274820963,0.1899567645220757,0.003,"[0, 1, 3]"
60,0.036331531524658206,0.1897447015276382,0.003,"[0, 1, 3]"
65,0.03621557362874349,0.1895017254028682,0.003,"[0, 1, 3]"
70,0.03609632873535156,0.18932107189037028,0.003,"[0, 1, 3]"
75,0.03599234008789062,0.18919056992045394,0.003,"[0, 1, 3]"
80,0.03590933227539062,0.1890718618549902,0.003,"[0, 1, 3]"
85,0.03583981450398763,0.18897147012768037,0.003,"[0, 1, 3]"
90,0.035786786397298175,0.18887622578877653,0.003,"[0, 1, 3]"
95,0.03574679565429688,0.1887761846910095,0.003,"[0, 1, 3]"
100,0.035714537302653,0.18868393506033712,0.003,"[0, 1, 3]"
105,0.03568620427449544,0.18860204695787164,0.003,"[0, 1, 3]"
110,0.035658231099446616,0.1885254146533428,0.003,"[0, 1, 3]"
115,0.03562970479329427,0.18844346778744497,0.003,"[0, 1, 3]"
120,0.0356003786722819,0.18835382985797758,0.003,"[0, 1, 3]"
125,0.0355708376566569,0.18826433161151082,0.003,"[0, 1, 3]"
130,0.03554131062825521,0.18818192644078455,0.003,"[0, 1, 3]"
135,0.035511739095052085,0.18809707180828616,0.003,"[0, 1, 3]"
140,0.03548199971516927,0.1880049150514318,0.003,"[0, 1, 3]"
145,0.03545195770263672,0.18791389051643692,0.003,"[0, 1, 3]"
150,0.035421504974365234,0.18782742204590924,0.003,"[0, 1, 3]"
155,0.03539064025878906,0.1877398774812631,0.003,"[0, 1, 3]"
160,0.03535938898722331,0.18765075726375355,0.003,"[0, 1, 3]"
165,0.035327765146891274,0.18756281499890243,0.003,"[0, 1, 3]"
170,0.035295799255371095,0.1874739768725103,0.003,"[0, 1, 3]"
175,0.03526352183024088,0.1873822567318994,0.003,"[0, 1, 3]"
180,0.03523094940185547,0.18728967695979168,0.003,"[0, 1, 3]"
185,0.03519810104370117,0.18719663365263517,0.003,"[0, 1, 3]"
190,0.035165008544921876,0.18710201495832385,0.003,"[0, 1, 3]"
195,0.03513169860839844,0.18700676702811223,0.003,"[0, 1, 3]"
200,0.0350981928507487,0.18691125626485383,0.003,"[0, 1, 3]"
205,0.0350645268758138,0.18681465526982616,0.003,"[0, 1, 3]"
210,0.035030718485514326,0.18671723816072042,0.003,"[0, 1, 3]"
215,0.034996788024902345,0.18661945336308097,0.003,"[0, 1, 3]"
220,0.03496275456746419,0.1865211060063709,0.003,"[0, 1, 3]"
225,0.03492864608764648,0.18642210311818141,0.003,"[0, 1, 3]"
230,0.03489447530110677,0.18632264838977175,0.003,"[0, 1, 3]"
235,0.034860262552897134,0.18622276158180112,0.003,"[0, 1, 3]"
240,0.03482601674397787,0.1861221653073625,0.003,"[0, 1, 3]"
245,0.03479176076253255,0.18602114551079518,0.003,"[0, 1, 3]"
250,0.034757497151692705,0.18591979383263507,0.003,"[0, 1, 3]"
255,0.03472323354085286,0.18581807893601918,0.003,"[0, 1, 3]"
260,0.034688999176025394,0.18571600022415358,0.003,"[0, 1, 3]"
265,0.03465479024251302,0.1856137420631236,0.003,"[0, 1, 3]"
270,0.03462061309814453,0.18551129387460297,0.003,"[0, 1, 3]"
275,0.03458649444580078,0.1854087479289846,0.003,"[0, 1, 3]"
280,0.03455241139729818,0.18530587761868023,0.003,"[0, 1, 3]"
285,0.03451839701334635,0.18520305315636,0.003,"[0, 1, 3]"
290,0.03448444620768229,0.1851002849228375,0.003,"[0, 1, 3]"
295,0.034450579325358076,0.18499734618886787,0.003,"[0, 1, 3]"
300,0.034416796366373695,0.18489443267148462,0.003,"[0, 1, 3]"
305,0.03438309605916341,0.18479182309642594,0.003,"[0, 1, 3]"
310,0.03434949747721354,0.18468905324008447,0.003,"[0, 1, 3]"
315,0.03431601587931315,0.18458647416013746,0.003,"[0, 1, 3]"
320,0.03428264363606771,0.18448414820775635,0.003,"[0, 1, 3]"
325,0.03424939219156901,0.18438205511528272,0.003,"[0, 1, 3]"
330,0.034216288248697914,0.18428025737130915,0.003,"[0, 1, 3]"
335,0.03418152618408203,0.1841256009860567,0.003,"[0, 1, 3]"
340,0.03415259806315104,0.184025620293916,0.003,"[0, 1, 3]"
345,0.03412326049804688,0.18394756880385144,0.003,"[0, 1, 3]"
350,0.034093109130859375,0.18382936593158503,0.003,"[0, 1, 3]"
355,0.03406368891398112,0.18374288532211022,0.003,"[0, 1, 3]"
360,0.034034465789794924,0.18365533583087204,0.003,"[0, 1, 3]"
365,0.03400510533650716,0.18355399752477258,0.003,"[0, 1, 3]"
370,0.03397603480021159,0.18346328060293113,0.003,"[0, 1, 3]"
375,0.0339471066792806,0.1833701056390868,0.003,"[0, 1, 3]"
380,0.033918263753255205,0.1832737299814634,0.003,"[0, 1, 3]"
385,0.03388961283365886,0.18318436321174625,0.003,"[0, 1, 3]"
390,0.0338611323038737,0.18309085879213682,0.003,"[0, 1, 3]"
395,0.03383281962076823,0.1829965769963548,0.003,"[0, 1, 3]"
400,0.03380469767252604,0.18290743979062665,0.003,"[0, 1, 3]"
405,0.033776779174804684,0.18281640203501257,0.003,"[0, 1, 3]"
410,0.0337490717569987,0.18272630012353433,0.003,"[0, 1, 3]"
415,0.033721583048502604,0.18263868105465178,0.003,"[0, 1, 3]"
420,0.033694323221842445,0.182550330341827,0.003,"[0, 1, 3]"
425,0.0336673100789388,0.1824627940255582,0.003,"[0, 1, 3]"
430,0.03364054107666015,0.18237648115282173,0.003,"[0, 1, 3]"
435,0.033614028930664064,0.1822909121543165,0.003,"[0, 1, 3]"
440,0.03358778635660807,0.1822064021203229,0.003,"[0, 1, 3]"
445,0.033561819712320966,0.18212272212188663,0.003,"[0, 1, 3]"
450,0.0335361328125,0.1820400095129545,0.003,"[0, 1, 3]"
