epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.042690872192382816,0.24339120916886786,0.003,[]
5,0.04273678461710612,0.2425267438790659,0.003,[]
10,0.04282376861572266,0.2418491682901488,0.003,[]
15,0.04273088582356771,0.2450342862797709,0.003,[]
20,0.042680419921875,0.24366140467245345,0.003,[]
25,0.04269089508056641,0.2417580302501443,0.003,[]
30,0.042670744578043616,0.24200312727491735,0.003,[]
35,0.04266728210449219,0.2426561745411988,0.003,[]
40,0.04266430409749349,0.2430476079701058,0.003,[]
45,0.042661411285400394,0.2438864770923064,0.003,[]
50,0.04264740626017253,0.24352065031308176,0.003,[]
55,0.04263757832845052,0.24275726829199934,0.003,[]
60,0.04262619400024414,0.24303543598523086,0.003,[]
65,0.04262645975748698,0.24303669166628677,0.003,[]
70,0.04261630884806315,0.24295847389593514,0.003,[]
75,0.04261936950683594,0.24288536677124367,0.003,[]
80,0.04260558573404948,0.2425357406863036,0.003,[]
85,0.042603296915690106,0.24231190888551915,0.003,[]
90,0.0425964609781901,0.24209570147839554,0.003,[]
95,0.04259026972452799,0.24179589685787617,0.003,[]
100,0.042583897908528644,0.24143154764799699,0.003,[]
105,0.04257919311523437,0.24096150438241848,0.003,[]
110,0.04257508977254232,0.24053764045535592,0.003,[]
115,0.042566218058268226,0.2400562649577365,0.003,[]
120,0.04256346638997396,0.23951511993145913,0.003,[]
125,0.0425590451558431,0.2389380037350824,0.003,[]
130,0.04255157979329427,0.23831924485757003,0.003,[]
135,0.04254953002929687,0.23768000958597066,0.003,[]
140,0.04255292002360026,0.23699308406219483,0.003,[]
145,0.04254894002278646,0.23630022272009893,0.003,[]
150,0.04254080200195313,0.2355639439814624,0.003,[]
155,0.04252809778849284,0.2348001108848401,0.003,[]
160,0.04252923329671224,0.23402514578536915,0.003,[]
165,0.04251448059082031,0.2332265973059633,0.003,[]
170,0.0425184326171875,0.23244080641123974,0.003,[]
175,0.0425123774210612,0.23163342006343385,0.003,[]
180,0.042503358205159505,0.23080604621464812,0.003,[]
185,0.042502569834391275,0.23000014429502522,0.003,[]
190,0.04248809560139974,0.22919348912336704,0.003,[]
195,0.04248331578572591,0.22840585638177535,0.003,[]
200,0.04248075993855794,0.227622268853098,0.003,[]
205,0.04247497431437174,0.2268617114334236,0.003,[]
210,0.04247966003417969,0.2261275036759155,0.003,[]
215,0.04246328735351562,0.2253891948476074,0.003,[]
220,0.04245819981892904,0.22470787582006646,0.003,[]
225,0.04245463943481445,0.22402508922124312,0.003,[]
230,0.04244816080729167,0.2233930551567912,0.003,[]
235,0.04245227305094401,0.22278767023401627,0.003,[]
240,0.042435516357421876,0.22219704909266524,0.003,[]
245,0.04243365478515625,0.22164339254088142,0.003,[]
250,0.04242796071370443,0.22111611836108255,0.003,[]
255,0.04242015329996745,0.22063629380840272,0.003,[]
260,0.04242339324951172,0.22017004723832834,0.003,[]
265,0.042406073252360024,0.21973540780807285,0.003,[]
270,0.04240802510579427,0.21931148294216826,0.003,[]
275,0.042400446573893226,0.21891644058632137,0.003,[]
280,0.042390462239583336,0.21854299287299678,0.003,[]
285,0.04238977813720703,0.21819217729540663,0.003,[]
290,0.0423824946085612,0.2178579747633048,0.003,[]
295,0.04238896179199219,0.2175666584164315,0.003,[]
300,0.04237588500976563,0.21725238955887913,0.003,[]
305,0.04236715952555339,0.21697037855919213,0.003,[]
310,0.042362958272298176,0.21671008433073613,0.003,[]
315,0.04235352071126302,0.2164678316599367,0.003,[]
320,0.042353340148925785,0.2162349400210074,0.003,[]
325,0.042347822825113936,0.21600045507877588,0.003,[]
330,0.042339805603027345,0.21579935736785888,0.003,[]
335,0.04233535130818685,0.21559489606714968,0.003,[]
340,0.04232696278889974,0.21540349667968703,0.003,[]
345,0.04232679239908854,0.21522171121717262,0.003,[]
350,0.04231562042236328,0.21504284099200807,0.003,[]
355,0.042314620971679685,0.21488111358342668,0.003,[]
360,0.04230563100179036,0.21472793398234014,0.003,[]
365,0.04231152852376302,0.2145792583584811,0.003,[]
370,0.04230582809448242,0.2144236215332526,0.003,[]
375,0.0422928949991862,0.21427120086930174,0.003,[]
380,0.04229375076293945,0.21413646895764038,0.003,[]
385,0.04228011067708334,0.2140010907154274,0.003,[]
390,0.04227410634358724,0.21386683076454266,0.003,[]
395,0.04226788330078125,0.21375354607747063,0.003,[]
400,0.042275098164876304,0.2136311661403466,0.003,[]
405,0.042270033518473304,0.21350625937083753,0.003,[]
410,0.04227032852172852,0.2133838538113482,0.003,[]
415,0.04225214258829753,0.2132391964321277,0.003,[]
420,0.04225047302246094,0.21312872830259383,0.003,[]
425,0.04224822998046875,0.2130328330940426,0.003,[]
430,0.042237627665201824,0.21291735783991697,0.003,[]
435,0.04222611745198568,0.2128175942683682,0.003,[]
440,0.042225847880045575,0.21271281637112316,0.003,[]
445,0.04221547444661458,0.21258981041017552,0.003,[]
450,0.04221372095743815,0.21247901364086047,0.003,[]
455,0.042204793294270834,0.21236009367865477,0.003,[]
460,0.042199915568033854,0.21225718369475577,0.003,[]
465,0.042192564646402995,0.21216512885164415,0.003,[]
470,0.042198521931966146,0.2120576990170419,0.003,[]
475,0.04219245147705078,0.2119493778177332,0.003,[]
480,0.04218580881754557,0.2118287648754581,0.003,[]
485,0.04217865498860677,0.21174074854001332,0.003,[]
490,0.04216659291585286,0.21163557269774738,0.003,[]
495,0.04216394805908203,0.21152423101190032,0.003,[]
500,0.04216012446085612,0.21140785955364735,0.003,[]
505,0.042152109781901044,0.21131009121875582,0.003,[]
510,0.042146626790364586,0.21120208196769802,0.003,[]
515,0.042145917256673174,0.21111597267487137,0.003,[]
520,0.04214312744140625,0.2110012653186337,0.003,[]
525,0.042131402333577476,0.21088239840207276,0.003,[]
530,0.042131670633951825,0.21079103711525546,0.003,[]
535,0.042124064127604166,0.2106824992222079,0.003,[]
540,0.04212147776285807,0.21057801761215447,0.003,[]
545,0.04210882822672526,0.21046598051722784,0.003,[]
550,0.042102770487467446,0.21036133696533627,0.003,[]
555,0.042097371419270835,0.21025037281488665,0.003,[]
560,0.042096407572428385,0.21016167729399987,0.003,[]
565,0.04209320576985677,0.21004193568450502,0.003,[]
570,0.04208819452921549,0.20992407016436918,0.003,[]
575,0.0420808588663737,0.20984715303458074,0.003,[]
580,0.04206856791178385,0.2097309423434452,0.003,[]
585,0.04206509145100912,0.209611700829204,0.003,[]
590,0.04205840555826823,0.20951354040849474,0.003,[]
595,0.04205984751383463,0.20939863840150513,0.003,[]
600,0.04205944569905599,0.20932618440379308,0.003,[]
605,0.04204888025919596,0.20920675777512374,0.003,[]
610,0.04203652191162109,0.2090998786389561,0.003,[]
615,0.04203427124023437,0.20899616643136737,0.003,[]
620,0.04202678934733073,0.20889507803078627,0.003,[]
625,0.04202731577555339,0.20878909904115675,0.003,[]
630,0.0420136947631836,0.20867669560196106,0.003,[]
635,0.04201743825276693,0.20858749551718775,0.003,[]
640,0.04200692749023437,0.20846919194859276,0.003,[]
645,0.04200574493408203,0.20837637901650766,0.003,[]
650,0.04199214935302734,0.20828544778449853,0.003,[]
655,0.04199269358317057,0.20816457194650553,0.003,[]
660,0.04198279190063477,0.20806758970874592,0.003,[]
665,0.04197992960611979,0.2079686729608704,0.003,[]
670,0.041969263712565104,0.20787646234288146,0.003,[]
675,0.041963717142740886,0.20777502195238592,0.003,[]
680,0.041961427052815754,0.2076845896881743,0.003,[]
685,0.041953089396158855,0.20758521478883263,0.003,[]
690,0.041950358072916666,0.20749771484587431,0.003,[]
695,0.0419451904296875,0.20742048647428374,0.003,[]
700,0.041946395874023434,0.2073203409832243,0.003,[]
705,0.04194116846720378,0.2072290660192789,0.003,[]
710,0.041930684407552085,0.20714783347781068,0.003,[]
715,0.04193220520019531,0.20705290828634595,0.003,[]
720,0.0419214833577474,0.20697726485119858,0.003,[]
725,0.041908119201660154,0.2069137343363926,0.003,[]
730,0.0419081548055013,0.20678869930948687,0.003,[]
735,0.04189777374267578,0.2067561187761252,0.003,[]
740,0.0418993886311849,0.20664669842799668,0.003,[]
745,0.041889864603678384,0.20657482116240897,0.003,[]
750,0.04188510258992513,0.20649957526581245,0.003,[]
755,0.04187858200073242,0.20641200321100533,0.003,[]
760,0.04187548573811849,0.20636154395262157,0.003,[]
765,0.04186988703409831,0.20626277999586135,0.003,[]
