epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.040484245300292966,0.21879276402588796,0.003,"[0, 1, 4]"
5,0.04213402557373047,0.20511261800697156,0.003,"[0, 1, 4]"
10,0.04019005839029948,0.20534476713242994,0.003,"[0, 1, 4]"
15,0.04003903579711914,0.2072448135665743,0.003,"[0, 1, 4]"
20,0.03995813242594401,0.20514467856087737,0.003,"[0, 1, 4]"
25,0.039882461547851564,0.20637855915810582,0.003,"[0, 1, 4]"
30,0.039804728190104166,0.20500503719933227,0.003,"[0, 1, 4]"
35,0.039695451100667314,0.20574919037410477,0.003,"[0, 1, 4]"
40,0.039569547017415364,0.20544248695924133,0.003,"[0, 1, 4]"
45,0.03947103881835937,0.20579917881748977,0.003,"[0, 1, 4]"
50,0.03943059794108073,0.20640700404385354,0.003,"[0, 1, 4]"
55,0.039412115732828774,0.20636962196001601,0.003,"[0, 1, 4]"
60,0.0393721923828125,0.20671127986313725,0.003,"[0, 1, 4]"
65,0.03933661142985026,0.20699179680091453,0.003,"[0, 1, 4]"
70,0.039312642415364585,0.2069982561415779,0.003,"[0, 1, 4]"
75,0.03928246815999349,0.20713742855080688,0.003,"[0, 1, 4]"
80,0.03925859832763672,0.20730137890119288,0.003,"[0, 1, 4]"
85,0.03923040771484375,0.20734171149855118,0.003,"[0, 1, 4]"
90,0.03920719655354818,0.2074249186894153,0.003,"[0, 1, 4]"
95,0.03918439737955729,0.2075429260709923,0.003,"[0, 1, 4]"
100,0.03915877278645833,0.20764447066148684,0.003,"[0, 1, 4]"
105,0.03913729095458984,0.20772987960536485,0.003,"[0, 1, 4]"
110,0.03911725489298502,0.20779986120812313,0.003,"[0, 1, 4]"
115,0.03909940465291341,0.20786037725330136,0.003,"[0, 1, 4]"
120,0.03908362452189128,0.2079056197030315,0.003,"[0, 1, 4]"
125,0.03906743494669596,0.2079290490550033,0.003,"[0, 1, 4]"
130,0.039052233378092445,0.20794590848221128,0.003,"[0, 1, 4]"
135,0.03903924306233724,0.20794651385515392,0.003,"[0, 1, 4]"
140,0.03902612050374349,0.20793402080187826,0.003,"[0, 1, 4]"
145,0.03901382319132487,0.20791690354980347,0.003,"[0, 1, 4]"
150,0.039002782185872394,0.20789933534399432,0.003,"[0, 1, 4]"
155,0.03899132792154948,0.20788661008195594,0.003,"[0, 1, 4]"
160,0.03897921244303385,0.2078769027613702,0.003,"[0, 1, 4]"
165,0.03896860376993815,0.20788591278481328,0.003,"[0, 1, 4]"
170,0.03895688756306966,0.20790331698914255,0.003,"[0, 1, 4]"
175,0.03894636027018229,0.20792757218478314,0.003,"[0, 1, 4]"
180,0.038935501098632815,0.20797259825163303,0.003,"[0, 1, 4]"
185,0.03892570622762044,0.20801589076156218,0.003,"[0, 1, 4]"
190,0.03891520436604818,0.2080674430372296,0.003,"[0, 1, 4]"
195,0.03890504455566406,0.2081159490043482,0.003,"[0, 1, 4]"
200,0.03889460245768229,0.2081664136401986,0.003,"[0, 1, 4]"
205,0.03888398234049479,0.20821483242764213,0.003,"[0, 1, 4]"
210,0.0388741938273112,0.20826432979964316,0.003,"[0, 1, 4]"
215,0.038865098317464195,0.20831400768925873,0.003,"[0, 1, 4]"
220,0.038854660034179686,0.20836620020692387,0.003,"[0, 1, 4]"
225,0.03884542592366536,0.208432024150336,0.003,"[0, 1, 4]"
230,0.03883607482910156,0.20849868722772236,0.003,"[0, 1, 4]"
235,0.0388269894917806,0.20856060093285742,0.003,"[0, 1, 4]"
240,0.03881840260823568,0.208619753470485,0.003,"[0, 1, 4]"
245,0.038810988108317054,0.2086769606678567,0.003,"[0, 1, 4]"
250,0.038801887512207034,0.20872760949577396,0.003,"[0, 1, 4]"
255,0.03879421361287435,0.20877729591493127,0.003,"[0, 1, 4]"
260,0.03878508504231771,0.20880630921518248,0.003,"[0, 1, 4]"
265,0.03877655283610026,0.20883866123345374,0.003,"[0, 1, 4]"
270,0.03877003860473633,0.20885849742886256,0.003,"[0, 1, 4]"
275,0.03876206715901693,0.20886089006543512,0.003,"[0, 1, 4]"
280,0.038753878275553384,0.20886830523826602,0.003,"[0, 1, 4]"
285,0.03874659856160482,0.20885348376180696,0.003,"[0, 1, 4]"
290,0.038739473978678385,0.20883696246615407,0.003,"[0, 1, 4]"
295,0.038733084360758466,0.2088081909210056,0.003,"[0, 1, 4]"
300,0.038726420084635414,0.20877095557008987,0.003,"[0, 1, 4]"
305,0.03871905263264974,0.20872987570240678,0.003,"[0, 1, 4]"
310,0.038712542215983074,0.20867459334327795,0.003,"[0, 1, 4]"
315,0.038706268310546875,0.20860527092481912,0.003,"[0, 1, 4]"
320,0.03870127614339193,0.20852477572769418,0.003,"[0, 1, 4]"
