epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03843376922607422,0.20697703446965213,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.061628370920817056,0.28046140528335733,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05756785710652669,0.23245592909660956,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04928667195638021,0.22551287371983647,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04462835693359375,0.2140045755913257,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04188287353515625,0.21385202571827228,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04025679270426432,0.20784864986037146,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03919447580973307,0.20834280170541275,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.0384788449605306,0.20582976097476693,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03797199249267578,0.2060553539681165,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03768498738606771,0.2061037041817575,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.037583653767903645,0.2057175392695887,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03758831278483073,0.2065527987835138,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.037585453033447264,0.2057461960581114,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.037523887634277345,0.20601341781620075,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03746537017822266,0.20599474283565522,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03744185638427734,0.20575756124922961,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03742524592081706,0.20595978635100107,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03740102386474609,0.20585892099985517,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03738442993164062,0.20576264108270975,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.037372301737467445,0.20583560813645507,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03736028544108073,0.20578229181233054,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03735462951660156,0.2057077388629922,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03734977467854818,0.2057114662249671,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.037347536722819014,0.20569041779731212,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.037349632263183594,0.2056323426393705,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03735352325439453,0.2055987439306461,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
