epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03676965586344401,0.20110931786755754,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05581365712483724,0.2582585363906726,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05278018315633138,0.21746012530441555,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04528100331624349,0.20595619313633406,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.041271207173665364,0.20069529790231175,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03902690633138021,0.19904770153858337,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.037667251586914065,0.1980787118456342,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03695433298746745,0.1981169940281598,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03671467590332031,0.19881246868614183,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03678627904256185,0.19856306773948973,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03690392812093099,0.1986341184199942,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03686098353068034,0.1978139810371097,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03674670664469401,0.19767690920010916,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03671146138509115,0.1977829309332701,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.0367396354675293,0.19749883723822076,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03673626454671224,0.19743906747087703,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.036727696736653645,0.19739819957217425,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03674073791503906,0.19725943678412605,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.036751051584879554,0.19723180983376576,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.036763682047526045,0.19718584981914014,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03677923965454102,0.1970300651109297,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03680352528889974,0.19691070717236553,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03682599894205729,0.19683507120827926,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03684540303548177,0.19674885901928535,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.0368740234375,0.19666241506517604,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03690735117594401,0.19659775361711262,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03693859354654948,0.1965436587377956,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03697621027628581,0.19648936453033572,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03701955286661784,0.19643954120076734,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03706412506103516,0.1964044281625429,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03711552174886068,0.19638877287121909,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.037171165466308595,0.19638988976026447,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03723063278198242,0.1964044281625429,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03729751332600911,0.19643996842253783,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03736710993448893,0.19649546051605868,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03744439697265625,0.19657263409761344,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03752825546264649,0.19667588594886137,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.037622491200764975,0.19680219969411764,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03771584065755208,0.19695724464838155,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03782169469197591,0.19714056602078653,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03793746439615885,0.1973527905348307,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03806556955973307,0.19759679812412512,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.038199251810709635,0.197868297354944,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.038346909840901694,0.19816918683621862,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03850835927327474,0.19849850655481563,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03868092600504557,0.1988405762616534,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03884731674194336,0.1991944876463488,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03902605946858724,0.19954468397353914,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.039194408416748046,0.19986895082443923,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.039356614430745444,0.2001257119866024,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.03950179672241211,0.2003443804766538,0.8333333333333334,"[0, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.039650577545166016,0.20056828823278347,0.85,"[0, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.03981321207682292,0.20084005363057936,0.8666666666666667,"[0, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.03998937479654948,0.2011592266958274,0.8833333333333333,"[0, 2, 3, 5, 6, 7, 8, 9]"
270,0.040175670623779296,0.2014809518902702,0.9,"[0, 2, 3, 5, 6, 7, 8, 9]"
275,0.040372328440348305,0.2018341079726449,0.9166666666666666,"[0, 2, 3, 5, 6, 7, 8, 9]"
280,0.04058650461832682,0.2022263587742841,0.9333333333333333,"[0, 2, 3, 5, 6, 7, 8, 9]"
285,0.04081007385253906,0.20266732167255228,0.95,"[0, 2, 3, 5, 6, 7, 8, 9]"
290,0.04105783335367839,0.2030904417717941,0.9666666666666667,"[0, 2, 3, 6, 7, 9]"
295,0.041256716410319014,0.20357397608489566,0.9833333333333333,"[0, 2, 3, 6, 9]"
300,0.04153601328531901,0.20411913052382125,1.0,"[0, 2, 3, 6, 9]"
305,0.041697284698486325,0.20441738797338002,1.0,"[0, 2, 3, 6, 9]"
310,0.041888928731282554,0.2047640265759341,1.0,"[0, 2, 3, 6, 9]"
315,0.04206900533040365,0.20509642775468903,1.0,"[0, 2, 3, 6, 9]"
320,0.04219690704345703,0.2053133138004705,1.0,"[0, 3, 6, 9]"
325,0.04231004333496094,0.2055554990796994,1.0,"[0, 3, 6, 9]"
330,0.04240656916300456,0.20567810300482658,1.0,"[0, 3, 6, 9]"
335,0.04251329549153646,0.20582948297562165,1.0,"[0, 3, 9]"
340,0.04263170750935873,0.20614800908073116,1.0,"[0, 3, 9]"
345,0.042665618896484375,0.20609437562097044,1.0,"[0, 3, 9]"
350,0.04274833806355794,0.2063186161460187,1.0,[9]
355,0.04269664764404297,0.206271768057006,1.0,[9]
360,0.04269655863444011,0.20594382014438808,1.0,[9]
365,0.04269542948404948,0.20595208123644926,1.0,[9]
370,0.04269514465332031,0.205880257924424,1.0,[9]
375,0.04268577702840169,0.20581333984796757,1.0,[9]
380,0.04271511459350586,0.205857308827985,1.0,[9]
385,0.04270601145426432,0.20596639844304132,1.0,[9]
390,0.04278443908691406,0.2060195652827587,1.0,[]
395,0.04267594273885091,0.20588439905127606,1.0,[]
400,0.04268843460083008,0.20572843321335502,1.0,[]
405,0.04269616317749023,0.20579623156953739,1.0,[]
410,0.04268158467610677,0.20585361190343834,1.0,[]
415,0.042664124806722006,0.20571626904454926,1.0,[]
420,0.04266870880126953,0.20574465716668494,1.0,[]
425,0.0426520512898763,0.2057771753879534,1.0,[]
430,0.04264364115397135,0.20570574534565847,1.0,[]
435,0.042648396809895836,0.20572576309157145,1.0,[]
440,0.04263733164469401,0.2057380564897598,1.0,[]
445,0.04263225301106771,0.20570363126896016,1.0,[]
450,0.04261222076416016,0.205720441287148,1.0,[]
455,0.04261858113606771,0.2057058473400375,1.0,[]
460,0.042617240905761716,0.205693774563167,1.0,[]
465,0.042599630991617836,0.20568668078082927,1.0,[]
470,0.04259588495890299,0.2056694877756647,1.0,[]
475,0.04259690093994141,0.20567307672553084,1.0,[]
480,0.04258339818318685,0.20567825138020868,1.0,[]
