epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03477091471354166,0.3799454178007843,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.09478677876790365,0.2869436171171906,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.06294946543375651,0.25798079852428274,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.043696534474690754,0.22926616196565278,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.03559811528523763,0.2082024837290781,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.034982847849527994,0.19539988279622214,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03602169926961263,0.19391075110609843,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03636486307779948,0.1949880703920495,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.036028025309244795,0.19468465493757864,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03562123489379883,0.19527013212345537,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03526770401000977,0.1941931007739039,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.0350755132039388,0.19442377882842876,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.034938527425130206,0.1936694956237462,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.034880358378092446,0.19381586739506537,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03483233642578125,0.19341089906958772,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.034820462544759116,0.19346169956665518,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03481059900919596,0.1933038607966146,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03482074737548828,0.1932615953843088,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03483501434326172,0.19325093629124132,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03485763549804687,0.19315124530909225,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03488503646850586,0.19318595245343745,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.034912577311197915,0.19309808142255652,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03494525655110677,0.19312021589063258,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03497857920328776,0.19310089652249926,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03501708984375,0.19310636856426597,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03505857849121094,0.1931415084153306,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.035103052775065105,0.19316094221443414,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.035151954650878905,0.19321818551035527,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03520357513427735,0.19327947765330283,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.035259379069010416,0.19335318014066336,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03531918080647786,0.19344963171266474,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03538304646809896,0.1935565006852509,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.0354517822265625,0.19368468137243028,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03552532958984375,0.1938350171021234,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03560408147176107,0.19400469375123316,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03568875249226888,0.19419726522231,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.035779617309570313,0.19441129977191116,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.035877086639404296,0.19464485497405548,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03598150634765625,0.19489858484356276,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.0360929209391276,0.19517249865115815,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
