epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04873025258382162,0.23283394733949644,0.003,[]
5,0.049091097513834635,0.23223770769355234,0.003,[]
10,0.04890383148193359,0.23205326271319662,0.003,[]
15,0.048797396341959634,0.23206393130534228,0.003,[]
20,0.04873333485921224,0.2318492404170918,0.003,[]
25,0.04871619415283203,0.2317603012149369,0.003,[]
30,0.048713915506998696,0.23172249027662378,0.003,[]
35,0.04872284698486328,0.23175044166498165,0.003,[]
40,0.048712890625,0.231787918889794,0.003,[]
45,0.04869930648803711,0.2317664488188394,0.003,[]
50,0.0487041753133138,0.23180577481229436,0.003,[]
55,0.048696651458740234,0.2317936461004887,0.003,[]
60,0.04868364079793294,0.23179815535646558,0.003,[]
65,0.048680511474609375,0.2317932428963204,0.003,[]
70,0.04867892710367838,0.2317992415145037,0.003,[]
75,0.04867326863606771,0.23179761227553794,0.003,[]
80,0.04867052968343099,0.2318113287934445,0.003,[]
85,0.04866907501220703,0.23181515479193965,0.003,[]
90,0.048663416544596355,0.2318224528118136,0.003,[]
95,0.04866573715209961,0.23182151486045738,0.003,[]
100,0.04865680694580078,0.23182891963630492,0.003,[]
105,0.04865217590332031,0.23183718802316483,0.003,[]
110,0.04865584309895833,0.2318403554365278,0.003,[]
115,0.04864648691813151,0.23184850824175207,0.003,[]
120,0.048641990661621094,0.2318551141895086,0.003,[]
125,0.04864294179280599,0.23185888188115142,0.003,[]
130,0.0486362419128418,0.23186682015769108,0.003,[]
135,0.048631661732991535,0.23187354897099052,0.003,[]
140,0.04863151295979818,0.23187697910996277,0.003,[]
145,0.04862568791707357,0.23188435743837782,0.003,[]
150,0.048621004740397135,0.23189064980722612,0.003,[]
155,0.0486219482421875,0.23189358618759037,0.003,[]
160,0.048614837646484374,0.23190063499373617,0.003,[]
165,0.04861006673177083,0.23190650746442132,0.003,[]
170,0.04861385218302409,0.23190908176393146,0.003,[]
175,0.04860374196370443,0.23191586692124794,0.003,[]
180,0.04860213470458984,0.23192792345042326,0.003,[]
185,0.04859543863932292,0.23192692013425045,0.003,[]
190,0.04859329986572265,0.23193153370795658,0.003,[]
195,0.048591056823730466,0.2319419940912962,0.003,[]
200,0.04859003321329752,0.23194020138613955,0.003,[]
205,0.048581568400065105,0.2319442637348296,0.003,[]
210,0.048579185485839844,0.23195423839041052,0.003,[]
215,0.04857471720377604,0.23195996971734054,0.003,[]
220,0.04857184855143229,0.23196029862707143,0.003,[]
225,0.04856834538777669,0.2319680278714932,0.003,[]
230,0.04856317138671875,0.2319722377345829,0.003,[]
235,0.04855988184611003,0.23197574863619314,0.003,[]
240,0.04855899810791016,0.23198402001166263,0.003,[]
245,0.048552377065022786,0.23198540950803215,0.003,[]
250,0.048548184712727864,0.2320031104701449,0.003,[]
255,0.0485467783610026,0.23199401762253802,0.003,[]
260,0.04854344304402669,0.23200167175216815,0.003,[]
265,0.048537521362304686,0.2320184260976445,0.003,[]
270,0.048535051981608075,0.2320049602372911,0.003,[]
275,0.048534283955891926,0.2320176204698602,0.003,[]
280,0.04852658335367838,0.23203698764475872,0.003,[]
285,0.04853374989827474,0.23204428690753362,0.003,[]
290,0.048533397674560545,0.23204879129296785,0.003,[]
295,0.04852031707763672,0.23202903052915766,0.003,[]
300,0.04851811091105143,0.23204736107786944,0.003,[]
305,0.048518330891927086,0.23205214486621692,0.003,[]
310,0.0485055898030599,0.23206511484774456,0.003,[]
315,0.04850972747802734,0.23206421075339828,0.003,[]
320,0.0485075200398763,0.23206483540077727,0.003,[]
325,0.04849904505411784,0.2320521613051821,0.003,[]
330,0.04849231974283854,0.23206457239155948,0.003,[]
335,0.048491175333658855,0.2320670463102297,0.003,[]
340,0.0484851442972819,0.2320702105863688,0.003,[]
345,0.04848136901855469,0.23207711431182673,0.003,[]
350,0.04847852071126302,0.23207673625598596,0.003,[]
355,0.04847466786702474,0.23208414932554972,0.003,[]
360,0.048472474416097006,0.23209391251929815,0.003,[]
365,0.048466949462890624,0.2320905759858116,0.003,[]
370,0.04846432113647461,0.23209831732748518,0.003,[]
375,0.04845994313557943,0.23210392183197842,0.003,[]
380,0.04846223958333333,0.232105088735247,0.003,[]
385,0.048452335357666014,0.23210967411521455,0.003,[]
390,0.04844962437947591,0.23211889390612545,0.003,[]
395,0.048444483439127606,0.23212351188121036,0.003,[]
400,0.048440699259440105,0.23213416902821507,0.003,[]
405,0.04843901824951172,0.23213396361366057,0.003,[]
410,0.048435101826985676,0.2321412926925092,0.003,[]
415,0.04843274434407552,0.23214336319752965,0.003,[]
420,0.04842758941650391,0.23214824360058367,0.003,[]
425,0.04842471059163411,0.23215764260628555,0.003,[]
430,0.048419362386067706,0.2321626377271875,0.003,[]
435,0.04841533406575521,0.2321736134705927,0.0015,[]
440,0.048413186391194664,0.23216769846376334,0.0015,[]
445,0.04841268157958984,0.23217430354490676,0.0015,[]
450,0.04840965143839518,0.23217405709003003,0.0015,[]
455,0.048407643636067706,0.23217588906502493,0.0015,[]
460,0.048405873616536456,0.23218011980405764,0.0015,[]
465,0.04840472412109375,0.23218564018644447,0.0015,[]
470,0.04840182495117187,0.23219193260510695,0.0015,[]
475,0.048400301615397136,0.23218890963674554,0.0015,[]
480,0.04839944330851237,0.23219515268028887,0.0015,[]
485,0.04840118662516276,0.2321957112602141,0.0015,[]
490,0.04840067545572917,0.23221331405386073,0.0015,[]
495,0.04839874013264974,0.2322135604670729,0.0015,[]
500,0.04839106750488281,0.23221839832684313,0.0015,[]
505,0.048391970316569013,0.23221705129282133,0.0015,[]
510,0.04838997650146484,0.23221678845600358,0.0015,[]
515,0.04839013671875,0.23221792193765528,0.0015,[]
520,0.048388257344563805,0.23222983958736954,0.0015,[]
525,0.048384142557779945,0.23222631610058417,0.0015,[]
530,0.04838080088297526,0.23223265669568846,0.0015,[]
