epoch,train_mse,validation_rmse,penalty_scale,external_support
85,0.04287964884440104,0.2223577700582407,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.04288596343994141,0.22232285552187914,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.04290109252929687,0.22212730139472353,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.04291282908121745,0.2221035320360104,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.042930043538411455,0.2220622816957087,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.042949150085449216,0.22195147848408114,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.04297016398111979,0.22189110066196552,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.04299340565999349,0.22186048863196806,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.043020131429036455,0.22180612274057063,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.043050849914550784,0.22175704184514672,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.04308782196044922,0.22172681561263344,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.04312304433186849,0.2217211208525902,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.04316318257649739,0.22170040514422448,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.043201300303141274,0.22168083183900675,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.04324586868286133,0.22169204260724176,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.043301437377929686,0.2217160797496006,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.04335377375284831,0.22173581337947776,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.043416693369547524,0.22177775226321908,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.04348163096110026,0.22185081672509524,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.04355096689860026,0.22192179441621787,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.043628384908040364,0.2220144430050262,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.04371315638224284,0.22215383282638435,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.043804298400878905,0.22229646438621845,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.04389551035563151,0.22246191491773865,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.0440006841023763,0.22267027265328063,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.04411962890625,0.22290779547701742,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.044238969167073566,0.22317411678186874,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.04437064743041992,0.22350132597459538,0.7333333333333333,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
225,0.044509483337402345,0.22385293819705188,0.75,"[0, 1, 2, 4, 6, 7, 8, 9]"
230,0.04465743255615234,0.22417771020320715,0.7666666666666667,"[0, 1, 2, 4, 6, 7, 8, 9]"
235,0.044814520517985026,0.22455717803823616,0.7833333333333333,"[0, 1, 2, 4, 6, 7, 8, 9]"
240,0.044983881632486976,0.22499333689678283,0.8,"[0, 1, 2, 6, 7, 8, 9]"
245,0.04514827219645182,0.22548018185296745,0.8166666666666667,"[0, 1, 2, 6, 7, 8, 9]"
250,0.04532519276936849,0.22595250587703022,0.8333333333333334,"[0, 1, 2, 6, 7, 9]"
255,0.04550013732910156,0.22638478853325822,0.85,"[0, 1, 2, 6, 7, 9]"
260,0.04566888682047526,0.2268143468231335,0.8666666666666667,"[0, 1, 2, 6, 7, 9]"
265,0.04581971740722656,0.22721943920683108,0.8833333333333333,"[0, 2, 6, 7, 9]"
270,0.04595797602335612,0.22755094858976432,0.9,"[0, 2, 6, 7, 9]"
275,0.046087061564127604,0.22790385357292375,0.9166666666666666,"[0, 2, 6, 7, 9]"
280,0.04620249557495117,0.2281234950185802,0.9333333333333333,"[0, 2, 6, 7, 9]"
285,0.04629275894165039,0.22823199545637768,0.95,"[0, 6, 7, 9]"
290,0.04634784444173177,0.2282508147811135,0.9666666666666667,"[0, 6, 7, 9]"
295,0.046413504282633467,0.22836455008782866,0.9833333333333333,"[0, 6, 7, 9]"
300,0.0464814224243164,0.22836640427087646,1.0,"[0, 6, 7, 9]"
305,0.04655148188273112,0.2284407846864353,1.0,"[0, 6, 7, 9]"
310,0.046616834004720054,0.22851682691991607,1.0,"[0, 6, 7, 9]"
315,0.046677764892578126,0.228556720396659,1.0,"[0, 6, 7, 9]"
320,0.046740631103515624,0.22862110279363565,1.0,"[0, 6, 7, 9]"
325,0.0468050053914388,0.2286892869769534,1.0,"[0, 6, 7, 9]"
330,0.04687298075358073,0.22874157499213565,1.0,"[0, 6, 7, 9]"
335,0.04692903645833333,0.2288118572710602,1.0,"[0, 6, 7, 9]"
340,0.046991551717122396,0.2288798096264471,1.0,"[0, 6, 7, 9]"
345,0.04705243937174479,0.22893899416507535,1.0,"[0, 6, 7, 9]"
350,0.047119433085123695,0.22901918509132063,1.0,"[0, 6, 7, 9]"
355,0.047194722493489584,0.22908102296302746,1.0,"[0, 6, 7, 9]"
360,0.047259122212727864,0.2292061548601635,1.0,"[0, 6, 7, 9]"
365,0.04732222747802734,0.22928164377915705,1.0,"[0, 6, 7, 9]"
370,0.04736807632446289,0.2293523925949186,1.0,"[0, 6, 9]"
375,0.04742542775472005,0.22942525619720325,1.0,"[0, 6, 9]"
380,0.04749376678466797,0.2295333324153537,1.0,"[0, 6, 9]"
385,0.04755116907755534,0.22960989335174561,1.0,"[0, 6, 9]"
390,0.04761212921142578,0.22969731523989992,1.0,"[0, 6, 9]"
395,0.04768339411417643,0.22981725647677487,1.0,"[0, 6, 9]"
400,0.047762733459472656,0.22993575816053355,1.0,"[0, 6, 9]"
405,0.04783311208089193,0.23007026594175053,1.0,"[0, 6]"
410,0.047966344197591146,0.2301855715262518,1.0,[0]
415,0.0480164426167806,0.23033562594577936,1.0,[0]
420,0.04810296630859375,0.23049004304443815,1.0,[0]
425,0.04817427317301432,0.23061498935548333,1.0,[0]
430,0.0482731450398763,0.2307853939069184,1.0,[0]
435,0.048361119588216143,0.23092835197861392,1.0,[0]
440,0.048463740030924476,0.23110374981005724,1.0,[0]
445,0.04856401952107747,0.231267138696612,1.0,[0]
450,0.04866687266031901,0.23142821996483867,1.0,[0]
455,0.04874973932902018,0.23156807134724006,1.0,[0]
460,0.04881361389160156,0.23167589713536574,1.0,[0]
465,0.048826301574707034,0.23170517123481107,1.0,[]
470,0.04882996114095052,0.23169254332271388,1.0,[]
475,0.048821000417073566,0.2317133534909785,1.0,[]
480,0.048813771565755205,0.2316905181828128,1.0,[]
485,0.04881423314412435,0.23170756667372222,1.0,[]
490,0.04881046040852865,0.2316985198519026,1.0,[]
495,0.04880068842569987,0.2316953093388576,1.0,[]
500,0.04879857762654623,0.23170999501435147,1.0,[]
505,0.048788655598958335,0.2317296348273707,1.0,[]
510,0.04880065155029297,0.23173710838435813,1.0,[]
515,0.04880270131429036,0.23174536358620246,1.0,[]
520,0.04878734842936198,0.23171781492141066,1.0,[]
525,0.048790209452311196,0.231707599600545,1.0,[]
530,0.048779083251953126,0.23173385725207232,1.0,[]
535,0.0487697385152181,0.23171944472143835,1.0,[]
540,0.04875825500488281,0.23171289252648045,1.0,[]
545,0.04875753784179687,0.23172685275891264,1.0,[]
550,0.048752848307291666,0.23172138729639613,1.0,[]
555,0.04874947738647461,0.23174072984510216,1.0,[]
560,0.04875980631510417,0.2317643420278359,1.0,[]
565,0.048749898274739585,0.23174805489951159,1.0,[]
570,0.04874608612060547,0.23174328129482627,1.0,[]
575,0.048739065806070965,0.23175671297986272,1.0,[]
580,0.048733258565266925,0.2317486968595374,1.0,[]
