epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.042894213358561195,0.22463914544554317,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.06640043640136718,0.2940856314792991,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.06146018091837565,0.24195872668937274,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.0534644775390625,0.24036028680787772,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04912741851806641,0.22746289464156721,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.046587804158528645,0.22992952013283469,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.045027933756510416,0.22375827198614706,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.04400244394938151,0.22506607780801355,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.043334574381510414,0.22321156422727106,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.042949503580729166,0.22317256132075208,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.042823338826497394,0.22417594899903767,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.04286163584391276,0.22294687036788818,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.04290635426839193,0.223989276493065,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.042874409993489584,0.22304190661881074,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.042814456939697265,0.22310095563997637,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.042802996317545576,0.22342851100526384,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.042810862223307294,0.22298179839567958,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.04279690043131511,0.22309170514617815,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.042788782755533855,0.22316257876279033,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.042787450154622396,0.22295330376376954,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.042780506134033204,0.2229589157234712,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.04277795791625977,0.22299551831861003,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.04277689743041992,0.22289457502852875,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.04277289072672526,0.2228458451282365,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.04277028401692708,0.22284151420707402,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.042764605204264325,0.22279915062076422,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.0427607307434082,0.22274181127427803,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.04276012802124023,0.2227021608368591,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.0427561887105306,0.22266606680661719,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.0427522226969401,0.22262662563340882,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.0427506955464681,0.22258197603010627,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.04274858220418294,0.22253411192273034,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.04274589538574219,0.22249569320796694,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.04274523162841797,0.22245685630584747,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.042742794036865234,0.22241557716320984,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.0427412478129069,0.2223748650295798,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.04273946762084961,0.2223315718017219,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.04274016698201497,0.22230001656158566,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.04274132537841797,0.22226307631172734,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.042738951365152995,0.22222044795705542,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.04274041239420573,0.22218970103186353,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.04273730977376302,0.2221495656869761,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.04273683420817057,0.22210973223678623,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.04273953501383464,0.22207957118451935,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.04273757171630859,0.22204557497442423,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.04273790232340495,0.22200877280557343,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.04273554865519206,0.22197327062854924,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.04273738098144531,0.2219429363421767,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.04273850377400716,0.22191072418167612,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.04273863347371419,0.22187969363983498,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.0427398312886556,0.22185226108997047,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.04274206797281901,0.22182178127705535,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.0427429682413737,0.22179319781096724,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.04274475479125977,0.22176497189319386,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.04274746322631836,0.2217396153853659,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.04274871826171875,0.22171268167182345,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.04275078328450521,0.221684798261571,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.04275293986002604,0.22166006073633285,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.04275583140055338,0.22163750631177379,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.04275787353515625,0.22160889907761064,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.042760035196940105,0.22158541841973717,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.04276265080769857,0.22156313187222576,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.04276363754272461,0.22153586675477419,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.04276409657796224,0.2215151165008359,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.042764607747395836,0.22149481208874072,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.0427634760538737,0.22147319678030986,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.04276220703125,0.22145523121749405,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.042759960174560546,0.22143847008303422,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.04275690205891927,0.22141670283139123,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
345,0.04275371678670247,0.22139112551442294,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
350,0.04274865976969401,0.22136329638035074,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
355,0.04274329121907552,0.2213388503815641,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
360,0.042737101236979165,0.2213123849967048,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
365,0.04272957356770833,0.22128964860910907,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
370,0.0427214609781901,0.22126686678459095,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
375,0.04271135584513346,0.2212418325177464,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
380,0.04270090738932292,0.22121036325360305,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
385,0.042689650217692054,0.2211824768824013,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
390,0.042676353454589845,0.22115200825313464,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
395,0.04266204071044922,0.22112284654223194,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
400,0.04264688873291016,0.22108888438771562,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
405,0.042630594889322915,0.22105867033432658,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
410,0.04261211140950521,0.2210255008674144,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
415,0.042592461903889975,0.2209972373133802,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
420,0.04257421366373698,0.2209650426636433,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
425,0.04255257161458333,0.22093052099015306,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
430,0.04252652740478516,0.2208889566102021,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
435,0.042503695170084635,0.2208464257539853,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
440,0.04247832234700521,0.2208201259286316,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
445,0.0424533322652181,0.2208055625104288,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
450,0.042427645365397136,0.22077591443482067,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
455,0.042401744842529294,0.22074954572654631,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
460,0.04237308502197266,0.22071690879247174,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
465,0.04234515380859375,0.22068900328161709,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
470,0.04231735102335612,0.22066520000481285,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
475,0.04228962961832682,0.22063721879618414,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
480,0.04226142120361328,0.22061140412970512,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
485,0.04223259480794271,0.22058829285863985,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
490,0.042204577128092446,0.22056520510857971,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
495,0.04217470932006836,0.22053893228701565,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
500,0.04214434051513672,0.22051974890191064,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
505,0.04211638641357422,0.2205059095356329,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
510,0.04208595530192057,0.22048950876202952,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
515,0.04205637486775716,0.22047738040115292,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
520,0.042027414957682294,0.2204677775879955,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
525,0.04199833806355794,0.22045698041205758,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
530,0.041970553080240884,0.2204447464342681,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
535,0.04194258117675781,0.22043053028757456,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
540,0.041915400187174476,0.22041997357816115,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
545,0.04188928476969401,0.22040579910264652,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
550,0.041863487243652346,0.22039308629762633,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
555,0.04183478037516276,0.2204849412408132,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
560,0.04183367919921875,0.22046821015614276,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
565,0.04182176462809245,0.22039455752429124,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
570,0.04181768544514974,0.2203677796616109,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
575,0.0418087526957194,0.2203736392199328,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
580,0.04180292510986328,0.22035953966459315,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
