epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03392087682088216,0.18937396662968367,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05585418955485026,0.2622209791739504,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05243669128417969,0.21488252491005114,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04455562082926432,0.20571330206499622,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04020236714680989,0.19492205113343747,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03763740666707357,0.19386239022248083,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03608721415201823,0.1889911308831455,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03506133015950521,0.18874396106078217,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.034405595143636065,0.18725722808536616,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03401577123006185,0.1872412765772998,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.0338854128519694,0.18778422874390013,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03392086283365885,0.18729000284589573,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03397883987426758,0.18769332074905754,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03397846476236979,0.18709386964395602,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03394359970092774,0.18711471645559527,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03395178985595703,0.18725083134750573,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.033987345377604165,0.1870637421520528,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03401012674967448,0.18712344186423355,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03403729883829753,0.18715573049216175,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03407671610514323,0.18711777447222244,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03411642456054687,0.18718080944911364,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.034161413828531904,0.18724653277987804,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03421266810099284,0.18728901500189718,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03426727040608724,0.1873778695668674,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.0343280029296875,0.18749276719448177,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03439450454711914,0.1876115899220933,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03446698506673177,0.1877523631265906,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03454586919148763,0.1879201631862148,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03463166046142578,0.18810737400557545,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.0347244389851888,0.18831297547805473,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.034824350992838544,0.18853387243975261,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.034931390126546225,0.18878260046746312,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03504576365152995,0.1890591707803468,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
