epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.05009639104207357,0.23136619329359664,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.060541661580403645,0.23806552414539384,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05902449035644531,0.26081159832211437,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.051799359639485676,0.2444646911713268,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04960330200195313,0.23523047812333922,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04976136016845703,0.2579534120118489,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.050381556193033854,0.23420408807406728,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.05037458165486654,0.24912202399008013,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.04990486145019531,0.2429617946401968,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.049817179361979165,0.23846712460849392,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.050115350087483725,0.24660701064688997,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.050254207611083984,0.24235670122751468,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.05045012410481771,0.24057466054712262,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.05078832499186198,0.24449499281922293,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.05110642369588216,0.2445638831060749,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.0515142936706543,0.2430836337870913,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.05194424184163411,0.2442555432661862,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.05242795054117839,0.24605460688203157,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.05294539896647135,0.24656265780947897,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.053507514953613285,0.2467393719858837,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.05410646820068359,0.24762427860715291,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.05474772644042969,0.24897023022262998,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.05542892710367839,0.2502353704636967,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.056150960286458336,0.25132526086581025,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.056914010365804034,0.2524462984596071,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.05771772766113281,0.2537475766221257,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.05856253178914388,0.25522574810374676,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.05944876607259115,0.2568173412944515,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.06037689208984375,0.25847889726635565,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.0613478266398112,0.26020775637373067,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.062362637837727865,0.26202321667489725,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.06342277272542318,0.26394465056987443,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.064530579884847,0.265983960119808,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.06568931070963542,0.2681437623188498,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.06690354029337565,0.2704199569650879,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.0681788584391276,0.27280441499420793,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.06952046457926432,0.27529253572265516,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.07093226114908854,0.27788561173261167,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.07241705322265625,0.2805939070504349,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.07397815195719401,0.2834337692267559,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.07562079366048177,0.28642059706461676,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.07735086059570312,0.28956383362760824,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.07917334747314453,0.2928551993488327,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.08109154256184896,0.296221551615681,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.08310589599609375,0.29953031011442915,0.7333333333333333,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
225,0.08523203531901041,0.30338229556245067,0.75,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
230,0.0874837392171224,0.30738072508901726,0.7666666666666667,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
235,0.08987188720703125,0.3115513432838208,0.7833333333333333,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
240,0.09240652974446614,0.31591435529714773,0.8,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
245,0.09509202829996745,0.32047177109208,0.8166666666666667,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
250,0.09791884104410807,0.32519904277139805,0.8333333333333334,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
255,0.10085313415527344,0.3299947888511958,0.85,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
260,0.10384725443522136,0.3349463713122945,0.8666666666666667,"[0, 1, 2, 3, 4, 6, 7, 8]"
265,0.10703741963704427,0.3408927327248403,0.8833333333333333,"[0, 1, 2, 3, 6, 8]"
270,0.11047242736816407,0.3456982035313529,0.9,"[0, 1, 2, 3, 6, 8]"
275,0.11418861897786459,0.3518897456980544,0.9166666666666666,"[0, 1, 2, 3, 6, 8]"
280,0.1182290751139323,0.3602904017372436,0.9333333333333333,"[0, 1, 2, 6, 8]"
285,0.12257894897460937,0.36607427658408687,0.95,"[0, 1, 2, 6, 8]"
290,0.12727112833658855,0.3729155118842688,0.9666666666666667,"[0, 1, 2, 6, 8]"
295,0.13226473236083985,0.38108434861814877,0.9833333333333333,"[0, 1, 2, 6, 8]"
300,0.1374401830037435,0.3894417626226152,1.0,"[0, 1, 2, 8]"
305,0.14252433013916016,0.3959523447049452,1.0,"[0, 1, 2]"
310,0.14751773579915364,0.4064151181870768,1.0,"[0, 1, 2]"
315,0.15247252400716146,0.4109370544199105,1.0,"[0, 1, 2]"
320,0.15748301188151043,0.419336583386205,1.0,"[0, 1, 2]"
325,0.1625639139811198,0.4269713513950431,1.0,"[0, 1, 2]"
330,0.16775916544596353,0.4335317734422523,1.0,"[0, 1, 2]"
335,0.17308153279622396,0.4419364556251802,1.0,"[0, 1, 2]"
340,0.17853580729166665,0.4493538689453256,1.0,"[0, 1, 2]"
345,0.18416271464029949,0.4572285898742964,1.0,"[0, 1, 2]"
350,0.18998063151041666,0.4656523626083458,1.0,"[0, 1, 2]"
355,0.19601053873697916,0.4738173368001046,1.0,"[0, 1, 2]"
360,0.20227284240722657,0.48256946755428387,1.0,"[0, 1, 2]"
365,0.2087740224202474,0.4914704443115943,1.0,"[0, 1, 2]"
370,0.2155265604654948,0.5005330258199987,1.0,"[0, 1, 2]"
375,0.22254005432128907,0.5099686197836711,1.0,"[0, 1, 2]"
380,0.22982442728678384,0.519531396851483,1.0,"[0, 1, 2]"
385,0.23739431762695312,0.5293605243095348,1.0,"[0, 1, 2]"
390,0.24526247660319012,0.5394230565027034,1.0,"[0, 1, 2]"
395,0.2534442545572917,0.5496689788664856,1.0,"[0, 1, 2]"
400,0.26195546468098957,0.5601581023330601,1.0,"[0, 1, 2]"
405,0.2708112589518229,0.5708363925081501,1.0,"[0, 1, 2]"
410,0.2800266825358073,0.5817154659288175,1.0,"[0, 1, 2]"
415,0.2896138916015625,0.5927873569720743,1.0,"[0, 1, 2]"
420,0.29958114624023435,0.6040248660596345,1.0,"[0, 1, 2]"
425,0.30993140665690105,0.6154243754233614,1.0,"[0, 1, 2]"
430,0.32066169230143227,0.6269568000281698,1.0,"[0, 1, 2]"
435,0.3317635498046875,0.6386029922716313,1.0,"[0, 1, 2]"
440,0.3432239278157552,0.6503406277704833,1.0,"[0, 1, 2]"
445,0.35502692667643226,0.6621446340169358,1.0,"[0, 1, 2]"
450,0.36715514119466147,0.6739971029066538,1.0,"[0, 1, 2]"
455,0.3795922648111979,0.685877858134593,1.0,"[0, 1, 2]"
460,0.39232478841145835,0.6977730340384687,1.0,"[0, 1, 2]"
465,0.40534299723307293,0.7096700369039803,1.0,"[0, 1, 2]"
470,0.4186414082845052,0.7215589219405656,1.0,"[0, 1, 2]"
475,0.4322185363769531,0.7334308258910226,1.0,"[0, 1, 2]"
480,0.44607537841796874,0.7452756476738154,1.0,"[0, 1, 2]"
485,0.4602143147786458,0.7570814773069342,1.0,"[0, 1, 2]"
490,0.4746385294596354,0.7688356627831383,1.0,"[0, 1, 2]"
495,0.48935423787434895,0.7805306844795165,1.0,"[0, 1, 2]"
500,0.5043756713867188,0.7921745561072698,1.0,"[0, 1, 2]"
505,0.5197320353190105,0.8038019247175808,1.0,"[0, 1, 2]"
510,0.5354698893229166,0.8154719534330641,1.0,"[0, 1, 2]"
515,0.5516439921061198,0.8272499061508333,1.0,"[0, 1, 2]"
520,0.5682972005208333,0.83921128074548,1.0,"[0, 1, 2]"
525,0.5855772705078125,0.851467454558232,1.0,"[0, 1, 2]"
530,0.6034361165364583,0.8637171552185068,1.0,"[0, 1, 2]"
535,0.6217471923828125,0.8762095782960012,1.0,"[0, 1, 2]"
540,0.6403448282877604,0.8887423564083231,1.0,"[0, 1, 2]"
545,0.6592524007161459,0.9012407354759604,1.0,"[0, 1, 2]"
550,0.6784549357096354,0.913756091805959,1.0,"[0, 1, 2]"
555,0.6979221598307291,0.9262983128847451,1.0,"[0, 1, 2]"
560,0.7176347249348959,0.938878706275553,1.0,"[0, 1, 2]"
565,0.7374584350585938,0.9513544646359803,1.0,"[0, 1, 2]"
570,0.7571306559244791,0.9635882836414595,1.0,"[0, 1, 2]"
575,0.7761408081054687,0.975234190373891,1.0,"[0, 1, 2]"
580,0.7936122639973958,0.9859643976620207,1.0,"[0, 1, 2]"
