epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.02409888013203939,0.2111341585439285,0.003,"[0, 1, 2]"
5,0.024122652689615887,0.21333732342962222,0.003,"[0, 1, 2]"
10,0.02414588419596354,0.20267507637712304,0.003,"[0, 1, 2]"
15,0.022919898986816407,0.20119752946250707,0.003,"[0, 1, 2]"
20,0.02256308682759603,0.20407380567839298,0.003,"[0, 1, 2]"
25,0.022364269256591796,0.20018881468113423,0.003,"[0, 1, 2]"
30,0.02190705998738607,0.20017727624545406,0.003,"[0, 1, 2]"
35,0.02150847880045573,0.20034511354226653,0.003,"[0, 1, 2]"
40,0.021253435134887696,0.19790661060150413,0.003,"[0, 1, 2]"
45,0.020926323572794597,0.1964293652803307,0.003,"[0, 1, 2]"
50,0.02067076110839844,0.19542054628643496,0.003,"[0, 1, 2]"
55,0.020421194076538085,0.1933870127028413,0.003,"[0, 1, 2]"
60,0.020209368387858074,0.1913520929441878,0.003,"[0, 1, 2]"
65,0.02001284408569336,0.19008960016610216,0.003,"[0, 1, 2]"
70,0.019848775227864584,0.18897291346625786,0.003,"[0, 1, 2]"
75,0.019703901290893555,0.18784340501041874,0.003,"[0, 1, 2]"
80,0.019580293655395507,0.18667264361122315,0.003,"[0, 1, 2]"
85,0.019476856231689453,0.18544508926912356,0.003,"[0, 1, 2]"
90,0.019389930725097655,0.18438762039698886,0.003,"[0, 1, 2]"
95,0.019317400614420572,0.18341115629153334,0.003,"[0, 1, 2]"
100,0.019257586161295574,0.1825454091055101,0.003,"[0, 1, 2]"
105,0.019208714803059895,0.1817387797632201,0.003,"[0, 1, 2]"
110,0.01916909917195638,0.18098399670072374,0.003,"[0, 1, 2]"
115,0.019137221018473306,0.1802628992044393,0.003,"[0, 1, 2]"
120,0.01911171849568685,0.1795479990929208,0.003,"[0, 1, 2]"
125,0.019091383616129557,0.17882453484887362,0.003,"[0, 1, 2]"
130,0.01907516606648763,0.17808098500187572,0.003,"[0, 1, 2]"
135,0.019062178293863932,0.17732161463592036,0.003,"[0, 1, 2]"
140,0.019051696141560874,0.17654748903453543,0.003,"[0, 1, 2]"
145,0.019043139139811198,0.17576395856793203,0.003,"[0, 1, 2]"
150,0.019036059697469077,0.1749723249078053,0.003,"[0, 1, 2]"
