epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.325889404296875,0.5895140324314543,0.003,[7]
5,0.32599868774414065,0.5874348316166521,0.003,[7]
10,0.3253123881022135,0.5870492837677819,0.003,[7]
15,0.32502779134114584,0.58754285290854,0.003,[7]
20,0.32470499674479164,0.5866984902044687,0.003,[7]
25,0.3243992716471354,0.5868029545933893,0.003,[7]
30,0.3240553894042969,0.5863938066975155,0.003,[7]
35,0.32372250366210936,0.5862690728507262,0.003,[7]
40,0.32340789794921876,0.5860692560197663,0.003,[7]
45,0.3231168416341146,0.5858378300645714,0.003,[7]
50,0.3228380126953125,0.5857743783355953,0.003,[7]
55,0.32255738321940103,0.5855620672228627,0.003,[7]
60,0.3222883911132812,0.5854032199532564,0.003,[7]
65,0.32203144327799477,0.58529052823483,0.003,[7]
70,0.3217810872395833,0.585140030232481,0.003,[7]
75,0.321541748046875,0.5849855287506318,0.003,[7]
80,0.32131029256184895,0.5848424663524519,0.003,[7]
85,0.3210882364908854,0.5847249954572662,0.003,[7]
90,0.3208742065429688,0.584590378508346,0.003,[7]
95,0.32066849772135414,0.5844415800139641,0.003,[7]
100,0.3204703572591146,0.5843053047927808,0.003,[7]
105,0.32027964274088544,0.5841685276119758,0.003,[7]
110,0.320095947265625,0.5840346707020322,0.003,[7]
115,0.3199188435872396,0.5838961315018387,0.003,[7]
120,0.31974800618489585,0.5837528021212189,0.003,[7]
125,0.3195831705729167,0.583611476889404,0.003,[7]
130,0.31942401123046876,0.5834671361146069,0.003,[7]
135,0.3192705078125,0.5833280435958077,0.003,[7]
140,0.3191224060058594,0.583187923654867,0.003,[7]
145,0.31897953287760417,0.5830498636949395,0.003,[7]
150,0.3188417663574219,0.5829140222401746,0.003,[7]
155,0.318708984375,0.5827786989611843,0.003,[7]
160,0.31858107503255206,0.5826470106870025,0.003,[7]
165,0.31845792643229165,0.5825172572383317,0.003,[7]
170,0.31833941650390624,0.5823907237225925,0.003,[7]
175,0.31822542317708336,0.5822668881225398,0.003,[7]
180,0.3181158142089844,0.5821464336529459,0.003,[7]
