epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.36444146728515625,0.6325736914365442,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.3828771260579427,0.6510368176902757,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.37939438883463544,0.6388447061639864,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.3712459716796875,0.6331368285389374,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.36688838704427085,0.6324107762305906,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.3642629903157552,0.6310770957507886,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.36265233357747395,0.6307814144940336,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.36168408203125,0.6307708674368461,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.36122833251953124,0.6301335075241495,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.3610238037109375,0.6303020709815205,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.360744873046875,0.6292856483713051,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3603083699544271,0.6290122193330687,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.35985496012369794,0.6286056638039513,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.3595372314453125,0.6280782107106815,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.35923958333333333,0.6278075612672843,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.35889222208658855,0.6273379124884072,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.35857708740234373,0.6268658671754967,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.35827498372395833,0.6265107230009366,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.35796799723307293,0.6261102930962673,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.3576786295572917,0.6257026080032825,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.35738821411132815,0.6253878191301828,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3571016438802083,0.6250860780568295,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.356819580078125,0.6247379333381018,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.35654203287760416,0.6243703615552807,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.3562674357096354,0.6239987585593371,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.3559960428873698,0.6236144064873066,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.3557273152669271,0.6232138539959617,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.35546143595377605,0.6228106919112616,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.35519872029622396,0.6224104066895643,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.35493848673502604,0.6220053010082968,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.35468025716145835,0.6215776416896264,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3544200642903646,0.62107851789498,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.35417714436848957,0.620598466042809,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.3539322001139323,0.6201651863805623,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.3536863810221354,0.6197492818578181,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.3534439188639323,0.6193265444435139,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.35320109049479165,0.6188871474425134,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.3529573974609375,0.6184349784009355,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.35271429443359376,0.617986404417542,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.35247084554036456,0.6175427923162871,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.35222711181640626,0.6171010372585245,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.35198297119140626,0.6166617865841885,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.3517384541829427,0.6162162551771344,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.35149327596028646,0.6157680225282565,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.35124716186523436,0.6153179754708129,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.3510003255208333,0.6148695098638054,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.3507526448567708,0.6144243179038739,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.3505037536621094,0.6139773119981206,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.3502535909016927,0.6135341088995812,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.35000192260742186,0.6130901623082372,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.34974468994140623,0.612604423496517,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.34949530029296877,0.6121311867923003,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.3492410583496094,0.6117004906278685,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.34898610432942706,0.6112754070719807,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.3487310180664063,0.610826696313846,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.3484742228190104,0.6103624811523375,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.34821803792317707,0.6099005646254714,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.3479623006184896,0.6094458091872792,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.3477064615885417,0.6090149928159482,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.34745381673177084,0.6085906911829422,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.34721017456054687,0.6081431609810694,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.3469690450032552,0.6076807878659701,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.34672459920247395,0.6072184396067345,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.34648006184895835,0.6067629816641493,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.3462369384765625,0.6063157885534721,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.3459952596028646,0.6058766267289127,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.34575360107421876,0.6054458160979137,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.34550752766927084,0.6050197427854369,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.34524855550130207,0.6045918296814621,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
345,0.34496258544921876,0.6041588148286477,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
350,0.3446436055501302,0.6037233916238048,1.0,"[1, 2, 4, 5, 6, 7, 8, 9]"
355,0.3442931925455729,0.6033063451867369,1.0,"[1, 2, 4, 5, 6, 7, 8]"
360,0.34390576171875,0.6029141673273755,1.0,"[1, 4, 5, 6, 7, 8]"
365,0.34350892130533855,0.6025313322538972,1.0,"[1, 4, 5, 6, 7]"
370,0.34311122639973957,0.60211267454818,1.0,"[1, 4, 5, 6, 7]"
375,0.3427111002604167,0.6017308510371092,1.0,"[1, 4, 5, 6, 7]"
380,0.3423160807291667,0.6013544942737213,1.0,"[1, 4, 5, 6, 7]"
385,0.3419244893391927,0.6009620075118361,1.0,"[1, 4, 5, 6, 7]"
390,0.34153647867838544,0.600571627116096,1.0,"[1, 4, 5, 6, 7]"
395,0.34115130615234374,0.600197721328147,1.0,"[1, 4, 5, 6, 7]"
400,0.34077078247070314,0.5998342157844793,1.0,"[1, 4, 5, 6, 7]"
405,0.3403942362467448,0.5994723224884427,1.0,"[1, 4, 5, 6, 7]"
410,0.3400198974609375,0.5991104652811324,1.0,"[1, 4, 5, 6, 7]"
415,0.3396436564127604,0.5987513455752104,1.0,"[1, 4, 5, 6, 7]"
420,0.33925762939453125,0.5983893583769266,1.0,"[1, 4, 5, 6, 7]"
425,0.3388552754720052,0.5980250343007312,1.0,"[1, 4, 5, 7]"
430,0.3384491984049479,0.5976908180362517,1.0,"[1, 4, 5, 7]"
435,0.3380341084798177,0.5973319688054802,1.0,"[1, 4, 5, 7]"
440,0.33760284423828124,0.5969863995355914,1.0,"[4, 5, 7]"
445,0.3371724751790365,0.5966348502486676,1.0,"[4, 5, 7]"
450,0.33674637858072914,0.5962801252708065,1.0,"[4, 5, 7]"
455,0.336324462890625,0.5959449304318494,1.0,"[4, 5, 7]"
460,0.3359081726074219,0.5956062421216696,1.0,"[4, 5, 7]"
465,0.33549702962239586,0.5952634391693469,1.0,"[4, 5, 7]"
470,0.3350907592773438,0.5949296977079256,1.0,"[4, 5, 7]"
475,0.33468998209635414,0.5945986687710433,1.0,"[4, 5, 7]"
480,0.33429453531901043,0.5942664797258729,1.0,"[4, 5, 7]"
485,0.3339039510091146,0.5939394742910205,1.0,"[4, 5, 7]"
490,0.33351826985677085,0.5936172240521718,1.0,"[4, 5, 7]"
495,0.3331370035807292,0.5932975249611278,1.0,"[4, 5, 7]"
500,0.3327592569986979,0.5929819250841989,1.0,"[4, 5, 7]"
505,0.3323838907877604,0.5926706884281312,1.0,"[4, 5, 7]"
510,0.33201095581054685,0.5923543166674903,1.0,"[4, 7]"
515,0.33163264973958334,0.5920569508970136,1.0,"[4, 7]"
520,0.33125672403971357,0.5917997885654351,1.0,"[4, 7]"
525,0.3308804321289063,0.5915309066114487,1.0,[7]
530,0.33050590006510416,0.5911911865403346,1.0,[7]
535,0.3301366780598958,0.5909362037680786,1.0,[7]
540,0.3297767130533854,0.590661322874491,1.0,[7]
545,0.329423583984375,0.5903902683355413,1.0,[7]
550,0.32907777913411457,0.5901442218955624,1.0,[7]
555,0.3287393798828125,0.5898687132548676,1.0,[7]
560,0.32840751139322916,0.5896253993615486,1.0,[7]
565,0.32808308919270834,0.5893602633530116,1.0,[7]
570,0.32776514689127606,0.5891170502759033,1.0,[7]
575,0.3274542846679688,0.5888675956155303,1.0,[7]
580,0.32714996337890623,0.5886261750260358,1.0,[7]
585,0.3268523966471354,0.588388830634662,1.0,[7]
590,0.32656139119466143,0.588152791419617,1.0,[7]
595,0.32627683512369793,0.587923742837945,1.0,[7]
600,0.32599884033203125,0.5876948646247048,1.0,[7]
