epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03341890970865886,0.36872244004531207,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.0896964111328125,0.2671954951289177,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.0606476198832194,0.24681740390738663,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.043223428090413414,0.21527660585583513,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.03492432912190755,0.20130776091773733,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.033339928944905596,0.18441327231217067,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.0339191525777181,0.18278956603608468,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03432511901855469,0.18254183564058188,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03423846308390299,0.18200504228922113,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03400766245524089,0.18308400395021246,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03376022593180338,0.1818839306293753,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03360310872395833,0.1825229536279594,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03348426055908203,0.18173882174321832,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03342468770345052,0.18199033875026854,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03338245646158854,0.18171816641270222,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.0333705317179362,0.18166658080679354,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.033369085947672524,0.18171772557213392,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03337993621826172,0.181488374952557,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.033396430969238285,0.18162401217712487,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03341192754109701,0.1813887282262574,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03343067423502604,0.18144664751594444,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.033447626749674476,0.18133915254193977,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03346943918863932,0.18129799043075054,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03349365743001302,0.18129467643753316,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.033520323435465495,0.1812305624174642,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03355012003580729,0.18123836085339168,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03358145014444987,0.1812254579963217,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.033616045633951826,0.18122505805622044,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03365351867675781,0.18125490379276854,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.033693485260009766,0.1812823878323087,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.033736769358317056,0.1813313794778764,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03378305689493815,0.18139884361899497,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03383243179321289,0.18147646731991993,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.033885265350341795,0.18157292505166184,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.033941416422526044,0.18168576178098148,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.034001007080078124,0.1818125236671199,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.034064292907714844,0.18195602237790823,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.034131319681803385,0.1821157051599833,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.0342022450764974,0.18229052501502624,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03427728017171224,0.18248112829171456,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03435655848185221,0.18268727765900128,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03444020589192708,0.18290837830322487,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03452840677897136,0.18314424068675628,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03462129720052083,0.18339477665409096,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03471930440266927,0.18366143200586593,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.034822992960611976,0.1839493729974959,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
