epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.037011094411214196,0.23692174284232614,0.003,"[0, 1, 2, 3, 4]"
5,0.03808721796671549,0.2269489228849364,0.003,"[0, 1, 2, 3, 4]"
10,0.03742250823974609,0.23478333569842577,0.003,"[0, 1, 2, 3, 4]"
15,0.03793251164754232,0.22763884279494886,0.003,"[0, 1, 2, 3, 4]"
20,0.03754900995890299,0.22930491028829764,0.003,"[0, 1, 2, 3, 4]"
25,0.03695860926310222,0.22683317445202417,0.003,"[0, 1, 2, 3, 4]"
30,0.03655444844563802,0.226756719016528,0.003,"[0, 1, 2, 3, 4]"
35,0.03646912129720052,0.2281844722616937,0.003,"[0, 1, 2, 3, 4]"
40,0.03648537826538086,0.2268898665336214,0.003,"[0, 1, 2, 3, 4]"
45,0.036369115193684895,0.2273508224173764,0.003,"[0, 1, 2, 3, 4]"
50,0.03626044845581055,0.22770467417279056,0.003,"[0, 1, 2, 3, 4]"
55,0.036234747568766275,0.2273203247166801,0.003,"[0, 1, 2, 3, 4]"
60,0.03616809972127279,0.22755202149256237,0.003,"[0, 1, 2, 3, 4]"
65,0.03612708282470703,0.2278863949754188,0.003,"[0, 1, 2, 3, 4]"
70,0.036085489908854164,0.22785874806516476,0.003,"[0, 1, 2, 3, 4]"
75,0.036047534942626955,0.22788190038364375,0.003,"[0, 1, 2, 3, 4]"
80,0.03601031112670899,0.2280507591363725,0.003,"[0, 1, 2, 3, 4]"
85,0.03597569274902344,0.22824488168014545,0.003,"[0, 1, 2, 3, 4]"
90,0.03593975194295247,0.2283723759743159,0.003,"[0, 1, 2, 3, 4]"
95,0.035905829111735024,0.22848090013941127,0.003,"[0, 1, 2, 3, 4]"
100,0.03587161763509115,0.22862839431704077,0.003,"[0, 1, 2, 3, 4]"
105,0.03583774058024088,0.22881617521717215,0.003,"[0, 1, 2, 3, 4]"
110,0.03580438486735026,0.2290309610551075,0.003,"[0, 1, 2, 3, 4]"
115,0.03577113342285156,0.22925947309949785,0.003,"[0, 1, 2, 3, 4]"
120,0.03573792775472005,0.2294954620777017,0.003,"[0, 1, 2, 3, 4]"
125,0.03570475769042969,0.2297426409284768,0.003,"[0, 1, 2, 3, 4]"
130,0.03567152404785156,0.230000965282239,0.003,"[0, 1, 2, 3, 4]"
135,0.03563814544677734,0.230272426975094,0.003,"[0, 1, 2, 3, 4]"
140,0.03560455449422201,0.23055659905418374,0.003,"[0, 1, 2, 3, 4]"
145,0.03557071177164713,0.23085249269299293,0.003,"[0, 1, 2, 3, 4]"
150,0.03553660329182943,0.23116103651932238,0.003,"[0, 1, 2, 3, 4]"
155,0.03550227737426758,0.23148186683905278,0.003,"[0, 1, 2, 3, 4]"
160,0.03546783192952474,0.23181607631332363,0.003,"[0, 1, 2, 3, 4]"
165,0.03543346913655599,0.23216391113719953,0.003,"[0, 1, 2, 3, 4]"
170,0.03539949035644531,0.23252633550654334,0.003,"[0, 1, 2, 3, 4]"
175,0.035366279602050785,0.23290374811022055,0.003,"[0, 1, 2, 3, 4]"
180,0.03533423360188802,0.23329708181061257,0.003,"[0, 1, 2, 3, 4]"
185,0.03530372111002604,0.2337073335109885,0.003,"[0, 1, 2, 3, 4]"
190,0.0352750244140625,0.234135945794919,0.003,"[0, 1, 2, 3, 4]"
195,0.03524830627441406,0.23458460679281712,0.003,"[0, 1, 2, 3, 4]"
200,0.0352235844930013,0.23505508426571028,0.003,"[0, 1, 2, 3, 4]"
205,0.035200781504313154,0.23554904512889202,0.003,"[0, 1, 2, 3, 4]"
210,0.03517975616455078,0.2360658814236281,0.003,"[0, 1, 2, 3, 4]"
215,0.03516035461425781,0.23660491925862998,0.003,"[0, 1, 2, 3, 4]"
220,0.03514242680867513,0.23716381975057166,0.003,"[0, 1, 2, 3, 4]"
225,0.03512583669026693,0.23773806235330494,0.003,"[0, 1, 2, 3, 4]"
230,0.035110469818115234,0.23832403080354123,0.003,"[0, 1, 2, 3, 4]"
235,0.03509621683756511,0.23891648963555318,0.003,"[0, 1, 2, 3, 4]"
240,0.035082984924316406,0.23951129748112876,0.003,"[0, 1, 2, 3, 4]"
245,0.03507067108154297,0.24010453649617894,0.003,"[0, 1, 2, 3, 4]"
250,0.035059190114339195,0.24069259684913144,0.003,"[0, 1, 2, 3, 4]"
255,0.035048458099365236,0.24127256772126923,0.003,"[0, 1, 2, 3, 4]"
260,0.03503838984171549,0.24184328487364823,0.003,"[0, 1, 2, 3, 4]"
265,0.03502892812093099,0.24240339734305918,0.003,"[0, 1, 2, 3, 4]"
270,0.035020010630289714,0.24295322184603993,0.003,"[0, 1, 2, 3, 4]"
275,0.035011580149332686,0.24349384640040347,0.003,"[0, 1, 2, 3, 4]"
280,0.03500358963012695,0.24402614503460324,0.003,"[0, 1, 2, 3, 4]"
285,0.03499598693847656,0.24455191917937674,0.003,"[0, 1, 2, 3, 4]"
290,0.03498873392740885,0.24507235490149207,0.003,"[0, 1, 2, 3, 4]"
295,0.03498179499308268,0.24558850354552525,0.003,"[0, 1, 2, 3, 4]"
300,0.03497513580322266,0.24610071759729651,0.003,"[0, 1, 2, 3, 4]"
305,0.0349687245686849,0.24660980273685026,0.003,"[0, 1, 2, 3, 4]"
310,0.03496253712972005,0.24711533063187477,0.003,"[0, 1, 2, 3, 4]"
