epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.0408285764058431,0.20586835287882646,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.06625991439819336,0.22790839794532342,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04669748814900716,0.20607042297737496,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04121207046508789,0.2119507276748869,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04086205291748047,0.20809369559172025,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.041469751993815106,0.21441071415790566,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04187103017171224,0.20696092555608475,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.04164879608154297,0.20847596232581775,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.041021736145019534,0.20581252431768,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.040679850260416664,0.20555372678384248,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.04076443608601888,0.2074751652942279,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.04078512064615886,0.20586362772825012,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.04066683069864909,0.20596782455271154,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.04067147064208984,0.20669123759897348,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.040671595255533856,0.20610188107360902,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.04064707946777344,0.20603541453113255,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.04065307490030925,0.20638548129272014,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.0406427625020345,0.20638683057363064,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.040647984822591146,0.20622660186289732,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.040645100911458336,0.20628100537841976,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.040644733428955075,0.20642585424500792,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.040648572285970054,0.20646892603835956,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.040653720855712894,0.2064630875744178,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.04065636698404948,0.20650221690911433,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.04066036860148112,0.20658837506952607,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.04066978454589844,0.20667132259579726,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.040681866963704426,0.20672018383679322,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
