epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.044247122446695965,0.21618447077168154,0.003,[]
5,0.04468132019042969,0.21665127430551412,0.003,[]
10,0.04446291097005208,0.21545355573806568,0.003,[]
15,0.04434515508015951,0.21646073850067096,0.003,[]
20,0.044290053049723305,0.21564373432541134,0.003,[]
25,0.044251396179199216,0.216121361017342,0.003,[]
30,0.044221229553222656,0.2157592355601312,0.003,[]
35,0.04421887969970703,0.2163006091570907,0.003,[]
40,0.0442155392964681,0.2161718714706812,0.003,[]
45,0.04420190175374349,0.21640873546068193,0.003,[]
50,0.04419806925455729,0.2163748884371553,0.003,[]
55,0.044199000040690106,0.21660802585600186,0.003,[]
60,0.04419144694010416,0.21656358858966118,0.003,[]
65,0.0441872075398763,0.21673411957711503,0.003,[]
70,0.044186168670654294,0.21678590379052645,0.003,[]
75,0.044179517110188804,0.2169239668299792,0.003,[]
80,0.044175735473632814,0.21700386901781538,0.003,[]
85,0.044174964904785154,0.2171017352582619,0.003,[]
90,0.04416856511433919,0.21720429938681954,0.003,[]
95,0.044164894104003906,0.21727821705913927,0.003,[]
100,0.04416112518310547,0.2173920953487435,0.003,[]
105,0.044159708658854165,0.2174878662934171,0.003,[]
110,0.04415515899658203,0.21757382948520135,0.003,[]
115,0.04415081532796224,0.2176776782877745,0.003,[]
120,0.04414527765909831,0.21776809480553935,0.003,[]
125,0.04414204533894857,0.2178559348365471,0.003,[]
130,0.04413852183024088,0.21795342723079714,0.003,[]
135,0.04413720194498698,0.21804910033350286,0.003,[]
140,0.04413263956705729,0.21813227163179247,0.003,[]
145,0.04412822469075521,0.21822350493911088,0.003,[]
150,0.044122594197591146,0.21831145878283317,0.003,[]
155,0.044119242350260414,0.2183972812022243,0.003,[]
160,0.044118568420410155,0.21848242389162692,0.003,[]
165,0.044112049102783206,0.2185644441801219,0.003,[]
170,0.04410809580485026,0.21864639008335898,0.003,[]
175,0.04410703277587891,0.21872394515592095,0.003,[]
180,0.04410025914510091,0.21879965954183977,0.003,[]
185,0.044096146901448564,0.21888756486435243,0.003,[]
190,0.04409498850504557,0.21895068744796292,0.003,[]
195,0.04409186045328776,0.2190238502788379,0.003,[]
200,0.044086082458496094,0.21909225283584435,0.003,[]
205,0.044083854675292966,0.21915730078040194,0.003,[]
210,0.04408005523681641,0.21922500046773435,0.003,[]
215,0.04407386271158854,0.2193001243858837,0.003,[]
220,0.04407140350341797,0.21934650290392513,0.003,[]
225,0.04407079060872396,0.21941021498039726,0.003,[]
230,0.04406307474772135,0.21947367391666925,0.003,[]
235,0.04407068761189779,0.219532483732076,0.003,[]
240,0.04407058080037435,0.2195802116775361,0.003,[]
245,0.044057355244954424,0.2196160659666411,0.003,[]
250,0.044049238840738934,0.21967128644995043,0.003,[]
255,0.04405120086669922,0.21971828109393857,0.003,[]
260,0.04404151026407878,0.2197576366916002,0.003,[]
265,0.044037447611490886,0.21980640910335203,0.003,[]
270,0.04403680165608724,0.219838035959302,0.003,[]
275,0.04403008270263672,0.21987678892308962,0.003,[]
280,0.04402570978800456,0.21992576907353967,0.003,[]
285,0.0440241216023763,0.2199450389527168,0.003,[]
290,0.04402051798502604,0.21997980198475042,0.003,[]
295,0.04401604970296224,0.22000550003112493,0.003,[]
300,0.0440141118367513,0.22003122975030087,0.003,[]
305,0.0440086301167806,0.22005661842744176,0.003,[]
310,0.04400529479980469,0.22008217750639653,0.003,[]
315,0.04400277964274089,0.22009978718935821,0.003,[]
320,0.04399912770589193,0.22012131207315794,0.003,[]
325,0.04399349212646484,0.22013673521232527,0.003,[]
330,0.043989588419596354,0.2201543405313308,0.003,[]
335,0.04398807271321615,0.2201657589766884,0.003,[]
340,0.04398433685302734,0.22017833764067468,0.003,[]
345,0.043977831522623696,0.22019626879116452,0.003,[]
350,0.0439747797648112,0.22019003203487558,0.003,[]
355,0.043973436991373696,0.22020033991178495,0.003,[]
360,0.04397414779663086,0.22019763738904818,0.003,[]
365,0.04396347681681315,0.2202028345187185,0.003,[]
370,0.04396321868896484,0.22020224551685222,0.003,[]
375,0.043956499735514326,0.22019838231849842,0.003,[]
380,0.04395179621378581,0.22020404716465888,0.003,[]
385,0.04394967905680339,0.22018629855873878,0.003,[]
390,0.04394872538248698,0.2201839856774968,0.003,[]
395,0.04394046910603841,0.2201838384145726,0.003,[]
400,0.04394707743326823,0.22017074894591754,0.003,[]
405,0.043945960998535157,0.22015186270246997,0.003,[]
410,0.0439319585164388,0.22012828727836734,0.003,[]
415,0.04392820612589518,0.22011866057071425,0.0015,[]
420,0.04392863972981771,0.22010522926701126,0.0015,[]
425,0.04392183939615885,0.2200989725992782,0.0015,[]
430,0.04392349751790364,0.22008833065616093,0.0015,[]
435,0.04392194112141927,0.22007143941467036,0.0015,[]
440,0.043924405415852866,0.22006472242425423,0.0015,[]
445,0.04391833241780599,0.2200542868479418,0.0015,[]
450,0.04391535568237305,0.22003547729193546,0.0015,[]
455,0.043910729726155596,0.22002120869450434,0.0015,[]
460,0.04390953699747721,0.2200122188296054,0.0015,[]
465,0.04390657043457031,0.22000154668090902,0.0015,[]
470,0.043910410563151044,0.21998928737567788,0.0015,[]
475,0.043910111745198564,0.2199736631408086,0.0015,[]
480,0.04390325419108073,0.21995030275303634,0.0015,[]
485,0.04390173085530599,0.21994120592494873,0.0015,[]
490,0.0439013303120931,0.2199242079832961,0.0015,[]
495,0.04390026982625325,0.21990678372954628,0.0015,[]
500,0.043898681640625,0.2198960977899385,0.0015,[]
505,0.043895851135253905,0.21987342314292976,0.0015,[]
510,0.04389063517252604,0.2198556565217048,0.0015,[]
