epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.048036214192708336,0.218888749941778,0.003,[]
5,0.0485195795694987,0.21680440583766972,0.003,[]
10,0.04820526123046875,0.21661711297312708,0.003,[]
15,0.04811975351969401,0.2163935225837662,0.003,[]
20,0.04810239410400391,0.2165294310407616,0.003,[]
25,0.048070517222086585,0.2163504165620719,0.003,[]
30,0.04803421147664388,0.21647634314426434,0.003,[]
35,0.04802053070068359,0.2163439278773373,0.003,[]
40,0.04800872802734375,0.21639135426509903,0.003,[]
45,0.04800034459431966,0.216368929402629,0.003,[]
50,0.04800548934936524,0.2163749942173508,0.003,[]
55,0.04799525197347005,0.2163845230378151,0.003,[]
60,0.0479968999226888,0.21633231652505297,0.003,[]
65,0.04798948415120443,0.21636736028044193,0.003,[]
70,0.04798082097371419,0.21632139229207914,0.003,[]
75,0.04797402445475261,0.21632260906203551,0.003,[]
80,0.047979942321777345,0.21632777584952864,0.003,[]
85,0.04796950276692708,0.21629631472625732,0.003,[]
90,0.04796189880371094,0.216295961997143,0.003,[]
95,0.0479671999613444,0.2162961119070869,0.003,[]
100,0.04795623779296875,0.2162712871680388,0.003,[]
105,0.047947652180989585,0.2162600776220514,0.003,[]
110,0.04794683965047201,0.21625974247325738,0.003,[]
115,0.04794202677408854,0.21624570985628824,0.003,[]
120,0.047937639872233075,0.21623905925968073,0.003,[]
125,0.04793509038289388,0.2162360249672851,0.003,[]
130,0.04793739573160807,0.21622305817990797,0.003,[]
135,0.04792414347330729,0.2162184534601504,0.003,[]
140,0.04792445373535156,0.2162147219773803,0.003,[]
145,0.04792892583211263,0.21620410939421414,0.003,[]
150,0.047926053365071615,0.21621677738838574,0.003,[]
155,0.047922383626302086,0.21620590907093057,0.003,[]
160,0.04790578842163086,0.21619061134130896,0.003,[]
165,0.04790914408365885,0.21618752343298153,0.003,[]
170,0.04790606689453125,0.21617787122940532,0.003,[]
175,0.04790571467081706,0.21616700095584918,0.003,[]
180,0.04789958953857422,0.21616884505861295,0.003,[]
185,0.047894048055013023,0.2161558830651884,0.003,[]
190,0.04788079579671224,0.2161383050427163,0.003,[]
195,0.047880910237630206,0.2161379608804176,0.003,[]
200,0.04787642288208008,0.21612642671413126,0.003,[]
205,0.04787143198649089,0.21612009016188669,0.003,[]
210,0.04786473719278971,0.21611125574485734,0.003,[]
215,0.047863248189290365,0.21610568661107585,0.003,[]
220,0.04786140696207682,0.21610167957025678,0.003,[]
225,0.047857067108154294,0.21609633084932972,0.003,[]
230,0.047864117940266925,0.21610607495469492,0.003,[]
235,0.04785686620076497,0.21609122031407518,0.003,[]
240,0.047859559377034504,0.21608706295013141,0.003,[]
245,0.0478460807800293,0.21607704434533895,0.003,[]
250,0.04783937454223633,0.2160635560097901,0.003,[]
255,0.04783371353149414,0.2160629292407419,0.003,[]
260,0.04783933385213216,0.21606448291843014,0.003,[]
265,0.047828206380208335,0.21604439017903712,0.003,[]
270,0.0478199462890625,0.21604038200131345,0.003,[]
275,0.04782407506306966,0.2160401701131969,0.003,[]
280,0.047812049865722656,0.21602273277467687,0.003,[]
285,0.04780629603068034,0.21601622541733917,0.003,[]
290,0.047808181762695315,0.21601504224039839,0.003,[]
295,0.047813575744628904,0.2160097885033177,0.003,[]
300,0.047806193033854166,0.2160135853345161,0.003,[]
305,0.04780112457275391,0.216002123998866,0.003,[]
310,0.0478007443745931,0.2159947153080733,0.003,[]
315,0.04779179255167643,0.2159912448804123,0.003,[]
320,0.04778506724039713,0.2159775480681528,0.003,[]
325,0.04777485911051432,0.21596474239675348,0.003,[]
330,0.047775739034016926,0.215966773691851,0.003,[]
335,0.047767801920572915,0.21595836577236435,0.003,[]
340,0.04776358795166016,0.21594623906825655,0.003,[]
345,0.047761266072591145,0.21594400443012166,0.003,[]
350,0.04775576782226563,0.21593821016186587,0.003,[]
355,0.04775146230061849,0.21593381136049972,0.003,[]
360,0.04774932098388672,0.2159250311556996,0.003,[]
365,0.04774461873372396,0.21592000490192126,0.003,[]
370,0.0477491200764974,0.2159109326151733,0.003,[]
375,0.047735509236653643,0.21590787604323283,0.003,[]
380,0.047735033671061196,0.2159036974803659,0.003,[]
385,0.047727361043294274,0.21589471285460934,0.003,[]
390,0.04772938919067383,0.21588797193118597,0.003,[]
395,0.047721435546875,0.21588253839933924,0.003,[]
400,0.047718390146891276,0.21587928704984283,0.003,[]
405,0.047712289174397786,0.2158720155121984,0.003,[]
410,0.04770743306477865,0.21587145887164216,0.003,[]
415,0.047704800923665365,0.21585770144177974,0.003,[]
420,0.04770310974121094,0.21585631416351436,0.003,[]
425,0.047704285939534505,0.21584499470004057,0.003,[]
430,0.04769287618001302,0.215841698601036,0.003,[]
435,0.04769212468465169,0.2158382787346551,0.003,[]
440,0.047686480204264324,0.21583289697472882,0.003,[]
445,0.04769305419921875,0.2158414334970524,0.003,[]
450,0.04768465423583984,0.21582563271157476,0.003,[]
455,0.04768249257405599,0.2158119607405522,0.003,[]
460,0.04767639923095703,0.2158158936199205,0.003,[]
465,0.047665995279947915,0.215797342174097,0.003,[]
470,0.04765981165568034,0.21579583076642578,0.003,[]
475,0.04765893046061198,0.2157886271282627,0.003,[]
480,0.047654613494873044,0.2157830585069714,0.003,[]
485,0.04765166219075521,0.21577325561652785,0.003,[]
490,0.047644798278808596,0.21576701477076132,0.003,[]
495,0.047643524169921875,0.21576438047856922,0.003,[]
500,0.047637889862060544,0.21576045550034148,0.003,[]
505,0.04764585622151693,0.21576932195998638,0.003,[]
510,0.0476375732421875,0.21575310039392215,0.003,[]
515,0.047631730397542316,0.21573891104869913,0.003,[]
520,0.047628812154134115,0.21574225292242807,0.003,[]
525,0.0476180903116862,0.21572542809587478,0.003,[]
530,0.047613107045491536,0.21571941575344536,0.003,[]
535,0.04761285654703776,0.21571662172552183,0.003,[]
540,0.04760715484619141,0.21570967186619402,0.003,[]
545,0.04761288960774739,0.21571706382095773,0.003,[]
550,0.04760399119059245,0.21570044040909092,0.003,[]
555,0.04759198760986328,0.21568859102497712,0.003,[]
560,0.04759368006388346,0.2156873706782972,0.003,[]
565,0.04759051513671875,0.21567313279015432,0.003,[]
570,0.047586872100830076,0.21566772922134234,0.003,[]
575,0.0475787582397461,0.21566277656800556,0.003,[]
580,0.04757531229654948,0.21565760269260412,0.003,[]
585,0.047568519592285155,0.21564966033123392,0.003,[]
590,0.04757200622558594,0.21564235451560798,0.003,[]
595,0.04756156285603841,0.21563514575032447,0.003,[]
600,0.04756519317626953,0.21564543254074173,0.003,[]
605,0.047567437489827474,0.2156428763677897,0.003,[]
610,0.047554115295410156,0.2156197544510277,0.003,[]
615,0.047550451914469404,0.21562038250830404,0.003,[]
620,0.04754834111531576,0.21561304031597178,0.003,[]
625,0.04753655497233073,0.215596753910236,0.003,[]
630,0.0475386339823405,0.21560023068785492,0.003,[]
635,0.04753090667724609,0.21558473072795967,0.003,[]
640,0.04753053283691406,0.21558895970884,0.003,[]
645,0.04753033447265625,0.2155839079249682,0.003,[]
650,0.04752179209391276,0.21556593818610278,0.003,[]
655,0.0475227788289388,0.21557432602019774,0.003,[]
660,0.0475150883992513,0.21555888613632698,0.003,[]
665,0.04750765482584635,0.21555404601382383,0.003,[]
670,0.04751005554199219,0.21555253290021267,0.003,[]
675,0.04749688339233398,0.2155493562119333,0.003,[]
680,0.047499385833740235,0.21553774630112102,0.003,[]
685,0.04749456024169922,0.21552629506003365,0.003,[]
690,0.04748872375488281,0.21552414456591434,0.003,[]
695,0.04749188486735026,0.21552317993400893,0.003,[]
700,0.04747916920979818,0.2155064353601549,0.003,[]
705,0.04748158391316732,0.21550956842904367,0.003,[]
710,0.047476598103841146,0.21549784131307606,0.003,[]
715,0.04747636286417643,0.21548574180078273,0.003,[]
720,0.04746926116943359,0.21548910530324852,0.003,[]
725,0.04745836893717448,0.21547995291307698,0.003,[]
730,0.0474617436726888,0.215477978990735,0.003,[]
735,0.04745730336507161,0.2154676665015361,0.003,[]
740,0.04745282999674479,0.21545596366272166,0.003,[]
745,0.04745017115275065,0.21545851320067289,0.003,[]
750,0.047439236958821615,0.21544594226981242,0.003,[]
755,0.04744238789876302,0.21544796075039538,0.003,[]
760,0.047437749226888024,0.21543687657995636,0.003,[]
765,0.047433204650878906,0.21542474708183698,0.003,[]
770,0.04743022155761719,0.21542759801797207,0.003,[]
775,0.047419151306152346,0.21541767270156412,0.003,[]
780,0.04742209116617838,0.21541644196587753,0.003,[]
785,0.047417312622070315,0.21540544472049536,0.003,[]
790,0.047418201446533206,0.21539387132856916,0.003,[]
795,0.04740955861409505,0.21539596999284866,0.003,[]
800,0.04739842987060547,0.215393455135333,0.003,[]
805,0.04740126419067383,0.2153845643473135,0.003,[]
810,0.04739641698201497,0.2153739905618756,0.003,[]
815,0.047390240987141924,0.21537056326876494,0.003,[]
820,0.04739248911539713,0.21536913742791772,0.003,[]
825,0.047379361470540365,0.21536331883666215,0.003,[]
830,0.04738084920247396,0.21535376254431263,0.003,[]
835,0.047375157674153644,0.21534239009239015,0.003,[]
840,0.04736770502726237,0.21533471954812836,0.003,[]
845,0.04736725362141927,0.2153323988446409,0.003,[]
850,0.04736165491739909,0.21532680070886584,0.003,[]
855,0.047366874694824215,0.21533199139030243,0.003,[]
860,0.047357170104980466,0.21531420437120238,0.003,[]
865,0.04734810892740885,0.21530955363833593,0.003,[]
870,0.04734852091471354,0.21530286526543002,0.003,[]
875,0.04734155782063802,0.215295122439162,0.003,[]
880,0.04733847300211588,0.2152913306560765,0.003,[]
885,0.04734033711751302,0.21528296723485885,0.003,[]
890,0.04733978271484375,0.21529424537377784,0.003,[]
895,0.04733333079020182,0.21528061053418782,0.003,[]
900,0.047328882853190105,0.21526825958321022,0.003,[]
905,0.04732298533121745,0.21526799377303263,0.003,[]
910,0.047321654001871744,0.21525853071687245,0.003,[]
915,0.047317788441975914,0.2152621990295897,0.003,[]
920,0.04730988438924154,0.2152467810626038,0.003,[]
925,0.047302926381429036,0.2152411629771269,0.003,[]
930,0.047301602681477865,0.21523733479702667,0.003,[]
935,0.04729472351074219,0.21522868569499767,0.003,[]
940,0.04729149373372396,0.21522512315641804,0.003,[]
945,0.04728709411621094,0.21521923863519019,0.003,[]
950,0.047284202575683595,0.21521340712862236,0.003,[]
955,0.047279120127360026,0.21520894919864636,0.003,[]
960,0.04727598444620768,0.21520160183221765,0.003,[]
965,0.047272210439046225,0.21519673594725713,0.003,[]
970,0.04726775868733724,0.2151920117678882,0.003,[]
975,0.04726582336425781,0.21518923748288807,0.003,[]
980,0.04726213836669922,0.21518076372640949,0.003,[]
985,0.047257792154947915,0.21517621647892127,0.003,[]
990,0.047253158569335936,0.21516978102876982,0.003,[]
995,0.04725467173258464,0.21517623420716825,0.003,[]
1000,0.04725429026285807,0.2151722098576383,0.003,[]
1005,0.047240699768066406,0.21515362950587374,0.003,[]
1010,0.04724155680338542,0.21515671452269208,0.003,[]
1015,0.047233373006184895,0.21514943629427463,0.003,[]
1020,0.047236371358235676,0.21515069515285296,0.003,[]
1025,0.047231300354003906,0.2151396399952032,0.003,[]
1030,0.047221435546875,0.21513207747915708,0.003,[]
1035,0.0472230110168457,0.21513049046959265,0.003,[]
1040,0.04721368026733398,0.21511874268833608,0.003,[]
1045,0.04721459833780924,0.21512049824660862,0.003,[]
1050,0.04720595677693685,0.21511823729769267,0.003,[]
1055,0.04720853169759114,0.21511384832901836,0.003,[]
1060,0.047203206380208335,0.2151023833883657,0.003,[]
1065,0.04719622802734375,0.21509979416018488,0.003,[]
1070,0.047196670532226564,0.21509459787534474,0.003,[]
1075,0.047189924875895184,0.21508753923956825,0.003,[]
1080,0.04719143168131511,0.21508961428970244,0.003,[]
1085,0.04718038050333659,0.21508150906573115,0.003,[]
1090,0.04718128458658854,0.2150778908802758,0.003,[]
1095,0.0471749382019043,0.2150652444892178,0.003,[]
1100,0.04717317708333333,0.21506808245374773,0.003,[]
1105,0.04717057545979818,0.2150608987834536,0.003,[]
1110,0.047171062469482425,0.21505161286888727,0.003,[]
1115,0.047162368774414064,0.21505036229961416,0.003,[]
1120,0.04715412139892578,0.21504161698074029,0.003,[]
1125,0.047152376810709634,0.2150396922532786,0.003,[]
1130,0.04714983622233073,0.21503020140973347,0.003,[]
1135,0.04714402008056641,0.2150297667722879,0.003,[]
1140,0.04714010365804037,0.21502094965156884,0.003,[]
1145,0.04713959503173828,0.21502430268374062,0.003,[]
1150,0.04713759994506836,0.21501823525389474,0.003,[]
1155,0.04713311004638672,0.21500914265910173,0.003,[]
