epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03850913238525391,0.19087707862146885,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05987810134887695,0.24976691251965222,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05643607330322266,0.22732399975959253,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04872991180419922,0.19909123906432438,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04437595113118489,0.20366776942544043,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.041882787068684896,0.19185382937461304,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04027087148030599,0.19464948990346143,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03927016194661458,0.1903210327039604,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03858853912353516,0.1911450006811593,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03825620524088542,0.19186396961627283,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03817046864827474,0.19060469722503706,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03821147918701172,0.1926228277540662,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03823803075154623,0.1906880458947754,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.038169522603352865,0.19142930744411932,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03811718495686849,0.191497646387044,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.038114349365234376,0.1910353848898923,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03811550903320313,0.191597042983139,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03810913340250651,0.1914554903181134,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03811155954996745,0.19133788838209118,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03812127685546875,0.19164623428016928,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.0381341921488444,0.19171463518149426,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03815334065755208,0.19173538745174176,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03817582066853841,0.19194657273806343,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03820464833577474,0.19214388716913386,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03823977279663086,0.19229493154589955,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03827947743733724,0.19251870002578747,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03832544453938802,0.19279486725492395,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.038377867380777995,0.19306717188928862,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03843660736083984,0.19334954993977635,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03850155385335286,0.19366725015908004,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03857330067952474,0.19401074983367647,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03865213012695313,0.19436343633961142,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03873815409342448,0.194725445865655,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03883155059814453,0.19510210347412787,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03893269602457682,0.19549155854637462,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03904217020670573,0.19589084294850082,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03916009267171224,0.19629097674750676,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.039287134806315106,0.19669956686401777,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03942381540934245,0.19711039684634057,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03956983947753906,0.19772753006969196,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
200,0.03973130035400391,0.19797235715932351,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
205,0.03989928181966146,0.19834376246282653,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
210,0.04007399749755859,0.19891055933261478,0.7,"[0, 1, 2, 3, 4, 5, 6, 7]"
215,0.040265617370605467,0.19922679211708857,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7]"
220,0.040459195454915366,0.1997205976061415,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7]"
225,0.04068079503377279,0.2004045305390966,0.75,"[0, 1, 2, 3, 4, 6, 7]"
230,0.040919949849446614,0.20061263667245835,0.7666666666666667,"[0, 1, 2, 3, 4, 6, 7]"
235,0.04115531921386719,0.20100814408082177,0.7833333333333333,"[0, 1, 2, 3, 4, 6, 7]"
240,0.041403274536132816,0.2018290048644888,0.8,"[0, 1, 2, 3, 6, 7]"
245,0.041702435811360676,0.20202305894430678,0.8166666666666667,"[0, 1, 2, 3, 6, 7]"
250,0.04195389175415039,0.2027991677532387,0.8333333333333334,"[0, 1, 2, 6, 7]"
255,0.04227884674072266,0.20305576494342092,0.85,"[0, 1, 2, 6, 7]"
