epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.031391204833984374,0.1850047384119209,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05614319101969401,0.2689592265600082,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05151737594604492,0.21435572234466777,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.0430316645304362,0.2080923207147003,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.0382713368733724,0.19370829471755413,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03550092315673828,0.19397522663939507,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.033889498392740885,0.1865875319360182,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.0328689079284668,0.18727239399987217,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03219298807779948,0.18395500321216357,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03170774078369141,0.1842727946825234,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03142134920756022,0.18397151958803637,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03131601715087891,0.18361647964352135,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.031336601257324216,0.1843950370633752,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.031370410919189455,0.18348544428417246,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03134567324320475,0.1837288503087934,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03130890655517578,0.18357307479993876,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03130279350280762,0.1833339251884386,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03130753898620606,0.1834813173850289,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03130162811279297,0.18329187907092231,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03129790242513021,0.1831711080265494,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03129947789510091,0.18319674287590867,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03129903920491536,0.18309250474940297,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03130012893676758,0.18298395447140753,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03130191802978516,0.1829500434101863,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.031304164250691734,0.1828885120919972,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03130757268269857,0.18279718318580312,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03131114768981934,0.18273316838394918,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03131565729777018,0.18268062693208284,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03132086372375488,0.18261422123259383,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03132673708597819,0.18254498071135825,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.031333136240641275,0.182485225549756,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.031340118408203124,0.1824282110449439,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03134754943847656,0.18236670237667343,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03135530026753743,0.18230200282266318,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.031363328297932945,0.1822382222622914,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03137190246582031,0.18217786393765495,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.031381468454996744,0.1821251832310495,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03139223225911458,0.18208539296723186,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.031404097239176434,0.18205939210438435,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.031417062123616536,0.1820429851367528,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03143111673990885,0.18203121856558205,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.031446115493774414,0.1820218613458628,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.0314619878133138,0.18201555307186965,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03147872606913249,0.18201354108467752,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.031496337890625,0.1820161608552933,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03151482963562012,0.18202318165461223,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.031534217834472654,0.1820342152890183,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03155449422200521,0.18204917721204888,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.031575645446777344,0.18206809788330766,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03159764798482259,0.1820913007842194,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.03162050120035807,0.18211902515923803,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.03164418474833171,0.18215137365610146,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.031668702443440756,0.182188239120633,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.03169406000773112,0.1822294722771436,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.031720284779866534,0.1822748922713687,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.031747408548990885,0.18232446459042076,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.03177548090616862,0.18237813355732513,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.031804550170898435,0.1824358851017298,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.03183469136555989,0.18249757948014894,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.031865973154703776,0.1825629724002147,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.031898618062337236,0.18263282227523286,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.031932013193766276,0.18270427402117737,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.03196533457438151,0.1827770753104262,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.03199869028727213,0.1828449865966665,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.032031750996907554,0.1828946338264727,1.0,"[0, 1, 2, 3, 4, 5, 6, 8, 9]"
325,0.03206386184692383,0.18298854079092225,1.0,"[0, 1, 2, 3, 4, 5, 6, 8, 9]"
330,0.03209633255004883,0.1830850874073501,1.0,"[0, 1, 2, 3, 4, 5, 6, 8, 9]"
335,0.032128547032674155,0.18317162867250242,1.0,"[0, 1, 2, 3, 4, 5, 6, 8, 9]"
340,0.032160491943359376,0.1832322633910636,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
345,0.03219233322143555,0.1833459098432523,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
350,0.03222354253133138,0.18344493012595364,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
355,0.03225486628214518,0.1835251492513079,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
360,0.03228650601704915,0.183598383418926,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
365,0.03231812922159831,0.1836730422190156,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
370,0.03234956741333008,0.1837516670410934,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
375,0.03238088226318359,0.18383416979343795,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
380,0.032412129720052085,0.18392062822139219,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
385,0.03244319534301758,0.18400759540305836,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
390,0.03247389729817708,0.18409335073784897,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
395,0.032504019419352215,0.18417735740506455,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
400,0.0325332768758138,0.1842591519819608,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
405,0.03256130790710449,0.1843378475710269,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
410,0.032587743759155276,0.18441186568671414,1.0,"[0, 1, 2, 3, 4, 5, 6, 8]"
415,0.0326126651763916,0.18457395003029317,1.0,"[0, 1, 2, 3, 4, 5, 8]"
420,0.03263653564453125,0.1845632439122643,1.0,"[0, 1, 2, 3, 4, 5, 8]"
425,0.032653889973958336,0.18459294256108325,1.0,"[0, 1, 2, 3, 4, 5, 8]"
430,0.032666831970214846,0.1846346717320862,1.0,"[0, 1, 2, 3, 4, 5, 8]"
435,0.03267659568786621,0.18465484588652148,1.0,"[0, 1, 2, 3, 4, 8]"
440,0.03268120129903158,0.18474657795257143,1.0,"[0, 1, 2, 3, 4, 8]"
445,0.03268226877848307,0.18483431226897068,1.0,"[0, 1, 2, 3, 4, 8]"
450,0.032676453908284504,0.184857900534147,1.0,"[0, 1, 2, 3, 4, 8]"
455,0.032666159311930336,0.18488353878211455,1.0,"[0, 1, 2, 4, 8]"
460,0.032649871190389,0.1848565282459785,1.0,"[0, 1, 2, 4, 8]"
465,0.03262798436482747,0.1848245809745605,1.0,"[0, 1, 2, 4, 8]"
470,0.03259975242614746,0.1848186366868798,1.0,"[0, 1, 2, 4, 8]"
475,0.032566778818766275,0.18482174301383977,1.0,"[0, 1, 2, 4, 8]"
480,0.03252892303466797,0.1848074493492103,1.0,"[0, 1, 2, 4, 8]"
485,0.032486921946207684,0.18477573100995615,1.0,"[0, 1, 2, 4, 8]"
490,0.0324412104288737,0.18474425500756655,1.0,"[0, 1, 2, 4, 8]"
495,0.03239324951171875,0.18472197390024167,1.0,"[0, 1, 2, 4, 8]"
500,0.032344279607137046,0.1847083024187648,1.0,"[0, 1, 2, 4, 8]"
505,0.03229520924886068,0.18470213753000883,1.0,"[0, 1, 2, 4, 8]"
510,0.03224705060323079,0.184703035943691,1.0,"[0, 1, 2, 4, 8]"
515,0.03220077069600423,0.18471160679704693,1.0,"[0, 1, 2, 4, 8]"
520,0.032157090504964195,0.18472809682633576,1.0,"[0, 1, 2, 4, 8]"
525,0.03211635716756185,0.18474900410839287,1.0,"[0, 1, 2, 4, 8]"
530,0.03207848803202311,0.1847687528639843,1.0,"[0, 1, 2, 4, 8]"
535,0.03204305076599121,0.18478200698715547,1.0,"[0, 1, 2, 4, 8]"
540,0.03200941467285156,0.18478534101334437,1.0,"[0, 1, 2, 4, 8]"
545,0.03197695668538411,0.18477822903957586,1.0,"[0, 1, 2, 4, 8]"
550,0.03194515291849772,0.1847627345175597,1.0,"[0, 1, 2, 4, 8]"
555,0.031913543065388995,0.1847423140355637,1.0,"[0, 1, 2, 4, 8]"
560,0.03188169479370117,0.18471946478421275,1.0,"[0, 1, 2, 4, 8]"
565,0.031849210103352864,0.18469234763559234,1.0,"[0, 1, 2, 4, 8]"
570,0.03181581878662109,0.18464526008081686,1.0,"[0, 1, 2, 4]"
575,0.03178267923990885,0.18468013019348142,1.0,"[0, 1, 2, 4]"
580,0.031747880299886067,0.18468236099554994,1.0,"[0, 1, 2, 4]"
585,0.03171282386779785,0.18464324575880295,1.0,"[0, 1, 2, 4]"
590,0.031677005767822265,0.18459732358569014,1.0,"[0, 1, 2, 4]"
595,0.031639790852864585,0.18456107367750163,1.0,"[0, 1, 2, 4]"
600,0.03160152308146159,0.18453466711021677,1.0,"[0, 1, 2, 4]"
605,0.03156215794881185,0.184506788837032,1.0,"[0, 1, 2, 4]"
610,0.03152136484781901,0.18446451374135348,1.0,"[0, 1, 2, 4]"
615,0.03147893651326497,0.18440708721716192,1.0,"[0, 1, 2, 4]"
620,0.031434612274169924,0.18433802347039704,1.0,"[0, 1, 2, 4]"
625,0.03138814163208008,0.184258800032466,1.0,"[0, 1, 2, 4]"
630,0.031339380900065106,0.1841699526854692,1.0,"[0, 1, 2, 4]"
635,0.031288266499837236,0.18406971630723448,1.0,"[0, 1, 2, 4]"
640,0.03123480033874512,0.18395718059704244,1.0,"[0, 1, 2, 4]"
645,0.031179096221923826,0.1838333708877502,1.0,"[0, 1, 2, 4]"
