epoch,train_mse,validation_rmse,learning_rate,external_support
1,1.0074885660807291,1.0963446345092347,0.003,[]
5,1.0074922281901042,1.0951628152000392,0.003,[]
10,1.0074903564453126,1.095926406060188,0.003,[]
15,1.0074894612630207,1.0953325047210265,0.003,[]
20,1.0074889526367188,1.095825708940523,0.003,[]
25,1.0074886474609375,1.0954355316066071,0.003,[]
30,1.007488525390625,1.095729793013257,0.003,[]
35,1.0074884236653645,1.0955104136457352,0.003,[]
40,1.0074884847005208,1.0956772640664711,0.003,[]
45,1.0074884440104166,1.0955455128396652,0.003,[]
50,1.0074884440104166,1.0956525862899014,0.003,[]
55,1.0074884440104166,1.0955656804392195,0.003,[]
60,1.0074884847005208,1.095632754536163,0.003,[]
65,1.0074884033203124,1.095586739028168,0.003,[]
70,1.0074884033203124,1.0956111397440471,0.003,[]
75,1.0074884440104166,1.0956064601968172,0.003,[]
80,1.0074884033203124,1.0955968782044105,0.003,[]
85,1.0074884033203124,1.0956126995886821,0.003,[]
90,1.0074884440104166,1.095598772325834,0.003,[]
95,1.0074884440104166,1.0956053460159594,0.003,[]
100,1.0074884033203124,1.0956066830328528,0.003,[]
105,1.0074884033203124,1.0956012792462126,0.003,[]
110,1.0074884236653645,1.0956057916884385,0.003,[]
115,1.0074884033203124,1.095605011761481,0.003,[]
120,1.0074884440104166,1.095602950523278,0.003,[]
125,1.0074884440104166,1.0956049560523915,0.003,[]
130,1.0074884440104166,1.0956047889251055,0.003,[]
135,1.0074884236653645,1.095603674742548,0.003,[]
140,1.0074883829752603,1.0956043989613393,0.003,[]
145,1.0074884033203124,1.0956046217977942,0.003,[]
150,1.0074884033203124,1.0956041761248392,0.003,[]
155,1.0074884236653645,1.0956041761248392,0.003,[]
160,1.0074883829752603,1.0956044546704573,0.003,[]
165,1.0074884236653645,1.0956043432522184,0.003,[]
170,1.0074883829752603,1.0956042318339683,0.003,[]
175,1.0074883829752603,1.095604287543095,0.003,[]
180,1.0074884236653645,1.0956043432522184,0.003,[]
185,1.0074884033203124,1.0956043432522184,0.003,[]
190,1.0074884033203124,1.095604287543095,0.003,[]
195,1.0074883829752603,1.095604287543095,0.003,[]
200,1.0074884033203124,1.0956043432522184,0.003,[]
205,1.0074884033203124,1.0956043432522184,0.003,[]
210,1.0074884033203124,1.095604287543095,0.003,[]
215,1.0074884033203124,1.0956042318339683,0.003,[]
220,1.0074884033203124,1.095604287543095,0.003,[]
225,1.0074884033203124,1.095604287543095,0.003,[]
230,1.0074884033203124,1.095604287543095,0.003,[]
235,1.0074884033203124,1.095604287543095,0.003,[]
240,1.0074884033203124,1.0956042318339683,0.003,[]
245,1.0074884033203124,1.0956042318339683,0.003,[]
250,1.0074884033203124,1.0956042318339683,0.003,[]
255,1.0074884033203124,1.0956042318339683,0.003,[]
260,1.0074884033203124,1.0956042318339683,0.003,[]
265,1.0074884033203124,1.0956042318339683,0.003,[]
270,1.0074884033203124,1.0956042318339683,0.003,[]
275,1.0074884033203124,1.0956042318339683,0.003,[]
280,1.0074884033203124,1.0956042318339683,0.003,[]
285,1.0074884033203124,1.0956042318339683,0.003,[]
290,1.0074884033203124,1.0956042318339683,0.003,[]
295,1.0074884033203124,1.0956042318339683,0.003,[]
300,1.0074884033203124,1.0956042318339683,0.003,[]
305,1.0074884033203124,1.095604287543095,0.003,[]
310,1.0074884033203124,1.0956042318339683,0.003,[]
315,1.0074884033203124,1.0956042318339683,0.003,[]
320,1.0074884033203124,1.0956042318339683,0.003,[]
325,1.0074884033203124,1.0956042318339683,0.003,[]
330,1.0074884033203124,1.0956042318339683,0.003,[]
335,1.0074884033203124,1.0956042318339683,0.003,[]
340,1.0074884033203124,1.0956042318339683,0.003,[]
345,1.0074884033203124,1.0956042318339683,0.003,[]
350,1.0074884033203124,1.0956042318339683,0.003,[]
355,1.0074884033203124,1.0956042318339683,0.003,[]
360,1.0074884033203124,1.0956042318339683,0.003,[]
365,1.0074884033203124,1.0956042318339683,0.003,[]
370,1.0074884033203124,1.0956042318339683,0.003,[]
375,1.0074884033203124,1.0956042318339683,0.003,[]
380,1.0074884033203124,1.0956042318339683,0.003,[]
385,1.0074884033203124,1.095604287543095,0.003,[]
390,1.0074884033203124,1.095604287543095,0.003,[]
395,1.0074884033203124,1.095604287543095,0.003,[]
400,1.0074884033203124,1.0956042318339683,0.003,[]
405,1.0074884033203124,1.095604287543095,0.003,[]
410,1.0074884033203124,1.0956042318339683,0.0015,[]
415,1.0074884033203124,1.0956042318339683,0.0015,[]
420,1.0074884033203124,1.0956042318339683,0.0015,[]
425,1.0074884033203124,1.0956042318339683,0.0015,[]
430,1.0074884033203124,1.095604287543095,0.0015,[]
435,1.0074884033203124,1.095604287543095,0.0015,[]
440,1.0074884033203124,1.0956042318339683,0.0015,[]
445,1.0074884033203124,1.0956042318339683,0.0015,[]
450,1.0074884033203124,1.0956042318339683,0.0015,[]
455,1.0074884033203124,1.0956042318339683,0.0015,[]
460,1.0074884033203124,1.0956042318339683,0.0015,[]
465,1.0074884033203124,1.0956042318339683,0.0015,[]
470,1.0074884033203124,1.0956042318339683,0.0015,[]
475,1.0074884033203124,1.0956042318339683,0.0015,[]
480,1.0074884033203124,1.0956042318339683,0.0015,[]
485,1.0074884033203124,1.0956042318339683,0.0015,[]
490,1.0074884033203124,1.0956042318339683,0.0015,[]
495,1.0074884033203124,1.0956042318339683,0.0015,[]
500,1.0074884033203124,1.0956042318339683,0.0015,[]
505,1.0074884033203124,1.0956042318339683,0.0015,[]
