epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.040163238525390624,0.19754638513469477,0.003,[]
5,0.0403375981648763,0.19645365844644427,0.003,[]
10,0.04017647806803385,0.19648604466238895,0.003,[]
15,0.04015644454956055,0.19652920827655757,0.003,[]
20,0.040150105794270835,0.19642304390400245,0.003,[]
25,0.04014403788248698,0.19648573402860017,0.003,[]
30,0.04014195760091146,0.1964331424726233,0.003,[]
35,0.04013764190673828,0.19648941306600082,0.003,[]
40,0.04013696034749349,0.19640248588651402,0.003,[]
45,0.0401348508199056,0.19645004670299618,0.003,[]
50,0.04013473383585612,0.19641455682078027,0.003,[]
55,0.04013319905598958,0.19642286911651324,0.003,[]
60,0.04012439982096354,0.19640214598623418,0.003,[]
65,0.04012538655598959,0.1963987760859188,0.003,[]
70,0.04011941782633464,0.19639775636405316,0.003,[]
75,0.04011758677164714,0.1963904627704398,0.003,[]
80,0.04011590067545573,0.1963802454567772,0.003,[]
85,0.040107466379801435,0.19637307748029523,0.003,[]
90,0.04010763549804688,0.19636931855878156,0.003,[]
95,0.040102062225341795,0.19635559351341103,0.003,[]
100,0.040099843343098955,0.1963538838864288,0.003,[]
105,0.04009689712524414,0.19634560752717348,0.003,[]
110,0.04009315236409505,0.19633683537121602,0.003,[]
115,0.040091552734375,0.19633477584922054,0.003,[]
120,0.04008672078450521,0.19632717874635178,0.003,[]
125,0.04008446248372396,0.19632181590850092,0.003,[]
130,0.040081090291341145,0.19631890126126836,0.003,[]
135,0.040077935536702476,0.1963108080305549,0.003,[]
140,0.04007660547892253,0.19630219949820235,0.003,[]
145,0.04007232157389323,0.19629326021630916,0.003,[]
150,0.04007030487060547,0.1962895677854193,0.003,[]
155,0.040071711222330726,0.19628301840818957,0.003,[]
160,0.040070640563964845,0.19628929570881667,0.003,[]
165,0.04006573232014974,0.19627516664122097,0.003,[]
170,0.04006601206461589,0.19626333009191893,0.003,[]
175,0.040057525634765626,0.1962587818683516,0.003,[]
180,0.040051310221354164,0.19624888814623337,0.003,[]
185,0.0400503298441569,0.19624476723467604,0.003,[]
190,0.04004546610514323,0.19623601972994947,0.003,[]
195,0.04004250462849935,0.19623673898393945,0.003,[]
200,0.04003956349690755,0.19622682471018035,0.003,[]
205,0.04003813044230143,0.19621688077364066,0.003,[]
210,0.04003616078694661,0.1962172501566394,0.003,[]
215,0.04003831100463867,0.19621689049425478,0.003,[]
220,0.040029370625813805,0.19619828435709616,0.003,[]
225,0.0400294672648112,0.19619939260904007,0.003,[]
230,0.04002452341715495,0.19618512095612733,0.003,[]
235,0.04002302424112956,0.1961863459479935,0.003,[]
240,0.04002101135253906,0.1961773333289566,0.003,[]
245,0.04001687113444011,0.19616571450900416,0.003,[]
250,0.0400148328145345,0.19616583118676736,0.003,[]
255,0.04001093546549479,0.19615295732161578,0.003,[]
260,0.04000983428955078,0.1961550770946792,0.003,[]
265,0.04000340270996094,0.1961378848801371,0.003,[]
270,0.04000093587239583,0.19613776818574927,0.003,[]
275,0.039998269399007164,0.19612614702189582,0.003,[]
280,0.039993693033854166,0.1961220818831915,0.003,[]
285,0.03999398549397786,0.19611859046474636,0.003,[]
290,0.03998637390136719,0.19610422539562367,0.003,[]
295,0.039986017862955726,0.19610279563922473,0.003,[]
300,0.039984944661458334,0.19609499501596797,0.003,[]
305,0.03998316955566406,0.19609787408511886,0.003,[]
310,0.03997698974609375,0.1960804628528749,0.003,[]
315,0.03997436269124349,0.19608003484780895,0.003,[]
320,0.039971328735351565,0.19607013210609503,0.003,[]
325,0.039966326395670576,0.19606538483841543,0.003,[]
330,0.03996604156494141,0.19605983000017435,0.003,[]
335,0.03995856730143229,0.19604882686996583,0.003,[]
340,0.03996038818359375,0.19604943006374773,0.003,[]
345,0.03995225779215495,0.19603331831514875,0.003,[]
350,0.039950389862060544,0.19603253993627484,0.003,[]
355,0.039946426391601564,0.196022897511686,0.003,[]
360,0.03994525909423828,0.19601746796600228,0.003,[]
