epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04067140960693359,0.23024268905182724,0.003,"[0, 1, 2, 7]"
5,0.04731350835164388,0.20640558096858833,0.003,"[0, 1, 2, 7]"
10,0.042883872985839844,0.20375789697239535,0.003,"[0, 1, 2, 7]"
15,0.041810862223307294,0.20298118782257454,0.003,"[0, 1, 2, 7]"
20,0.04126141103108724,0.20317308062264858,0.003,"[0, 1, 2, 7]"
25,0.04085206858317057,0.20252883517452136,0.003,"[0, 1, 2, 7]"
30,0.04053878402709961,0.2024622224961633,0.003,"[0, 1, 2, 7]"
35,0.04030535888671875,0.20198115436532688,0.003,"[0, 1, 2, 7]"
40,0.040132486979166666,0.201863193225751,0.003,"[0, 1, 2, 7]"
45,0.040008008321126304,0.20169998566263853,0.003,"[0, 1, 2, 7]"
50,0.03992515182495117,0.2015427974563789,0.003,"[0, 1, 2, 7]"
55,0.03987352752685547,0.20156219718969504,0.003,"[0, 1, 2, 7]"
60,0.039832728068033854,0.20130240759056464,0.003,"[0, 1, 2, 7]"
65,0.039782677968343096,0.20124562513441674,0.003,"[0, 1, 2, 7]"
70,0.03972198359171549,0.20106856039421953,0.003,"[0, 1, 2, 7]"
75,0.03966466903686523,0.2009438369250088,0.003,"[0, 1, 2, 7]"
80,0.03961410903930664,0.20087271065585408,0.003,"[0, 1, 2, 7]"
85,0.03956075032552083,0.20071840007620226,0.003,"[0, 1, 2, 7]"
90,0.03950431696573893,0.20060010523845617,0.003,"[0, 1, 2, 7]"
95,0.03944857788085938,0.2004971143557688,0.003,"[0, 1, 2, 7]"
100,0.03939061991373698,0.20035794651617322,0.003,"[0, 1, 2, 7]"
105,0.039331265767415365,0.20022162555733164,0.003,"[0, 1, 2, 7]"
110,0.03927153523763021,0.20009606915091668,0.003,"[0, 1, 2, 7]"
115,0.03921166610717773,0.1999614964615405,0.003,"[0, 1, 2, 7]"
120,0.03915320460001628,0.1998196551700687,0.003,"[0, 1, 2, 7]"
125,0.039096745808919274,0.19968442816005802,0.003,"[0, 1, 2, 7]"
