epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.042636249542236326,0.21074046787412398,0.003,[1]
5,0.04282393264770508,0.2068226395925912,0.003,[1]
10,0.04257061258951823,0.20611597503836432,0.003,[1]
15,0.04261949412027995,0.20705889592832433,0.003,[1]
20,0.04257584126790365,0.20581719503830942,0.003,[1]
25,0.042466495513916014,0.2060730886333456,0.003,[1]
30,0.0423730837504069,0.2057147299292476,0.003,[1]
35,0.042330207824707033,0.2054186532915577,0.003,[1]
40,0.04231512451171875,0.2056108222873962,0.003,[1]
45,0.04230629094441732,0.20524693572978098,0.003,[1]
50,0.04227717081705729,0.20514605459779386,0.003,[1]
55,0.04226538594563802,0.20516674052696024,0.003,[1]
60,0.042250091552734376,0.20504726330284997,0.003,[1]
65,0.042230199178059896,0.20496304434785273,0.003,[1]
70,0.04221856689453125,0.20501312213861686,0.003,[1]
75,0.04220665995279948,0.20504772840207608,0.003,[1]
80,0.04219147237141927,0.2050676057569996,0.003,[1]
85,0.04218024571736654,0.20514771884632685,0.003,[1]
90,0.04216469319661458,0.2052476977499154,0.003,[1]
95,0.04215590794881185,0.20536180156849285,0.003,[1]
100,0.042138652801513674,0.20548737068072417,0.003,[1]
105,0.042121070861816406,0.20560176822480872,0.003,[1]
110,0.04210833867390951,0.20572865572193935,0.003,[1]
115,0.04209811782836914,0.2058659625220898,0.003,[1]
120,0.04208549880981445,0.20600513140759327,0.003,[1]
125,0.042079666137695315,0.20615673383974317,0.003,[1]
130,0.04206422424316406,0.20629294208503976,0.003,[1]
135,0.04204966608683268,0.20644460109562857,0.003,[1]
140,0.04204320780436198,0.20659871532709173,0.003,[1]
145,0.042025311787923174,0.20675648778033015,0.003,[1]
150,0.04201964314778646,0.20690435011186895,0.003,[1]
155,0.042008750915527346,0.20705148043845958,0.003,[1]
160,0.04199424489339193,0.20719625094936128,0.003,[1]
165,0.04198690414428711,0.2073451519180658,0.003,[1]
170,0.041976802825927736,0.20747608460637998,0.003,[1]
175,0.041965113321940105,0.20760673259776974,0.003,[1]
180,0.041957176208496094,0.20772673938228206,0.003,[1]
185,0.04194849395751953,0.20784347418074373,0.003,[1]
190,0.04194598388671875,0.20794911877316324,0.003,[1]
195,0.0419309819539388,0.20802989172724862,0.003,[1]
200,0.041922617594401045,0.2081221260124389,0.003,[1]
205,0.041915184020996095,0.20819381721689947,0.003,[1]
210,0.04190195083618164,0.20825650845875068,0.003,[1]
215,0.04190008799235026,0.20831781660151646,0.003,[1]
220,0.04188654708862305,0.20835416257365144,0.003,[1]
225,0.04187920888264974,0.2084014120130973,0.003,[1]
230,0.04187251790364584,0.2084264969102005,0.003,[1]
235,0.04186192321777344,0.20844489912314715,0.003,[1]
240,0.041858434041341146,0.20846305267321108,0.003,[1]
245,0.04184526824951172,0.20845573288355848,0.003,[1]
250,0.041838294982910154,0.20845920066594603,0.003,[1]
255,0.04183194986979167,0.20844471611560145,0.003,[1]
260,0.041827669779459634,0.20842311094566632,0.003,[1]
265,0.04181859334309896,0.20840415767981316,0.003,[1]
270,0.04180578104654948,0.20837209518961733,0.003,[1]
275,0.04180371348063151,0.20834042142890052,0.003,[1]
280,0.041795605977376304,0.20829237980449294,0.003,[1]
285,0.041793530782063805,0.20824016878476595,0.003,[1]
290,0.041780896504720055,0.20819510897150825,0.003,[1]
295,0.041773337046305335,0.2081341495736584,0.003,[1]
300,0.04177008056640625,0.20808243966461307,0.003,[1]
305,0.041760342915852865,0.2080105633620919,0.003,[1]
310,0.0417503662109375,0.20794838499674362,0.003,[1]
315,0.04174761199951172,0.20787938009798343,0.003,[1]
320,0.041736058553059896,0.2078019998522106,0.003,[1]
