epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03843376922607422,0.20697679487257178,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.061625823974609376,0.2804546996611248,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05756607309977214,0.23245308187291644,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.049279431660970055,0.22549342833964195,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04462306213378906,0.21398995834035722,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04187360127766927,0.21381780965368075,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.040249285380045574,0.20781501481678552,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.039185029347737634,0.20829148240935613,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.038471509297688805,0.20576823987797646,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03796387227376302,0.2059791589953452,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.037676958719889325,0.20600151120714844,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03757370249430338,0.20560796510578427,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03757684071858724,0.2064179724830512,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03757496388753255,0.2056028814507225,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.0375148188273112,0.20585465890885837,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.037457764943440754,0.20580939190994138,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.037435134887695315,0.20556311699417135,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.037420199076334634,0.20574823553503746,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.037399808247884116,0.20562670304077232,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03738564173380534,0.20552330772223826,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03737956619262695,0.20559270448617445,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.0373731435139974,0.2055257577462445,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03737107721964518,0.20544309042486758,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.037373380025227866,0.20545567924205088,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03737822596232097,0.20543207921929643,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.037387640635172525,0.2053737638393355,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.037399033864339196,0.2053551978735897,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03741398111979167,0.2053454916355813,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03743172327677409,0.20531879479267645,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03745413716634115,0.20530747034423855,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03747821553548177,0.20530077199665342,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03750299072265625,0.2052973716422659,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.0375338986714681,0.20530111574519194,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03756653086344401,0.20531004371509196,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03760064442952474,0.20532310516512367,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.037638412475585935,0.20534205486716625,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.037680052439371746,0.20536754131645824,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.037727035522460935,0.20539282959008448,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.037773757934570315,0.20544012878425816,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03782420094807943,0.20547690023640544,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03787344487508138,0.20550679713978878,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03793204879760742,0.2055641840363854,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.037996075948079425,0.20562286283083892,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.038057821909586585,0.20566684471052593,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03812971369425456,0.20572819216211707,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03820714569091797,0.20578180056695997,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.038282047271728514,0.2058061667776051,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03836494954427083,0.20581558253959606,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.038458323160807294,0.2058253314770481,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03855294799804688,0.20582598015421988,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.0386576042175293,0.20584186284028475,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.0387662836710612,0.2058654436813027,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.03888530985514323,0.20591048530904169,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.03901555887858073,0.2059467930643406,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.039149864196777344,0.20599016873501153,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.039295394897460936,0.20603817321263743,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.03944972356160482,0.20610114997494822,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.039617818196614585,0.20620071284617686,0.95,"[0, 1, 2, 4, 5, 6, 7, 8]"
290,0.03978045399983724,0.2062133016593498,0.9666666666666667,"[0, 1, 2, 4, 5, 6, 7, 8]"
295,0.0399565200805664,0.20629623357281182,0.9833333333333333,"[0, 1, 2, 4, 5, 6, 7, 8]"
300,0.0401425298055013,0.2064795771144954,1.0,"[0, 1, 2, 4, 5, 7, 8]"
305,0.04033089828491211,0.20661103986876958,1.0,"[0, 1, 2, 4, 5, 7, 8]"
310,0.040538978576660153,0.2066558913016224,1.0,"[0, 1, 2, 4, 5, 7, 8]"
315,0.04072520701090495,0.20686134131942271,1.0,"[0, 1, 2, 4, 5, 8]"
320,0.040934757232666014,0.20701531114942434,1.0,"[0, 1, 2, 4, 5]"
325,0.041141708374023436,0.2071153462749626,1.0,"[0, 1, 2, 4]"
330,0.04132447560628255,0.2071303934190482,1.0,"[0, 1, 2, 4]"
335,0.041517557779947915,0.2072070395345342,1.0,"[0, 1, 2, 4]"
340,0.04171010462443034,0.20748924870960936,1.0,"[0, 1, 2, 4]"
345,0.04189757792154948,0.20760363644922833,1.0,"[0, 1, 2, 4]"
350,0.042084337870279945,0.20772971433164922,1.0,"[0, 1, 2, 4]"
355,0.04228347651163737,0.20792734285616832,1.0,"[0, 1, 2, 4]"
360,0.04246502049763998,0.20804259905716652,1.0,"[0, 1, 2, 4]"
365,0.0426626942952474,0.20820506712274306,1.0,"[0, 1, 2, 4]"
370,0.04280786387125651,0.20834544744239242,1.0,"[0, 1, 2, 4]"
375,0.042948813120524086,0.20843427526904876,1.0,"[0, 1, 2, 4]"
380,0.04305785369873047,0.2084596398532673,1.0,"[0, 1, 2, 4]"
385,0.04309940592447917,0.2084733090960777,1.0,"[1, 4]"
390,0.04309560902913411,0.20832347490509368,1.0,"[1, 4]"
