epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3444468994140625,0.603124595207118,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.36291741943359374,0.6302391010266585,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.3596305643717448,0.6011590570839489,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.35169704182942707,0.6042999555512948,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.34749188232421874,0.5980289381291208,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.34500795491536457,0.5994432536574824,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.3435238952636719,0.5984425995213534,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.3426847127278646,0.5974995198906282,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.34234920247395834,0.599093757335298,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.3422667134602865,0.5967074269840864,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.34211918131510416,0.5980502173730898,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3418059488932292,0.5965730328676632,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.3414645182291667,0.5963062776441419,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.3412516072591146,0.5965612415682117,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.34106852213541666,0.5956138508925056,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.3408378194173177,0.5954312648100377,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.3406337076822917,0.5952855349864151,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.3404446716308594,0.5946865044493769,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.34024542236328126,0.5943508986471344,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.3400588887532552,0.5941134270155458,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.3398740030924479,0.5936847723217421,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.33969265747070315,0.5932613120497577,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.33951445515950524,0.5929263149753385,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
