epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3128385620117187,0.5556921469726123,0.003,[]
5,0.31271732584635414,0.5553618260310119,0.003,[]
10,0.3124496256510417,0.5554132026550986,0.003,[]
15,0.31209283447265623,0.5549891070422436,0.003,[]
20,0.3118138020833333,0.554631131598896,0.003,[]
25,0.3115650838216146,0.5545414915668083,0.003,[]
30,0.3113119913736979,0.5541160954319924,0.003,[]
35,0.3110510660807292,0.5538827238480577,0.003,[]
40,0.31080079142252603,0.5536919984084676,0.003,[]
45,0.31056231689453123,0.5533293231374513,0.003,[]
50,0.31032407633463543,0.5531210551148168,0.003,[]
55,0.3100921834309896,0.5528904097339555,0.003,[]
60,0.30986629231770835,0.5526242160545644,0.003,[]
65,0.3096445515950521,0.5523687781635054,0.003,[]
70,0.30942880249023436,0.5521605623558186,0.003,[]
75,0.30921778361002605,0.5519360124293452,0.003,[]
80,0.3090122273763021,0.5517037929861571,0.003,[]
85,0.3088117879231771,0.5514843141291226,0.003,[]
90,0.3086164957682292,0.5512744910234147,0.003,[]
95,0.30842647298177084,0.5510754422639483,0.003,[]
100,0.3082415771484375,0.5508774849437656,0.003,[]
105,0.3080618591308594,0.5506820056863296,0.003,[]
110,0.30788728841145835,0.5504927491309065,0.003,[]
115,0.3077177937825521,0.5503085848632735,0.003,[]
120,0.30755342610677083,0.5501309880418538,0.003,[]
125,0.30739401245117187,0.5499590216889886,0.003,[]
130,0.3072396240234375,0.5497924413045572,0.003,[]
135,0.30709012858072915,0.549630890881269,0.003,[]
140,0.30694551595052083,0.5494737361501003,0.003,[]
145,0.3068056945800781,0.5493219253194968,0.003,[]
150,0.30667059326171875,0.5491748515528775,0.003,[]
155,0.3065401306152344,0.5490324630728246,0.003,[]
160,0.30641428629557294,0.5488952639094161,0.003,[]
165,0.30629290771484374,0.548762701839044,0.003,[]
170,0.30617592366536456,0.548634613349216,0.003,[]
175,0.3060632731119792,0.5485113353966294,0.003,[]
180,0.30595489501953127,0.5483927042781193,0.003,[]
185,0.30585062662760415,0.5482782777242035,0.003,[]
190,0.30575040690104166,0.5481689769541157,0.003,[]
195,0.3056541748046875,0.548063552178543,0.003,[]
200,0.3055617370605469,0.547962367638195,0.003,[]
205,0.30547308349609376,0.547865787749809,0.003,[]
210,0.30538809204101564,0.54777353638887,0.003,[]
215,0.305306640625,0.5476849192299832,0.003,[]
220,0.3052286580403646,0.547600662523068,0.003,[]
225,0.30515406290690106,0.5475203781167647,0.003,[]
230,0.30508267211914064,0.5474437332852402,0.003,[]
235,0.3050144551595052,0.5473705901747747,0.003,[]
240,0.30494931030273437,0.5473014799103958,0.003,[]
245,0.3048870951334635,0.5472355396352139,0.003,[]
250,0.3048277587890625,0.5471729378148678,0.003,[]
255,0.30477115885416667,0.54711345247838,0.003,[]
260,0.3047172342936198,0.547056833609835,0.003,[]
265,0.30466588338216144,0.547002942623055,0.003,[]
270,0.30461700439453127,0.5469526730554481,0.003,[]
275,0.3045704854329427,0.5469051888988906,0.003,[]
280,0.3045262451171875,0.5468603792688427,0.003,[]
285,0.30448419189453124,0.5468175193006004,0.003,[]
290,0.30444424438476564,0.5467771117749329,0.003,[]
295,0.30440629069010416,0.546739547957509,0.003,[]
300,0.30437027994791666,0.5467038794776725,0.003,[]
305,0.3043360595703125,0.5466701625309017,0.003,[]
310,0.30430361938476563,0.5466386207891657,0.003,[]
315,0.3042728474934896,0.5466091429676064,0.003,[]
320,0.30424365234375,0.5465812268983049,0.003,[]
325,0.30421597290039065,0.5465547332299078,0.003,[]
330,0.3041897176106771,0.546530806864135,0.003,[]
335,0.30416481526692707,0.5465078566702803,0.003,[]
340,0.30414119466145834,0.5464863574392205,0.003,[]
345,0.3041187540690104,0.5464661418062651,0.003,[]
350,0.3040975341796875,0.5464478521569585,0.003,[]
355,0.3040773213704427,0.5464304834042107,0.003,[]
360,0.3040581461588542,0.5464139239345308,0.003,[]
365,0.3040399373372396,0.5463988999005214,0.003,[]
370,0.3040226135253906,0.5463851042340981,0.003,[]
375,0.30400615437825523,0.5463716433493323,0.003,[]
380,0.3039904581705729,0.5463592434026924,0.003,[]
385,0.3039755350748698,0.5463478206802964,0.003,[]
390,0.30396129353841145,0.5463373752434393,0.003,[]
395,0.30394771321614583,0.5463272926938462,0.003,[]
400,0.3039347534179688,0.5463179082145646,0.003,[]
405,0.30392237345377604,0.5463096408016359,0.003,[]
410,0.30391056315104165,0.5463010939526903,0.003,[]
415,0.3038992411295573,0.5462936642302608,0.003,[]
420,0.3038884480794271,0.5462864578615955,0.003,[]
425,0.30387816365559894,0.5462800334993033,0.003,[]
430,0.3038683166503906,0.5462738883864142,0.003,[]
435,0.3038589375813802,0.5462677152715936,0.003,[]
440,0.3038499552408854,0.5462622124814751,0.003,[]
445,0.3038414103190104,0.5462565141023206,0.003,[]
450,0.303833251953125,0.5462520168101356,0.003,[]
455,0.3038254191080729,0.5462470166716302,0.003,[]
460,0.3038179728190104,0.5462428824443333,0.003,[]
465,0.30381085205078123,0.5462386364485935,0.003,[]
470,0.3038040568033854,0.5462353401923021,0.003,[]
475,0.30379756673177083,0.546231317615303,0.003,[]
480,0.30379134114583334,0.5462287755548407,0.003,[]
485,0.303785400390625,0.5462253674991755,0.003,[]
490,0.3037797037760417,0.5462231326970319,0.003,[]
495,0.3037742614746094,0.5462200877643953,0.003,[]
500,0.3037690226236979,0.5462182999061307,0.003,[]
505,0.30376397705078123,0.5462164003003125,0.003,[]
510,0.3037591552734375,0.5462146124299782,0.003,[]
515,0.3037545166015625,0.5462132156522076,0.003,[]
520,0.30375004069010414,0.5462119864848148,0.003,[]
525,0.30374574788411457,0.5462103103430033,0.003,[]
530,0.3037415771484375,0.5462102824072629,0.003,[]
535,0.30373753865559894,0.5462090252974645,0.003,[]
540,0.3037336832682292,0.5462088856184194,0.003,[]
545,0.30372991943359373,0.5462082989660401,0.003,[]
550,0.3037262674967448,0.5462081592868092,0.003,[]
555,0.30372273763020835,0.5462082989660401,0.003,[]
560,0.3037193196614583,0.5462080754792535,0.003,[]
565,0.30371595255533856,0.5462079637358261,0.003,[]
570,0.3037126871744792,0.5462088576826062,0.003,[]
575,0.3037095235188802,0.5462089135542313,0.003,[]
580,0.30370643107096357,0.5462098633709849,0.003,[]
585,0.3037034301757813,0.546210254471521,0.003,[]
590,0.30370048014322915,0.5462109808003451,0.003,[]
595,0.30369764200846355,0.5462117071282034,0.003,[]
600,0.30369488525390625,0.5462127686825666,0.003,[]
605,0.30369219970703126,0.5462134950080474,0.003,[]
610,0.30368959554036457,0.546214807978581,0.003,[]
615,0.3036870727539063,0.5462159533332775,0.003,[]
620,0.3036845906575521,0.5462174618455548,0.003,[]
625,0.30368222045898435,0.546218858612467,0.003,[]
630,0.30367989095052084,0.5462201995053426,0.003,[]
635,0.3036776123046875,0.5462221549682189,0.003,[]
640,0.3036754252115885,0.5462234399828689,0.003,[]
645,0.3036733194986979,0.5462250881494076,0.003,[]
650,0.3036712646484375,0.5462267083760729,0.003,[]
655,0.30366925048828125,0.5462286079460429,0.003,[]
660,0.30366731770833333,0.5462300326191852,0.003,[]
665,0.3036654256184896,0.5462317645697657,0.003,[]
670,0.3036635945638021,0.5462345021578702,0.003,[]
675,0.30366180419921873,0.5462363178975144,0.003,[]
680,0.3036600952148438,0.5462376587475313,0.003,[]
685,0.30365840657552085,0.5462400331613612,0.003,[]
690,0.3036567586263021,0.5462418768167462,0.003,[]
695,0.3036551920572917,0.5462434131914802,0.003,[]
700,0.3036536458333333,0.5462458434481446,0.003,[]
705,0.30365213012695313,0.5462478826206818,0.003,[]
710,0.3036506856282552,0.5462493072435538,0.003,[]
715,0.30364926147460936,0.5462513184695187,0.003,[]
720,0.3036478780110677,0.5462530224190555,0.003,[]
725,0.30364652506510414,0.546254586695918,0.003,[]
730,0.3036452433268229,0.5462565699690713,0.003,[]
735,0.3036439412434896,0.5462580783691842,0.003,[]
740,0.30364269002278643,0.5462602571619937,0.003,[]
745,0.3036414794921875,0.5462618214181387,0.003,[]
750,0.3036402893066406,0.5462634974018948,0.003,[]
755,0.30363911946614586,0.5462655644414457,0.003,[]
760,0.30363802083333336,0.5462664862268317,0.003,[]
765,0.30363690185546877,0.5462692515736574,0.003,[]
770,0.30363582356770835,0.5462697822951844,0.003,[]
775,0.30363474527994794,0.5462721286368092,0.003,[]
780,0.30363372802734373,0.5462730504111188,0.003,[]
785,0.3036327107747396,0.546274754292869,0.003,[]
790,0.3036317138671875,0.5462761229809175,0.003,[]
795,0.3036307373046875,0.5462777430562166,0.003,[]
800,0.3036297810872396,0.5462783017017574,0.003,[]
805,0.30362884521484373,0.5462805921425019,0.003,[]
810,0.30362797037760414,0.5462817652913593,0.003,[]
815,0.30362703450520834,0.5462827708455176,0.003,[]
820,0.30362621053059896,0.5462837205338563,0.003,[]
825,0.3036253255208333,0.5462848378121413,0.003,[]
830,0.30362451171875,0.5462867092481491,0.003,[]
835,0.3036236877441406,0.5462872958163246,0.003,[]
840,0.3036229044596354,0.5462871840891016,0.003,[]
845,0.30362215169270834,0.5462904800325727,0.003,[]
850,0.3036213785807292,0.5462902565794064,0.003,[]
855,0.30362064615885415,0.5462915693654494,0.003,[]
860,0.30361991373697916,0.5462937759561585,0.003,[]
865,0.30361922200520836,0.5462905917591216,0.003,[]
870,0.30361861165364584,0.5463007867105326,0.003,[]
875,0.3036180826822917,0.5462865975208063,0.003,[]
880,0.3036175231933594,0.5463072946211226,0.003,[]
885,0.30361669921875,0.5462917090233534,0.003,[]
890,0.30361594645182294,0.5462967646154395,0.003,[]
895,0.3036154174804688,0.5463055908408629,0.003,[]
900,0.30361503092447917,0.5462881337697683,0.003,[]
905,0.30361477661132813,0.5463186344002635,0.003,[]
910,0.30361419677734375,0.5462865695889669,0.003,[]
915,0.3036131998697917,0.5463081604746279,0.003,[]
920,0.30361253865559895,0.5463054511865078,0.003,[]
925,0.3036120808919271,0.5462968204780742,0.0015,[]
930,0.30361175537109375,0.5463041105028807,0.0015,[]
935,0.3036114501953125,0.546308272197561,0.0015,[]
940,0.3036111857096354,0.546304389812241,0.0015,[]
945,0.3036109415690104,0.5463026022298676,0.0015,[]
950,0.3036106872558594,0.546306149457927,0.0015,[]
955,0.30361043294270834,0.5463071270364146,0.0015,[]
960,0.3036101989746094,0.5463053394629978,0.0015,[]
965,0.30360992431640627,0.5463052836012343,0.0015,[]
970,0.3036096903483073,0.5463066242819823,0.0015,[]
975,0.3036094563802083,0.5463069035900574,0.0015,[]
980,0.3036092325846354,0.5463065125587123,0.0015,[]
985,0.3036089680989583,0.5463067639360377,0.0015,[]
990,0.3036087239583333,0.546307797374938,0.0015,[]
995,0.30360847981770833,0.5463079090979451,0.0015,[]
1000,0.3036082560221354,0.5463080208209297,0.0015,[]
1005,0.3036080017089844,0.5463088308118832,0.0015,[]
1010,0.3036077779134115,0.5463091101188302,0.0015,[]
1015,0.3036075439453125,0.5463095290789829,0.0015,[]
1020,0.3036073099772135,0.5463095849403122,0.0015,[]
1025,0.3036070861816406,0.5463098083855729,0.0015,[]
1030,0.3036068420410156,0.5463101994145588,0.0015,[]
1035,0.30360662841796876,0.546310422859568,0.0015,[]
1040,0.30360640462239585,0.5463108976799091,0.0015,[]
1045,0.30360616048177086,0.5463111211246328,0.0015,[]
1050,0.3036059366861979,0.5463110931940472,0.0015,[]
1055,0.303605712890625,0.546311595944367,0.0015,[]
1060,0.3036054890950521,0.5463119590415323,0.0015,[]
1065,0.3036052652994792,0.5463121545552906,0.0015,[]
