epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03341890970865886,0.3687219434506594,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08970629628499349,0.2672146253592033,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.0606495107014974,0.24682694752134557,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04323684056599935,0.21532148588832525,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.034925893147786456,0.20134117572659782,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03333889389038086,0.18444706946857917,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03391796620686849,0.18282272440692462,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03432001495361328,0.1825678827157625,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03423838551839193,0.18204471390993154,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.034002232869466145,0.18313002439513007,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03375696818033854,0.18194367360864994,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03359349314371745,0.18259219205610494,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03347376505533854,0.18182337077279062,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03340782419840495,0.18207880405871293,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03336270650227865,0.1818289933891569,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03334484354654948,0.1817714057920636,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03333878707885742,0.18184859775676993,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03334347534179687,0.1816044990956911,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.033352729797363284,0.18175779570975636,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.0333603032430013,0.18150883575874782,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03336912663777669,0.18156608643658234,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03337627665201823,0.1814533434713552,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.0333868408203125,0.181392156166819,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03339930725097656,0.1813799688077953,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03341309865315755,0.18128576517753914,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03342867151896159,0.18126508978807504,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03344500732421875,0.18121755375329973,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03346325429280599,0.18116795228410143,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03348316192626953,0.18114761091357862,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03350431696573893,0.18111301902176907,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03352728271484375,0.18109008048077938,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03355189259847005,0.1810806219626789,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03357809702555339,0.18107086800676317,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03360613505045573,0.1810725007249826,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03363594563802083,0.1810852459547443,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.0336675402323405,0.18110456222104232,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.033701059977213545,0.1811345647020059,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03373649978637695,0.1811756902492845,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.033773877461751305,0.1812260158060416,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03381326421101888,0.18128651218309574,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03385469055175781,0.18135752678273917,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03389816157023112,0.18143839548844637,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.0339437255859375,0.181529147159101,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.033991432189941405,0.1816301450269738,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.0340413335164388,0.18174124607166542,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03409347915649414,0.18186227445882747,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03414794158935547,0.18199324182392068,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03420477549235026,0.1821339905875445,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03426402791341146,0.18228423650221998,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03432574844360352,0.18244371565253628,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.034389994303385414,0.18261222628621826,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.034456804911295574,0.1827894929933865,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.03452622095743815,0.18297521929946017,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.03459826914469401,0.18316911914538458,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.03467295328776042,0.18337096897263452,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.03475026957194011,0.18358057632257746,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.034830182393391924,0.18379749955727323,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.03491283416748047,0.18402132930693815,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.03499902852376302,0.18425858265155987,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.035082288106282555,0.18450597216857004,0.9833333333333333,"[0, 1, 2, 3, 5, 6, 7, 8]"
300,0.035169357299804686,0.1847420456016603,1.0,"[0, 1, 2, 3, 5, 6, 7, 8]"
305,0.03525576019287109,0.18496936235102537,1.0,"[0, 1, 2, 3, 5, 6, 7, 8]"
310,0.0353387565612793,0.18520614273726774,1.0,"[0, 1, 2, 3, 5, 7, 8]"
315,0.03541075134277344,0.1854187263060056,1.0,"[0, 1, 2, 3, 5, 7, 8]"
320,0.03548748779296875,0.18559620026941112,1.0,"[0, 1, 2, 3, 5, 7, 8]"
325,0.03554867426554362,0.18578264215074486,1.0,"[0, 1, 2, 3, 5, 7, 8]"
330,0.03561405944824219,0.1859577892357333,1.0,"[0, 1, 2, 3, 5, 7, 8]"
335,0.035672437032063804,0.1860858741970588,1.0,"[0, 1, 2, 3, 5, 7, 8]"
340,0.035719131469726564,0.18621032701939996,1.0,"[0, 1, 2, 3, 5, 7, 8]"
345,0.035765028635660806,0.18632839114891894,1.0,"[0, 1, 2, 3, 5, 7, 8]"
350,0.035811007181803384,0.18649498719542956,1.0,"[0, 1, 2, 3, 7, 8]"
355,0.03585336558024089,0.18652600415446122,1.0,"[0, 1, 2, 3, 7, 8]"
360,0.035877861022949216,0.1865986738805883,1.0,"[0, 1, 2, 3, 7, 8]"
365,0.035911506652832034,0.18670882066956643,1.0,"[0, 1, 2, 3, 7, 8]"
370,0.035950692494710286,0.18679065038248702,1.0,"[0, 1, 2, 3, 7, 8]"
375,0.03598638916015625,0.1868851613627943,1.0,"[0, 1, 2, 3, 7, 8]"
380,0.03603339131673177,0.1870030238269161,1.0,"[0, 1, 2, 7, 8]"
385,0.03606838480631511,0.18714331715235025,1.0,"[0, 1, 2, 7, 8]"
390,0.0361313959757487,0.18733761685905392,1.0,"[0, 1, 2, 8]"
395,0.03615981038411458,0.18734718707752027,1.0,"[0, 1, 2, 8]"
400,0.03617901357014974,0.18746060784118754,1.0,"[0, 1, 2, 8]"
405,0.036218582153320314,0.1876336193811501,1.0,"[0, 1, 2, 8]"
410,0.03626433436075847,0.18770750643272477,1.0,"[0, 1, 2, 8]"
415,0.036298824310302735,0.1878367540690565,1.0,"[0, 1, 2, 8]"
420,0.036340128580729165,0.1879441151445835,1.0,"[0, 1, 2, 8]"
425,0.036378662109375,0.18805983317681685,1.0,"[0, 1, 2, 8]"
430,0.03641929626464844,0.188173148751709,1.0,"[0, 1, 2, 8]"
435,0.036461778004964196,0.1882858085871902,1.0,"[0, 1, 2, 8]"
440,0.03650330861409505,0.18839706467854586,1.0,"[0, 1, 2, 8]"
445,0.03654659652709961,0.18851549954020896,1.0,"[0, 1, 2, 8]"
450,0.03659212366739909,0.1886253662914767,1.0,"[0, 1, 2, 8]"
455,0.03663609568277995,0.18873941353926194,1.0,"[0, 1, 2, 8]"
460,0.03668684895833333,0.1888606433069951,1.0,"[0, 1, 2, 8]"
465,0.036753255208333335,0.1890334026550227,1.0,"[0, 1, 2]"
470,0.036789534250895185,0.18908656952286637,1.0,"[0, 1, 2]"
475,0.03682331975301107,0.1891886039931036,1.0,"[0, 1, 2]"
480,0.03687380218505859,0.18933114629924042,1.0,"[0, 1, 2]"
485,0.036931747436523436,0.18945140342323463,1.0,"[0, 1, 2]"
490,0.036985193888346354,0.18956138176341372,1.0,"[0, 1, 2]"
495,0.03704303232828776,0.18968901430936427,1.0,"[0, 1, 2]"
500,0.037101585388183596,0.1898177266436002,1.0,"[0, 1, 2]"
505,0.03716461435953776,0.18994038700722676,1.0,"[0, 1, 2]"
510,0.0372265739440918,0.19007188942774986,1.0,"[0, 1, 2]"
515,0.0372916005452474,0.19020442405713964,1.0,"[0, 1, 2]"
520,0.03735503260294596,0.19032807785946793,1.0,"[0, 1, 2]"
525,0.03742102940877279,0.1904589620927697,1.0,"[0, 1, 2]"
530,0.03748114776611328,0.19057794709372078,1.0,"[0, 1, 2]"
535,0.03753924560546875,0.19068730571165535,1.0,"[0, 1, 2]"
540,0.037591285705566406,0.19079586188669276,1.0,"[0, 1, 2]"
545,0.03763217671712239,0.19083496537267236,1.0,"[0, 2]"
550,0.03766415278116862,0.19092941242077857,1.0,"[0, 2]"
555,0.03765301513671875,0.19086007054468024,1.0,[0]
560,0.037649319966634114,0.1909033771997487,1.0,[0]
565,0.03764496358235677,0.19081954284325336,1.0,[0]
570,0.03763764444986979,0.190854823916651,1.0,[0]
575,0.03764001083374023,0.19084709861894555,1.0,[0]
580,0.037639333089192706,0.19082830875006507,1.0,[0]
585,0.03763686879475912,0.1908341158166471,1.0,[0]
590,0.0376362902323405,0.19082956812890822,1.0,[0]
595,0.03763570149739583,0.1908245705448667,1.0,[0]
600,0.037635030110677085,0.19081656414243248,1.0,[0]
605,0.03763620630900065,0.19082832874027034,1.0,[0]
610,0.03763339106241862,0.1908132755227546,1.0,[0]
615,0.037633781433105466,0.19081074654566618,1.0,[0]
620,0.03763320287068685,0.19081277572756855,1.0,[0]
625,0.037632310231526696,0.19080718792825363,1.0,[0]
630,0.037633407592773435,0.1908048687935459,1.0,[0]
