epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.042485087076822914,0.2065004989211588,0.003,[]
5,0.04255005900065104,0.20571511934505066,0.003,[]
10,0.04255007934570312,0.20576912973869033,0.003,[]
15,0.04253694152832031,0.2057175299979015,0.003,[]
20,0.04251074473063151,0.20556590057093385,0.003,[]
25,0.04248200861612956,0.20553854565506685,0.003,[]
30,0.04246339416503906,0.2055721170896166,0.003,[]
35,0.04247283681233724,0.20552997097680564,0.003,[]
40,0.042462149302164715,0.2055325508418713,0.003,[]
45,0.04245266596476237,0.20553934371298563,0.003,[]
50,0.04245134735107422,0.20550988775444298,0.003,[]
55,0.04244668833414714,0.20552560926077246,0.003,[]
60,0.042440561930338544,0.20552409655891307,0.003,[]
65,0.04243812815348307,0.20550652798496108,0.003,[]
70,0.04243343734741211,0.2055096000415273,0.003,[]
75,0.04242819341023763,0.20550775310063768,0.003,[]
80,0.042427847544352214,0.20550262984103643,0.003,[]
85,0.04242055638631185,0.20550083852629353,0.003,[]
90,0.0424149653116862,0.20549668967000911,0.003,[]
95,0.0424195073445638,0.20549197453701468,0.003,[]
100,0.042407146453857424,0.20549094424748895,0.003,[]
105,0.042404800415039065,0.2054937937743745,0.003,[]
110,0.042399945576985676,0.2054864610356247,0.003,[]
115,0.042394309997558596,0.20548368566497655,0.003,[]
120,0.04239128112792969,0.20548526363950784,0.003,[]
125,0.042393067677815754,0.20547883099675493,0.003,[]
130,0.04238003794352214,0.20547701162691875,0.003,[]
135,0.042379791259765626,0.20548120729228006,0.003,[]
140,0.042378321329752604,0.20547366060256,0.003,[]
145,0.04236616643269857,0.20547710445230039,0.003,[]
150,0.04236535390218099,0.20547413401928857,0.003,[]
155,0.04235829162597656,0.20547131206815178,0.003,[]
160,0.04235352071126302,0.20547049518032615,0.003,[]
165,0.04235147094726562,0.20546969685499514,0.003,[]
170,0.042343650817871094,0.20546664276783033,0.003,[]
175,0.0423437016805013,0.20546605793744976,0.003,[]
180,0.042338846842447916,0.20546643854153737,0.003,[]
185,0.04233342997233073,0.2054653617086358,0.003,[]
190,0.04232681274414062,0.20546121213597182,0.003,[]
195,0.0423247324625651,0.20546043234115055,0.003,[]
200,0.04231845855712891,0.2054587427755513,0.003,[]
205,0.04231449635823568,0.20546026524187522,0.003,[]
210,0.04231145731608073,0.20545655188957948,0.003,[]
215,0.04230731201171875,0.20545676540915506,0.003,[]
220,0.04230120340983073,0.20545406390599405,0.003,[]
225,0.042296869913736976,0.20545034115786903,0.003,[]
230,0.042294944763183594,0.20545009978035023,0.003,[]
235,0.042287122090657554,0.20544562496114108,0.003,[]
240,0.042289110819498696,0.20544395384183498,0.003,[]
245,0.04228196843465169,0.20544273762979362,0.003,[]
250,0.04227635955810547,0.2054397202787545,0.003,[]
255,0.04227945963541667,0.20543499455376313,0.003,[]
260,0.042267264048258466,0.2054315221443081,0.003,[]
265,0.0422640864054362,0.20543079794456484,0.003,[]
270,0.04225845718383789,0.2054279753981231,0.003,[]
275,0.04225427754720052,0.20542439145103325,0.003,[]
280,0.04225228881835937,0.2054224973190258,0.003,[]
285,0.04224662526448568,0.20542270158900403,0.003,[]
290,0.04225528462727864,0.205434530331299,0.003,[]
295,0.04224824523925781,0.20542371365089998,0.003,[]
