epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.048097212473551434,0.21693444748217036,0.003,[]
5,0.04821504465738932,0.21736609710835575,0.003,[]
10,0.048231632232666015,0.21660523448476765,0.003,[]
15,0.0481352907816569,0.21648350627701463,0.003,[]
20,0.04810039774576823,0.21664560460153365,0.003,[]
25,0.0480979601542155,0.21644807597270335,0.003,[]
30,0.04809886932373047,0.21651331047037234,0.003,[]
35,0.048076586405436196,0.21645401520471313,0.003,[]
40,0.04808090464274088,0.21645447341762192,0.003,[]
45,0.048082776387532555,0.21647809650370897,0.003,[]
50,0.048066052754720055,0.21644206607947078,0.003,[]
55,0.048064387003580726,0.21641861532531384,0.003,[]
60,0.04806590016682943,0.21641590964452134,0.003,[]
65,0.04805279032389323,0.216405086583064,0.003,[]
70,0.04804681650797526,0.21638883334697664,0.003,[]
75,0.04804785919189453,0.2163778061885884,0.003,[]
80,0.04804313532511393,0.21636856797661705,0.003,[]
85,0.04803610992431641,0.2163649448678685,0.003,[]
90,0.04803354644775391,0.21636110130905686,0.003,[]
95,0.04802892812093099,0.21635362556792692,0.003,[]
100,0.048026268005371096,0.21634264069663603,0.003,[]
105,0.048022902170817054,0.21633946679369007,0.003,[]
110,0.04802776718139649,0.21632843711888372,0.003,[]
115,0.0480120735168457,0.21632580084635397,0.003,[]
120,0.04801293436686198,0.21632446065535915,0.003,[]
125,0.048011311848958335,0.21631123464104585,0.003,[]
130,0.0480006472269694,0.21630627908609198,0.003,[]
135,0.04800110499064127,0.21630403053172073,0.003,[]
140,0.04800299580891927,0.21629060926223612,0.003,[]
145,0.047988357543945315,0.21629199375497005,0.003,[]
150,0.04798870086669922,0.2162830340782146,0.003,[]
155,0.04798226674397787,0.2162756702864687,0.003,[]
160,0.04797833506266276,0.21626491958219793,0.003,[]
165,0.047982521057128906,0.21627816606672876,0.003,[]
170,0.047987091064453126,0.21627985048165083,0.003,[]
175,0.04797562662760416,0.21625888695950704,0.003,[]
180,0.04797352600097656,0.21624451029430058,0.003,[]
185,0.04796768188476563,0.2162507373598791,0.003,[]
190,0.047958637237548826,0.21623288478264766,0.003,[]
195,0.04795210393269857,0.21623178217890998,0.003,[]
200,0.047958019256591794,0.21623572506398037,0.003,[]
205,0.04794731648763021,0.2162161775279655,0.003,[]
210,0.04793890126546224,0.21620498276860922,0.003,[]
215,0.04793811798095703,0.216205503262783,0.003,[]
220,0.04793211619059245,0.21619555190289566,0.003,[]
225,0.04792879740397135,0.2161889879892869,0.003,[]
230,0.0479261728922526,0.21618766459546712,0.003,[]
235,0.04792923736572265,0.2161767065833835,0.003,[]
240,0.04791506067911784,0.21617530370598081,0.003,[]
245,0.047915281931559243,0.21617081267244392,0.003,[]
250,0.04790852864583333,0.2161630479935715,0.003,[]
255,0.047904085795084636,0.21615583012148393,0.003,[]
260,0.0479025141398112,0.21615177106553077,0.003,[]
265,0.047896212259928385,0.21614954737647424,0.003,[]
270,0.047907735188802085,0.2161624921024537,0.003,[]
275,0.047901187896728516,0.21614901792332702,0.003,[]
280,0.04788512674967448,0.21612504998598683,0.003,[]
285,0.0478844248453776,0.21612856239043704,0.003,[]
290,0.047880777994791665,0.21611917231718802,0.003,[]
295,0.04787270100911458,0.21610895220613333,0.003,[]
300,0.04787178293863932,0.21610967592592562,0.003,[]
305,0.04786663691202799,0.21609792841845582,0.003,[]
310,0.047861256917317706,0.21609122914066511,0.003,[]
315,0.0478583017985026,0.21608934906886515,0.003,[]
320,0.047851943969726564,0.21609210297128567,0.003,[]
325,0.047860942840576175,0.21609550999430152,0.003,[]
330,0.04786094792683919,0.21609156455081613,0.003,[]
335,0.047846481323242186,0.21606630141335162,0.003,[]
340,0.047840006510416665,0.21605908030925713,0.003,[]
345,0.04783873748779297,0.21605871836492538,0.003,[]
350,0.047840339660644535,0.2160476743573391,0.003,[]
355,0.04783761723836263,0.21605996309776734,0.003,[]
360,0.04783282979329427,0.21604858367745253,0.003,[]
365,0.04782204691569011,0.21602710327777377,0.003,[]
370,0.04782388178507487,0.2160384396857999,0.003,[]
375,0.04781728744506836,0.21602449864515963,0.003,[]
380,0.0478124148050944,0.2160133557605718,0.003,[]
385,0.04781216303507487,0.21602011925987086,0.003,[]
390,0.04780294799804687,0.21600092308412333,0.003,[]
395,0.047795724232991534,0.2159987243332104,0.003,[]
400,0.047800210316975913,0.2159992453244059,0.003,[]
405,0.0477883669535319,0.2159774420932984,0.003,[]
410,0.04778704579671224,0.21598281142049605,0.003,[]
415,0.04778750737508138,0.21597789248607047,0.003,[]
420,0.047773244222005205,0.2159779013172919,0.003,[]
425,0.04777722422281901,0.21596637626605267,0.003,[]
430,0.04777400207519531,0.21595754439293063,0.003,[]
435,0.04776190185546875,0.21594161961292846,0.003,[]
440,0.04776192982991537,0.21594230856282287,0.003,[]
445,0.04775695546468099,0.21592996896068256,0.003,[]
450,0.047751224517822266,0.21592181578012248,0.003,[]
455,0.04774755605061849,0.2159178229943538,0.003,[]
460,0.04774651209513346,0.21590794671590513,0.003,[]
465,0.04773935572306315,0.2159016567574807,0.003,[]
470,0.04773591868082682,0.21589713352804155,0.003,[]
475,0.047729668935139975,0.21589007462713464,0.003,[]
480,0.047728768666585285,0.21588328938342996,0.003,[]
485,0.04772505823771159,0.21587764368608675,0.003,[]
490,0.0477188237508138,0.2158694620222811,0.003,[]
495,0.04771435419718424,0.2158638778145088,0.003,[]
500,0.04771049118041992,0.21585907103896443,0.003,[]
505,0.0477083994547526,0.2158503584854581,0.003,[]
510,0.0477035649617513,0.21584440264307006,0.003,[]
515,0.04769983164469401,0.21583911824175642,0.003,[]
520,0.047696271260579425,0.2158291499887429,0.003,[]
525,0.04769118626912435,0.2158220181635088,0.003,[]
530,0.04768766530354818,0.21581794399152834,0.003,[]
535,0.04768908945719401,0.2158082664200438,0.003,[]
540,0.047679017384847006,0.21580161118069438,0.003,[]
545,0.04767820231119792,0.21579936620638654,0.003,[]
550,0.047670180002848304,0.2157892104993202,0.003,[]
555,0.047668245951334634,0.21578620523761385,0.003,[]
560,0.04766562016805013,0.21577755161792564,0.003,[]
565,0.047661755879720054,0.21577800242792847,0.003,[]
570,0.04766730499267578,0.2157796995865508,0.003,[]
575,0.04765597534179687,0.21575873166977053,0.003,[]
580,0.047647003173828126,0.21575394907284395,0.003,[]
585,0.047649561564127606,0.21574922825397894,0.003,[]
590,0.047646134694417315,0.2157364090299835,0.003,[]
595,0.04764582824707031,0.21574646113422893,0.003,[]
600,0.04763951110839844,0.21573145795336293,0.003,[]
605,0.047629727681477864,0.2157189029282469,0.003,[]
610,0.0476324946085612,0.21572310275389509,0.003,[]
615,0.04762212880452474,0.2157032877014055,0.003,[]
620,0.047620656331380205,0.2157074436196168,0.003,[]
625,0.047620171864827476,0.21570113897186488,0.003,[]
630,0.04761090087890625,0.21568190556281494,0.003,[]
635,0.04761316935221354,0.21569230508108397,0.003,[]
640,0.0476059684753418,0.21567710357520983,0.003,[]
645,0.04759497324625651,0.21566303304748866,0.003,[]
650,0.04759422302246094,0.21566204250435086,0.003,[]
655,0.047593533833821616,0.21565041212630257,0.003,[]
660,0.04758464050292969,0.2156466177456006,0.003,[]
665,0.04758234151204427,0.2156414523275014,0.003,[]
670,0.04757587687174479,0.21563320862998467,0.003,[]
675,0.047574333190917965,0.21563190836136578,0.003,[]
680,0.047567859649658206,0.21562231089808692,0.003,[]
685,0.04756358337402344,0.21561245646826008,0.003,[]
690,0.04756324005126953,0.21561226185200483,0.003,[]
695,0.04755524444580078,0.21560219464432456,0.003,[]
700,0.047552698771158856,0.21559927524310366,0.003,[]
705,0.04754925791422526,0.21558961439720953,0.003,[]
710,0.04754372406005859,0.2155826427486503,0.003,[]
715,0.0475425771077474,0.21558154566667168,0.003,[]
720,0.04754386520385742,0.21557102578264645,0.003,[]
725,0.04754334131876627,0.21558327976143074,0.003,[]
730,0.047537546793619795,0.21557076919369592,0.003,[]
735,0.04754059600830078,0.2155697782266057,0.003,[]
740,0.04752505493164062,0.21555472735391154,0.003,[]
745,0.04751640828450521,0.21554562199481764,0.003,[]
750,0.047512339274088544,0.2155384453911886,0.003,[]
755,0.04751182047526042,0.21553459594306396,0.003,[]
760,0.047508370717366535,0.21552840128450335,0.003,[]
