epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.058112901051839194,0.2589417886602137,0.003,"[0, 1, 2, 7, 9]"
5,0.058755221048990884,0.26120157915604814,0.003,"[0, 1, 2, 7, 9]"
10,0.05734451802571615,0.2621735495674066,0.003,"[0, 1, 2, 7, 9]"
15,0.05475483703613281,0.26057715107076496,0.003,"[0, 1, 2, 7, 9]"
20,0.05396553421020508,0.2538360479873032,0.003,"[0, 1, 2, 7, 9]"
25,0.05360841369628906,0.2567180842961545,0.003,"[0, 1, 2, 7, 9]"
30,0.05293631744384766,0.2493250930294826,0.003,"[0, 1, 2, 7, 9]"
35,0.052142130533854164,0.247037856069759,0.003,"[0, 1, 2, 7, 9]"
40,0.05168414052327474,0.24692777817961015,0.003,"[0, 1, 2, 7, 9]"
45,0.05131171671549479,0.24309631335320156,0.003,"[0, 1, 2, 7, 9]"
50,0.05088470077514649,0.24142070838074062,0.003,"[0, 1, 2, 7, 9]"
55,0.050590634663899736,0.24090638985272889,0.003,"[0, 1, 2, 7, 9]"
60,0.05027643839518229,0.23930589440335856,0.003,"[0, 1, 2, 7, 9]"
65,0.050018049875895185,0.23750509959317437,0.003,"[0, 1, 2, 7, 9]"
70,0.04976199340820313,0.23631159549631842,0.003,"[0, 1, 2, 7, 9]"
75,0.049537291208902996,0.23548801477472067,0.003,"[0, 1, 2, 7, 9]"
80,0.04932279332478841,0.23462869570325814,0.003,"[0, 1, 2, 7, 9]"
85,0.04912465159098307,0.23372324744552983,0.003,"[0, 1, 2, 7, 9]"
90,0.04894080988566081,0.23290618854717926,0.003,"[0, 1, 2, 7, 9]"
95,0.048767822265625,0.2322227843468944,0.003,"[0, 1, 2, 7, 9]"
100,0.04860573323567708,0.23165310753677645,0.003,"[0, 1, 2, 7, 9]"
105,0.04845413462320963,0.2311719113034358,0.003,"[0, 1, 2, 7, 9]"
110,0.048311548868815106,0.2307476629302102,0.003,"[0, 1, 2, 7, 9]"
115,0.04817751057942708,0.2303727537760771,0.003,"[0, 1, 2, 7, 9]"
120,0.04805115509033203,0.2300399878197131,0.003,"[0, 1, 2, 7, 9]"
125,0.04793161137898763,0.22974761383843167,0.003,"[0, 1, 2, 7, 9]"
130,0.04781838226318359,0.22949020112172255,0.003,"[0, 1, 2, 7, 9]"
135,0.047710611979166664,0.2292695895179611,0.003,"[0, 1, 2, 7, 9]"
140,0.04760799789428711,0.22907974906810394,0.003,"[0, 1, 2, 7, 9]"
145,0.04750970713297526,0.22891777348074321,0.003,"[0, 1, 2, 7, 9]"
150,0.04741545867919922,0.22878256310663325,0.003,"[0, 1, 2, 7, 9]"
155,0.047324844360351566,0.22867183829966395,0.003,"[0, 1, 2, 7, 9]"
160,0.04723746999104818,0.22858400753013136,0.003,"[0, 1, 2, 7, 9]"
165,0.0471530024210612,0.2285161091073932,0.003,"[0, 1, 2, 7, 9]"
170,0.047071187337239584,0.22846597350547562,0.003,"[0, 1, 2, 7, 9]"
175,0.04699169794718425,0.2284323766632213,0.003,"[0, 1, 2, 7, 9]"
180,0.046914225260416664,0.22841285416062027,0.003,"[0, 1, 2, 7, 9]"
185,0.04683853403727214,0.2284077102295042,0.003,"[0, 1, 2, 7, 9]"
190,0.04676443227132161,0.22841563484137908,0.003,"[0, 1, 2, 7, 9]"
195,0.04669191106160482,0.22843574992917182,0.003,"[0, 1, 2, 7, 9]"
200,0.04662132263183594,0.22846894555285024,0.003,"[0, 1, 2, 7, 9]"
205,0.04655307133992513,0.22851156012677404,0.003,"[0, 1, 2, 7, 9]"
210,0.046487701416015624,0.22856187766420435,0.003,"[0, 1, 2, 7, 9]"
215,0.04642552947998047,0.22861754037441157,0.003,"[0, 1, 2, 7, 9]"
220,0.04636653264363607,0.22867510794285367,0.003,"[0, 1, 2, 7, 9]"
225,0.04631040445963542,0.22872929213550797,0.003,"[0, 1, 2, 7, 9]"
230,0.04625675710042318,0.22877737746538973,0.003,"[0, 1, 2, 7, 9]"
235,0.04620525105794271,0.22881895099664512,0.003,"[0, 1, 2, 7, 9]"
240,0.04615564219156901,0.22885253275960982,0.003,"[0, 1, 2, 7, 9]"
245,0.04610773468017578,0.22888038463081542,0.003,"[0, 1, 2, 7, 9]"
250,0.04606128692626953,0.2289057500527817,0.003,"[0, 1, 2, 7, 9]"
255,0.046016028086344404,0.22893104601194877,0.003,"[0, 1, 2, 7, 9]"
260,0.04597166442871094,0.22895793031952655,0.003,"[0, 1, 2, 7, 9]"
265,0.0459279047648112,0.22898804332719297,0.003,"[0, 1, 2, 7, 9]"
270,0.04588444010416667,0.22902263299630574,0.003,"[0, 1, 2, 7, 9]"
275,0.04584096527099609,0.22906279643249067,0.003,"[0, 1, 2, 7, 9]"
280,0.04579712168375651,0.2291092383358216,0.003,"[0, 1, 2, 7, 9]"
285,0.04575248718261719,0.22916291204902478,0.003,"[0, 1, 2, 7, 9]"
290,0.045706495920817054,0.22922502734034014,0.003,"[0, 1, 2, 7, 9]"
295,0.045658362070719404,0.22929764027768376,0.003,"[0, 1, 2, 7, 9]"
300,0.045606812795003254,0.22938371771687127,0.003,"[0, 1, 2, 7, 9]"
305,0.045549853006998695,0.22948752488614527,0.003,"[0, 1, 2, 7, 9]"
310,0.04548479715983073,0.22961236879746952,0.003,"[0, 1, 2, 7, 9]"
315,0.04540906016031901,0.22976278096410094,0.003,"[0, 1, 2, 7, 9]"
320,0.04532213719685872,0.22995022442452762,0.003,"[0, 1, 2, 7, 9]"
325,0.045228108723958334,0.23018846336906829,0.003,"[0, 1, 2, 7, 9]"
330,0.045133171081542967,0.2304698093195994,0.003,"[0, 1, 2, 7, 9]"
335,0.045036893208821614,0.2307546640836061,0.003,"[0, 1, 2, 7, 9]"
340,0.044932029724121095,0.23101962599838904,0.003,"[0, 1, 2, 7, 9]"
345,0.04481752141316732,0.2312880366205504,0.003,"[0, 1, 2, 7, 9]"
