epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.4065406494140625,0.6628932491108933,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.4175474650065104,0.6698138806904683,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.41552657063802084,0.6671414375931886,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.40806432088216144,0.6626839551506152,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.40529473876953126,0.6617485650381708,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.40481019083658853,0.6649510599355226,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.40502913411458336,0.6612159117365475,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.4048770650227865,0.6631800892748114,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.4041285196940104,0.6612735552279027,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.4034724324544271,0.6608398365343764,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.40323909505208333,0.661740978817902,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.40292854817708335,0.6605924963917336,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.40250528971354166,0.6603361903434823,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.4022024739583333,0.6606203758633693,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.40184165445963543,0.6601713432076389,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.40149567667643227,0.6597721700755875,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.40116337076822917,0.6597470301553681,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.400853759765625,0.6596758144541766,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.4005827331542969,0.6593913144086583,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.4003389180501302,0.65908710576697,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.4001051737467448,0.6588137236434419,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.39987445068359373,0.6584938388035134,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.3996460978190104,0.6580934394883877,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.3994241739908854,0.6576532384033564,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.39920529174804686,0.6572909805447422,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.3989924112955729,0.6569206023062262,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.3987802734375,0.656491817426277,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.3985677083333333,0.6560217469495223,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.3983567606608073,0.6555424245320268,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
