epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.35434423828125,0.5902517731965901,0.003,[]
5,0.3542517903645833,0.5894037835544995,0.003,[]
10,0.3538905029296875,0.5899025736396806,0.003,[]
15,0.3536265157063802,0.5897402641006992,0.003,[]
20,0.35334222412109373,0.5900791128103079,0.003,[]
25,0.3530805867513021,0.5886116840495178,0.003,[]
30,0.35281341552734374,0.5890931171585642,0.003,[]
35,0.35256640625,0.5885876785341888,0.003,[]
40,0.3523218790690104,0.5885769716549399,0.003,[]
45,0.35208665974934894,0.5879781132990836,0.003,[]
50,0.35185697428385415,0.5878957900520615,0.003,[]
55,0.3516328328450521,0.5877029393095179,0.003,[]
60,0.35141532389322916,0.5875902991193274,0.003,[]
65,0.35120382690429686,0.5872908849080614,0.003,[]
70,0.350998291015625,0.5871594549915189,0.003,[]
75,0.35079878743489584,0.5869170977978917,0.003,[]
80,0.35060530598958334,0.58673877504109,0.003,[]
85,0.3504178161621094,0.5864736869613563,0.003,[]
90,0.35023624674479165,0.5862970251162428,0.003,[]
95,0.3500605672200521,0.5860815187590028,0.003,[]
100,0.3498906860351563,0.5858640578973398,0.003,[]
105,0.34972657267252605,0.5856691051961423,0.003,[]
110,0.349568115234375,0.5854617339284706,0.003,[]
115,0.34941532389322916,0.5852687068590936,0.003,[]
120,0.34926797485351563,0.5850678702866846,0.003,[]
125,0.3491260884602865,0.5848725739290355,0.003,[]
130,0.3489895426432292,0.5846783345420048,0.003,[]
135,0.34885825602213544,0.5844804801194177,0.003,[]
140,0.3487320963541667,0.5842942582923757,0.003,[]
145,0.34861097208658853,0.5841101714426933,0.003,[]
150,0.34849480183919274,0.5839253994050203,0.003,[]
155,0.3483834228515625,0.583748149337939,0.003,[]
160,0.3482767944335938,0.5835756042192338,0.003,[]
165,0.34817472330729166,0.5834040019507816,0.003,[]
170,0.34807718912760416,0.5832363258717741,0.003,[]
175,0.34798399861653645,0.5830749608001611,0.003,[]
180,0.3478950602213542,0.5829180272677041,0.003,[]
185,0.34781026204427085,0.5827660001557229,0.003,[]
190,0.3477294718424479,0.5826188833050244,0.003,[]
195,0.34765256754557294,0.5824763398829497,0.003,[]
200,0.3475794474283854,0.582339002110374,0.003,[]
205,0.34750996907552084,0.582206585377253,0.003,[]
210,0.34744403076171876,0.5820785163274126,0.003,[]
215,0.3473815002441406,0.5819536965948998,0.003,[]
220,0.3473222452799479,0.5818350655100045,0.003,[]
225,0.3472661743164063,0.5817175381484154,0.003,[]
230,0.3472131551106771,0.5816024007335788,0.003,[]
235,0.3471630859375,0.5814939319297268,0.003,[]
240,0.34711579386393226,0.5813881199303041,0.003,[]
245,0.34707124837239584,0.5812837849304304,0.003,[]
250,0.34702925618489583,0.5811804288841537,0.003,[]
255,0.3469897664388021,0.5810843282880991,0.003,[]
260,0.34695263671875,0.5809937271068423,0.003,[]
265,0.34691776529947915,0.5809034270030659,0.003,[]
270,0.346885019938151,0.580817578985514,0.003,[]
275,0.3468543192545573,0.5807369207255123,0.003,[]
280,0.3468255818684896,0.5806613492725881,0.003,[]
285,0.3467986857096354,0.5805887115274676,0.003,[]
290,0.34677349853515627,0.580516695529993,0.003,[]
295,0.34674996948242187,0.5804489818302833,0.003,[]
300,0.3467279764811198,0.5803829954320843,0.003,[]
305,0.34670741780598957,0.5803211559498488,0.003,[]
310,0.34668826293945315,0.5802643061907758,0.003,[]
315,0.3466703694661458,0.5802080294358869,0.003,[]
320,0.3466536661783854,0.5801504584531149,0.003,[]
325,0.3466381022135417,0.580095669978776,0.003,[]
330,0.3466235555013021,0.5800442172328869,0.003,[]
335,0.3466100260416667,0.5799929966997042,0.003,[]
340,0.3465973917643229,0.5799454551568028,0.003,[]
345,0.34658563232421874,0.5798958309944016,0.003,[]
350,0.3465746866861979,0.5798510445681018,0.003,[]
355,0.346564453125,0.5798036229715519,0.003,[]
360,0.3465548807779948,0.5797586451877383,0.003,[]
365,0.34654597981770835,0.5797186122884047,0.003,[]
370,0.3465376688639323,0.5796739437852245,0.003,[]
375,0.34652991739908856,0.5796322728914806,0.003,[]
380,0.34652264404296873,0.5795907306359053,0.003,[]
385,0.34651585896809894,0.5795510810674123,0.003,[]
390,0.34650950113932294,0.5795090063808866,0.003,[]
395,0.3465035705566406,0.5794692458910945,0.003,[]
400,0.34649796549479167,0.5794264805708476,0.003,[]
405,0.3464927062988281,0.5793884525980012,0.003,[]
410,0.3464877522786458,0.579350711844262,0.003,[]
415,0.3464831136067708,0.5793075426782447,0.003,[]
420,0.3464787394205729,0.5792684005560915,0.003,[]
425,0.346474609375,0.5792343400164538,0.003,[]
430,0.3464706827799479,0.5791954827401216,0.003,[]
435,0.34646700032552086,0.5791537247270662,0.003,[]
440,0.34646343994140627,0.5791155471013805,0.003,[]
445,0.3464601338704427,0.5790830322182865,0.003,[]
450,0.34645697021484373,0.5790482229334806,0.003,[]
455,0.3464539591471354,0.5790100910578977,0.003,[]
460,0.34645109049479167,0.5789736960963636,0.003,[]
465,0.3464483642578125,0.5789397763571247,0.003,[]
470,0.34644576009114586,0.5789084113488667,0.003,[]
475,0.3464433186848958,0.5788764910957772,0.003,[]
480,0.34644093831380207,0.5788416430294888,0.003,[]
485,0.34643871053059894,0.5788107208629929,0.003,[]
490,0.34643654378255206,0.5787757106532612,0.003,[]
495,0.3464344889322917,0.5787431503121252,0.003,[]
500,0.3464325154622396,0.5787122756164922,0.003,[]
505,0.34643062337239583,0.5786817684283203,0.003,[]
510,0.34642881266276043,0.5786477524673771,0.003,[]
515,0.34642706298828124,0.5786189296269664,0.003,[]
520,0.34642542521158853,0.5785875999706904,0.003,[]
525,0.346423828125,0.578559116992783,0.003,[]
530,0.34642230224609377,0.5785267027129803,0.003,[]
535,0.34642085774739584,0.5784965550114851,0.003,[]
540,0.3464194539388021,0.578468779754267,0.003,[]
545,0.3464180908203125,0.5784412405757634,0.003,[]
550,0.3464167887369792,0.5784095583472839,0.003,[]
555,0.346415537516276,0.578387345458663,0.003,[]
