epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.34967734781901044,0.6001440765330074,0.003,[]
5,0.3495384114583333,0.6000657109199583,0.003,[]
10,0.3491329243977865,0.5997685303840662,0.003,[]
15,0.3488382568359375,0.5994918960647138,0.003,[]
20,0.34851509602864583,0.5991304327027839,0.003,[]
25,0.3482204386393229,0.5991620379372162,0.003,[]
30,0.3479209594726563,0.598900104733017,0.003,[]
35,0.34763660685221354,0.59876051987105,0.003,[]
40,0.3473571472167969,0.5984803091329922,0.003,[]
45,0.3470843912760417,0.5983678361867494,0.003,[]
50,0.34681929524739585,0.5981751219856105,0.003,[]
55,0.3465605265299479,0.5980546058040499,0.003,[]
60,0.34630797322591145,0.5978732755469852,0.003,[]
65,0.34606197102864583,0.5977352888912763,0.003,[]
70,0.3458225809733073,0.597576894241444,0.003,[]
75,0.34558964029947914,0.5974292869701715,0.003,[]
80,0.3453632100423177,0.597292628354577,0.003,[]
85,0.34514312744140624,0.5971490903725907,0.003,[]
90,0.34492938232421877,0.5970221309170101,0.003,[]
95,0.3447218831380208,0.5968900828428076,0.003,[]
100,0.34452058919270834,0.5967657786194261,0.003,[]
105,0.3443254597981771,0.5966473305977116,0.003,[]
110,0.3441363321940104,0.5965290125324741,0.003,[]
115,0.3439532063802083,0.5964175019815582,0.003,[]
120,0.34377596028645835,0.5963094506525115,0.003,[]
125,0.3436044718424479,0.5962049883920746,0.003,[]
130,0.3434387003580729,0.5961050641947221,0.003,[]
135,0.34327850341796873,0.5960082466527833,0.003,[]
140,0.3431237996419271,0.5959140763782823,0.003,[]
145,0.34297442626953123,0.5958242448589338,0.003,[]
150,0.342830322265625,0.5957376783011599,0.003,[]
155,0.34269140625,0.5956543268947498,0.003,[]
160,0.34255745442708335,0.5955739101662388,0.003,[]
165,0.3424284464518229,0.5954971723897761,0.003,[]
170,0.34230423990885417,0.5954233718113682,0.003,[]
175,0.3421847127278646,0.5953524070039447,0.003,[]
180,0.3420697631835937,0.5952842533488991,0.003,[]
185,0.3419592488606771,0.5952190399898228,0.003,[]
190,0.34185303751627605,0.5951563833190977,0.003,[]
195,0.3417510579427083,0.5950967456798516,0.003,[]
200,0.3416531575520833,0.5950392561071863,0.003,[]
205,0.3415592244466146,0.5949844537835762,0.003,[]
210,0.3414690958658854,0.594932134268074,0.003,[]
215,0.3413827107747396,0.594881887814059,0.003,[]
220,0.34129988606770834,0.5948345358164739,0.003,[]
225,0.3412206013997396,0.5947884114494256,0.003,[]
230,0.34114463297526043,0.5947457214175914,0.003,[]
235,0.3410719197591146,0.5947039520024596,0.003,[]
240,0.3410023193359375,0.5946648739045037,0.003,[]
245,0.34093576049804686,0.5946272302617414,0.003,[]
250,0.3408721110026042,0.5945913292984966,0.003,[]
255,0.3408112589518229,0.5945580182459462,0.003,[]
260,0.3407531534830729,0.5945254239612702,0.003,[]
265,0.34069767252604166,0.594495266240221,0.003,[]
270,0.3406447550455729,0.5944656973552227,0.003,[]
275,0.3405943196614583,0.5944385399134001,0.003,[]
280,0.3405462849934896,0.5944123567059214,0.003,[]
285,0.3405005696614583,0.5943870965186009,0.003,[]
290,0.3404571228027344,0.5943650443188959,0.003,[]
295,0.3404158325195312,0.5943427602405792,0.003,[]
300,0.3403766377766927,0.5943227603390528,0.003,[]
305,0.34033939615885417,0.5943040435186169,0.003,[]
310,0.3403041280110677,0.5942856855706847,0.003,[]
315,0.34027067057291666,0.5942694582130599,0.003,[]
320,0.3402390441894531,0.5942540520837605,0.003,[]
325,0.3402090861002604,0.5942392618238623,0.003,[]
330,0.3401807454427083,0.5942266281853509,0.003,[]
335,0.34015396118164065,0.5942143024255064,0.003,[]
340,0.340128672281901,0.5942031576642158,0.003,[]
345,0.3401048278808594,0.5941921924531368,0.003,[]
350,0.34008233642578123,0.5941824853761126,0.003,[]
355,0.3400611572265625,0.5941740878561497,0.003,[]
360,0.3400412394205729,0.5941654847691976,0.003,[]
365,0.34002252197265626,0.5941585251659222,0.003,[]
370,0.3400049845377604,0.5941513343462831,0.003,[]
375,0.339988525390625,0.5941454275364745,0.003,[]
380,0.3399731038411458,0.5941402911323848,0.003,[]
385,0.33995865885416665,0.5941355912837389,0.003,[]
390,0.3399451904296875,0.594131276635857,0.003,[]
395,0.33993257649739583,0.5941272958317466,0.003,[]
400,0.33992081705729166,0.5941242139005688,0.003,[]
405,0.3399097798665365,0.5941214401488396,0.003,[]
410,0.33989952596028644,0.5941188461655973,0.003,[]
415,0.33988996378580727,0.59411707403192,0.003,[]
420,0.33988104248046874,0.5941162778541993,0.003,[]
425,0.3398727213541667,0.5941160210224489,0.003,[]
430,0.33986498006184895,0.5941150707440068,0.003,[]
435,0.33985772705078127,0.5941141975138281,0.003,[]
440,0.33985096232096357,0.5941138893146352,0.003,[]
445,0.33984468587239586,0.5941135297487078,0.003,[]
450,0.3398387959798177,0.5941135297487078,0.003,[]
455,0.33983331298828123,0.594114402979868,0.003,[]
460,0.33982818603515624,0.5941149680111113,0.003,[]
465,0.3398233846028646,0.5941163035373682,0.003,[]
470,0.3398189188639323,0.5941171767644515,0.003,[]
475,0.33981472778320315,0.594118358187286,0.003,[]
480,0.33981078084309896,0.5941193855095803,0.003,[]
485,0.3398071085611979,0.5941194625586808,0.003,[]
490,0.33980364990234374,0.5941204385130884,0.003,[]
495,0.33980038452148437,0.5941230581722554,0.003,[]
500,0.33979733276367186,0.5941249587020683,0.003,[]
505,0.3397944539388021,0.5941277067546957,0.003,[]
510,0.3397917277018229,0.5941283231385865,0.003,[]
515,0.3397891438802083,0.59412899088708,0.003,[]
520,0.3397867228190104,0.5941336137406825,0.003,[]
525,0.3397843933105469,0.594134512624706,0.003,[]
530,0.33978218587239584,0.594137594502462,0.003,[]
535,0.3397800699869792,0.5941400086288716,0.003,[]
540,0.339778076171875,0.5941418320582742,0.003,[]
545,0.33977616373697916,0.5941456843555133,0.003,[]
550,0.33977439371744794,0.5941458898106645,0.003,[]
555,0.33977264404296875,0.5941535943275473,0.003,[]
560,0.3397710469563802,0.594141369780927,0.003,[]
565,0.33977152506510416,0.5942224169128246,0.003,[]
570,0.33979735310872394,0.594016875672724,0.003,[]
575,0.3397782999674479,0.5940531195833575,0.003,[]
580,0.3397740885416667,0.5940890273864158,0.003,[]
585,0.33976883951822917,0.5941356683307378,0.003,[]
590,0.33976370239257814,0.5941801484635152,0.003,[]
595,0.33976157633463544,0.5942063419030569,0.003,[]
600,0.3397610066731771,0.5942102194611848,0.003,[]
605,0.3397601318359375,0.5942025413579531,0.003,[]
610,0.33975887044270836,0.5941927574104083,0.003,[]
615,0.3397576904296875,0.5941861576487677,0.003,[]
620,0.33975673421223956,0.5941842573147028,0.003,[]
625,0.33975587972005206,0.5941848479597253,0.003,[]
630,0.3397550862630208,0.5941869280527383,0.003,[]
635,0.3397543436686198,0.5941891878986229,0.003,[]
640,0.3397535909016927,0.5941917558948774,0.003,[]
645,0.3397528889973958,0.5941944522789998,0.003,[]
650,0.339752197265625,0.5941967120962683,0.003,[]
655,0.3397515055338542,0.5941992287008389,0.003,[]
660,0.3397508544921875,0.5942012573845193,0.003,[]
665,0.33975021362304686,0.5942030549465498,0.003,[]
670,0.33974959309895836,0.5942049552204978,0.003,[]
675,0.3397489522298177,0.5942068811676225,0.003,[]
680,0.33974835205078124,0.5942075488278353,0.003,[]
685,0.33974774169921873,0.5942070095638756,0.003,[]
690,0.33974715169270836,0.594209063900151,0.003,[]
695,0.33974656168619793,0.5942101681029643,0.003,[]
700,0.3397459920247396,0.5942112466246615,0.003,[]
