epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04293049621582031,0.2353596990294772,0.003,"[0, 1, 2, 6, 7, 9]"
5,0.042801799774169924,0.2299312123804809,0.003,"[0, 1, 2, 6, 7, 9]"
10,0.045075077056884766,0.22268810593112817,0.003,"[0, 1, 2, 6, 7, 9]"
15,0.04347036997477213,0.22089254868919017,0.003,"[0, 1, 2, 6, 7, 9]"
20,0.042598963419596354,0.22202207177216393,0.003,"[0, 1, 2, 6, 7, 9]"
25,0.04274655914306641,0.22079160284024757,0.003,"[0, 1, 2, 6, 7, 9]"
30,0.04276719411214193,0.22129890547945835,0.003,"[0, 1, 2, 6, 7, 9]"
35,0.04244565200805664,0.22076475218128472,0.003,"[0, 1, 2, 6, 7, 9]"
40,0.04241942850748698,0.22021056069144154,0.003,"[0, 1, 2, 6, 7, 9]"
45,0.042384053548177085,0.22057902346057368,0.003,"[0, 1, 2, 6, 7, 9]"
50,0.04228962961832682,0.22077058392439505,0.003,"[0, 1, 2, 6, 7, 9]"
55,0.04227063369750977,0.22026470558703623,0.003,"[0, 1, 2, 6, 7, 9]"
60,0.042208905537923176,0.22020907091241582,0.003,"[0, 1, 2, 6, 7, 9]"
65,0.0421761220296224,0.22038214698665864,0.003,"[0, 1, 2, 6, 7, 9]"
70,0.04213402557373047,0.22050266580851605,0.003,"[0, 1, 2, 6, 7, 9]"
75,0.04209441375732422,0.22045469632630696,0.003,"[0, 1, 2, 6, 7, 9]"
80,0.042060516357421876,0.22035037317142694,0.003,"[0, 1, 2, 6, 7, 9]"
85,0.04202597808837891,0.22030993737428045,0.003,"[0, 1, 2, 6, 7, 9]"
90,0.041994295756022135,0.22032716526433585,0.003,"[0, 1, 2, 6, 7, 9]"
95,0.04196582794189453,0.22034530936438543,0.003,"[0, 1, 2, 6, 7, 9]"
100,0.04193965911865234,0.2203652609557232,0.003,"[0, 1, 2, 6, 7, 9]"
105,0.04191557184855143,0.2203744441397024,0.003,"[0, 1, 2, 6, 7, 9]"
110,0.041893452962239584,0.2203656764143471,0.003,"[0, 1, 2, 6, 7, 9]"
115,0.04187311553955078,0.2203547184310208,0.003,"[0, 1, 2, 6, 7, 9]"
120,0.04185452397664388,0.2203385660970789,0.003,"[0, 1, 2, 6, 7, 9]"
125,0.04183762868245443,0.22031986738291,0.003,"[0, 1, 2, 6, 7, 9]"
130,0.04182339986165365,0.2203137206997432,0.003,"[0, 1, 2, 6, 7, 9]"
135,0.04180882263183594,0.22028332239746348,0.003,"[0, 1, 2, 6, 7, 9]"
140,0.04179677073160807,0.22027071509223847,0.003,"[0, 1, 2, 6, 7, 9]"
145,0.04178597768147786,0.22024213817130803,0.003,"[0, 1, 2, 6, 7, 9]"
150,0.04177644348144531,0.2202397825748411,0.003,"[0, 1, 2, 6, 7, 9]"
155,0.04176800028483073,0.22022012275407601,0.003,"[0, 1, 2, 6, 7, 9]"
160,0.04176043955485026,0.22021446698277083,0.003,"[0, 1, 2, 6, 7, 9]"
165,0.04175359853108724,0.22020603935420666,0.003,"[0, 1, 2, 6, 7, 9]"
170,0.04174732208251953,0.22020065173919715,0.003,"[0, 1, 2, 6, 7, 9]"
175,0.04174145762125651,0.22019976822704898,0.003,"[0, 1, 2, 6, 7, 9]"
180,0.04173589579264323,0.22019723893737753,0.003,"[0, 1, 2, 6, 7, 9]"
185,0.04173056284586588,0.22019936111731706,0.003,"[0, 1, 2, 6, 7, 9]"
190,0.04172540028889974,0.22019853823364582,0.003,"[0, 1, 2, 6, 7, 9]"
195,0.04172037506103515,0.22020039188305096,0.003,"[0, 1, 2, 6, 7, 9]"
200,0.041715466817220055,0.2202008596238933,0.003,"[0, 1, 2, 6, 7, 9]"
205,0.04171065902709961,0.22020169116071533,0.003,"[0, 1, 2, 6, 7, 9]"
210,0.0417059326171875,0.22020238410566836,0.003,"[0, 1, 2, 6, 7, 9]"
215,0.04170128885904948,0.22020287782761708,0.003,"[0, 1, 2, 6, 7, 9]"
220,0.04169669850667318,0.2202032329602641,0.003,"[0, 1, 2, 6, 7, 9]"
225,0.04169215393066406,0.2202030164160353,0.003,"[0, 1, 2, 6, 7, 9]"
230,0.04168763224283854,0.22020250537081096,0.003,"[0, 1, 2, 6, 7, 9]"
235,0.04168311818440755,0.2202016478515834,0.003,"[0, 1, 2, 6, 7, 9]"
240,0.04167858759562174,0.22020094624245878,0.003,"[0, 1, 2, 6, 7, 9]"
245,0.04167401885986328,0.22020001076014853,0.003,"[0, 1, 2, 6, 7, 9]"
250,0.0416693967183431,0.22019916189313143,0.003,"[0, 1, 2, 6, 7, 9]"
255,0.041664703369140625,0.22019838231849842,0.003,"[0, 1, 2, 6, 7, 9]"
260,0.041659926096598306,0.22019771534689941,0.003,"[0, 1, 2, 6, 7, 9]"
265,0.0416550547281901,0.22019728224737667,0.003,"[0, 1, 2, 6, 7, 9]"
270,0.04165009307861328,0.22019689245707785,0.003,"[0, 1, 2, 6, 7, 9]"
275,0.04164503987630208,0.22019689245707785,0.003,"[0, 1, 2, 6, 7, 9]"
280,0.041639915466308595,0.2201968578090179,0.003,"[0, 1, 2, 6, 7, 9]"
285,0.041634735107421876,0.22019677118884415,0.003,"[0, 1, 2, 6, 7, 9]"
290,0.0416295166015625,0.2201963727356061,0.003,"[0, 1, 2, 6, 7, 9]"
295,0.04162427012125651,0.22019579237851292,0.003,"[0, 1, 2, 6, 7, 9]"
300,0.041618972778320315,0.22019536793728237,0.003,"[0, 1, 2, 6, 7, 9]"
305,0.041613625844319664,0.22019579237851292,0.003,"[0, 1, 2, 6, 7, 9]"
310,0.04160821787516276,0.22019732555736726,0.003,"[0, 1, 2, 6, 7, 9]"
315,0.04160274505615234,0.2202009982135817,0.003,"[0, 1, 2, 6, 7, 9]"
320,0.04159720357259115,0.22020612597073466,0.003,"[0, 1, 2, 6, 7, 9]"
325,0.04159156545003255,0.22021281266385961,0.003,"[0, 1, 2, 6, 7, 9]"
330,0.041585787455240886,0.22021982827645945,0.003,"[0, 1, 2, 6, 7, 9]"
335,0.04157981745402018,0.22022693027391335,0.003,"[0, 1, 2, 6, 7, 9]"
340,0.04157358169555664,0.2202332699123126,0.003,"[0, 1, 2, 6, 7, 9]"
345,0.04156701914469401,0.220238362276561,0.003,"[0, 1, 2, 6, 7, 9]"
350,0.041560165405273436,0.22024391351228978,0.003,"[0, 1, 2, 6, 7, 9]"
355,0.04155323282877604,0.22025180278131204,0.003,"[0, 1, 2, 6, 7, 9]"
360,0.04154651387532552,0.220262601355537,0.003,"[0, 1, 2, 6, 7, 9]"
