epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03952811813354492,0.2125953550130965,0.003,"[1, 5]"
5,0.043317913055419925,0.2015152087660226,0.003,"[1, 5]"
10,0.04120355987548828,0.19964222378317129,0.003,"[1, 5]"
15,0.04000681813557943,0.19723827935462587,0.003,"[1, 5]"
20,0.03922629419962565,0.19660827006799805,0.003,"[1, 5]"
25,0.03883120981852214,0.19462536354496493,0.003,"[1, 5]"
30,0.03865483729044596,0.19441034811287475,0.003,"[1, 5]"
35,0.03853743108113607,0.19353334187923618,0.003,"[1, 5]"
40,0.03843436940511068,0.1934296352778212,0.003,"[1, 5]"
45,0.03833141072591146,0.19298681753727134,0.003,"[1, 5]"
50,0.03823546346028646,0.19292713287942218,0.003,"[1, 5]"
55,0.03816006978352864,0.19265628366091048,0.003,"[1, 5]"
60,0.03810158793131511,0.1926367692464828,0.003,"[1, 5]"
65,0.038062970479329425,0.19240327460978,0.003,"[1, 5]"
70,0.03802842203776042,0.19236491628372807,0.003,"[1, 5]"
75,0.03800450007120768,0.19220659362724543,0.003,"[1, 5]"
80,0.037977884928385414,0.19215989821800566,0.003,"[1, 5]"
85,0.037957168579101565,0.1921313096687505,0.003,"[1, 5]"
90,0.03793709945678711,0.19208687978299202,0.003,"[1, 5]"
95,0.037918477376302086,0.19209029553994914,0.003,"[1, 5]"
100,0.03789978535970052,0.19205612530542726,0.003,"[1, 5]"
105,0.0378819580078125,0.19202340913164992,0.003,"[1, 5]"
110,0.03786550521850586,0.19201092307490772,0.003,"[1, 5]"
115,0.03784892018636068,0.19198926673134376,0.003,"[1, 5]"
120,0.037834988911946615,0.1919749702192289,0.003,"[1, 5]"
125,0.03781922149658203,0.19196059315320543,0.003,"[1, 5]"
130,0.037802908579508465,0.19194623488409884,0.003,"[1, 5]"
135,0.03778539021809896,0.19192271282407902,0.003,"[1, 5]"
140,0.03777075831095378,0.1919071292381849,0.003,"[1, 5]"
145,0.03775583012898763,0.1918899739042166,0.003,"[1, 5]"
150,0.037740590413411455,0.19187370175596527,0.003,"[1, 5]"
155,0.03772819010416667,0.1918586609683655,0.003,"[1, 5]"
160,0.037713754018147784,0.1918439868627895,0.003,"[1, 5]"
165,0.037701666514078774,0.19183182718374522,0.003,"[1, 5]"
170,0.03768905385335287,0.19182067101937234,0.003,"[1, 5]"
175,0.0376780637105306,0.191811890800953,0.003,"[1, 5]"
180,0.03766717020670573,0.1918062028345298,0.003,"[1, 5]"
185,0.037655218760172526,0.1917946175560887,0.003,"[1, 5]"
190,0.03764478174845377,0.19178819314298973,0.003,"[1, 5]"
195,0.037636706034342444,0.19178240501997085,0.003,"[1, 5]"
200,0.0376288579305013,0.19178030653359873,0.003,"[1, 5]"
205,0.037620839436848956,0.19177133549409178,0.003,"[1, 5]"
210,0.037611549377441406,0.1917685506071137,0.003,"[1, 5]"
215,0.03760408655802409,0.19176194628488924,0.003,"[1, 5]"
220,0.03759644826253255,0.1917602752757414,0.003,"[1, 5]"
225,0.03758904266357422,0.19175344189037818,0.003,"[1, 5]"
230,0.03758209482828776,0.19175112425314159,0.003,"[1, 5]"
235,0.03757616170247396,0.1917458224282896,0.003,"[1, 5]"
240,0.037568021138509114,0.1917419528988501,0.003,"[1, 5]"
245,0.03756128438313802,0.19174175394921036,0.003,"[1, 5]"
250,0.03755403772989909,0.19173497959079255,0.003,"[1, 5]"
255,0.037549481709798174,0.19173793407609652,0.003,"[1, 5]"
260,0.03754298146565755,0.19173311933594825,0.003,"[1, 5]"
265,0.03753873443603516,0.1917315276597213,0.003,"[1, 5]"
270,0.03753170522054036,0.19172741908438595,0.003,"[1, 5]"
275,0.03752686436971028,0.19172917991316757,0.003,"[1, 5]"
280,0.03752265421549479,0.19172698136172717,0.003,"[1, 5]"
285,0.037516916910807295,0.19172773742751012,0.003,"[1, 5]"
290,0.03751265716552735,0.19172285279203116,0.003,"[1, 5]"
295,0.03750859832763672,0.1917249021654505,0.003,"[1, 5]"
300,0.03750228118896484,0.19172177835449514,0.003,"[1, 5]"
305,0.03749804941813151,0.1917202363271389,0.003,"[1, 5]"
310,0.037493226369222005,0.19172011694385854,0.003,"[1, 5]"
315,0.03748853556315104,0.1917130234538499,0.003,"[1, 5]"
320,0.03748475011189779,0.1917184654675201,0.003,"[1, 5]"
325,0.03747996012369792,0.19171263544331932,0.003,"[1, 5]"
330,0.037474341074625654,0.1917091035164834,0.003,"[1, 5]"
335,0.037469497680664064,0.19171155099946663,0.003,"[1, 5]"
340,0.03746492385864258,0.19170731265547994,0.003,"[1, 5]"
345,0.037461936950683596,0.1917065366105163,0.003,"[1, 5]"
350,0.03745766194661458,0.1917023678023955,0.003,"[1, 5]"
355,0.03745200093587239,0.1917030841672821,0.003,"[1, 5]"
360,0.03744791412353515,0.19169875608865464,0.003,"[1, 5]"
365,0.03744345092773437,0.19169636814137547,0.003,"[1, 5]"
370,0.037439501444498695,0.1916943184629034,0.003,"[1, 5]"
375,0.037434761047363284,0.19169002998704848,0.003,"[1, 5]"
380,0.03743031946818034,0.19168842800277688,0.003,"[1, 5]"
385,0.03742646916707357,0.19168763198076846,0.003,"[1, 5]"
390,0.037423065185546875,0.19168138309317292,0.003,"[1, 5]"
395,0.03741839599609375,0.19167927355009307,0.003,"[1, 5]"
400,0.03741378529866536,0.1916793233037349,0.003,"[1, 5]"
405,0.03740864817301432,0.19167012861138352,0.003,"[1, 5]"
410,0.03740452067057291,0.19167023807460098,0.003,"[1, 5]"
415,0.03740022150675456,0.19166544153678874,0.003,"[1, 5]"
420,0.037395825703938804,0.1916591123114976,0.003,"[1, 5]"
425,0.037391955057779945,0.19165648502451757,0.003,"[1, 5]"
430,0.037388089497884115,0.19164814514010964,0.003,"[1, 5]"
435,0.03738364791870117,0.19164229307136862,0.003,"[1, 5]"
440,0.037379922231038414,0.19163906838569814,0.003,"[1, 5]"
445,0.03737497965494792,0.1916303893324925,0.003,"[1, 5]"
450,0.03737012227376302,0.19162820955439072,0.003,"[1, 5]"
455,0.03736610158284505,0.1916256614718433,0.003,"[1, 5]"
460,0.037361768086751304,0.19161679268596948,0.003,"[1, 5]"
465,0.037357589721679685,0.1916141050940564,0.003,"[1, 5]"
470,0.03735359064737956,0.19161033244773734,0.003,"[1, 5]"
475,0.03734925333658854,0.19159991000179336,0.003,"[1, 5]"
480,0.03734483591715495,0.19159895433367535,0.003,"[1, 5]"
485,0.037340977986653645,0.19159339941836095,0.003,"[1, 5]"
490,0.03733712514241536,0.19158695830236655,0.003,"[1, 5]"
495,0.03733288319905599,0.19158258777731635,0.003,"[1, 5]"
500,0.0373287836710612,0.1915775501008318,0.003,"[1, 5]"
505,0.03732446034749349,0.19157187508920853,0.003,"[1, 5]"
510,0.03732024892171224,0.191568499870992,0.003,"[1, 5]"
515,0.037316333770751955,0.19156090292334862,0.003,"[1, 5]"
520,0.03731173706054688,0.19155720888581315,0.003,"[1, 5]"
525,0.037307446797688805,0.19155385332366595,0.003,"[1, 5]"
530,0.03730359776814779,0.19154903395649892,0.003,"[1, 5]"
535,0.03729918924967448,0.19154359708682758,0.003,"[1, 5]"
540,0.037295146942138674,0.19154258139077024,0.003,"[1, 5]"
545,0.037291241963704425,0.1915360887749947,0.003,"[1, 5]"
550,0.037287249247233076,0.19152908805464752,0.003,"[1, 5]"
555,0.037283116658528646,0.19152854033458125,0.003,"[1, 5]"
560,0.0372792854309082,0.19152455686879702,0.003,"[1, 5]"
565,0.03727521260579427,0.19152035422258118,0.003,"[1, 5]"
570,0.037271268208821616,0.1915182030694043,0.003,"[1, 5]"
575,0.03726751963297526,0.19151571327861636,0.003,"[1, 5]"
580,0.037263590494791665,0.1915096679318748,0.003,"[1, 5]"
585,0.03725974782307943,0.19150471797539595,0.003,"[1, 5]"
590,0.037255921681722,0.19150311444093063,0.003,"[1, 5]"
595,0.03725217564900716,0.19149997705205477,0.003,"[1, 5]"
600,0.03724836985270182,0.19149087335337087,0.003,"[1, 5]"
605,0.03724457550048828,0.1914810121848737,0.003,"[1, 5]"
610,0.03724076080322265,0.1914742286014122,0.003,"[1, 5]"
615,0.03723692830403646,0.19146761412709326,0.003,"[1, 5]"
620,0.037233075459798176,0.19145947522088186,0.003,"[1, 5]"
625,0.03722918955485026,0.19145114667962007,0.003,"[1, 5]"
630,0.03722526931762695,0.191442837702072,0.003,"[1, 5]"
635,0.03722130584716797,0.19143307369444174,0.003,"[1, 5]"
640,0.03721729151407878,0.19142241242348645,0.003,"[1, 5]"
645,0.0372132314046224,0.19141157119516664,0.003,"[1, 5]"
650,0.03720911916097005,0.19140013143919574,0.003,"[1, 5]"
655,0.03720495351155599,0.19138851161428078,0.003,"[1, 5]"
660,0.03720073445638021,0.19137660205651386,0.003,"[1, 5]"
665,0.037196456909179686,0.1913646319550226,0.003,"[1, 5]"
670,0.037192125956217445,0.19135271094330378,0.003,"[1, 5]"
675,0.03718773015340169,0.19134058982211946,0.003,"[1, 5]"
680,0.037183275858561196,0.19132842805713032,0.003,"[1, 5]"
685,0.03717875417073568,0.1913161259444345,0.003,"[1, 5]"
690,0.037174176534016924,0.19130380310011197,0.003,"[1, 5]"
695,0.037169527689615886,0.19129040260149333,0.003,"[1, 5]"
700,0.03716481272379557,0.19127988295120366,0.003,"[1, 5]"
705,0.03716016133626302,0.1912563686931074,0.003,"[1, 5]"
710,0.037155943552653,0.19126415723872123,0.003,"[1, 5]"
715,0.03715065892537435,0.19124904856725655,0.003,"[1, 5]"
720,0.03714546076456706,0.19123281164782474,0.003,"[1, 5]"
725,0.037140276590983075,0.19121672297171857,0.003,"[1, 5]"
730,0.03713505427042643,0.19120082247888362,0.003,"[1, 5]"
735,0.03712976837158203,0.19118506033401741,0.003,"[1, 5]"
740,0.037124407450358075,0.19116937670772563,0.003,"[1, 5]"
745,0.03711896514892578,0.19115365188227423,0.003,"[1, 5]"
750,0.03711343765258789,0.1911374866904956,0.003,"[1, 5]"
755,0.03710782368977865,0.1911208810206498,0.003,"[1, 5]"
760,0.037102115631103515,0.19110387468067921,0.003,"[1, 5]"
765,0.03709630966186524,0.1910869965876605,0.003,"[1, 5]"
770,0.03709039560953776,0.19107016691598597,0.003,"[1, 5]"
775,0.03708437983194987,0.19105351546167287,0.003,"[1, 5]"
780,0.03707825469970703,0.19103702230295797,0.003,"[1, 5]"
785,0.037072015126546225,0.1910193195258765,0.003,"[1, 5]"
790,0.03706566619873047,0.19100059652984294,0.003,"[1, 5]"
795,0.03705919647216797,0.19098251086947152,0.003,"[1, 5]"
800,0.037052603403727215,0.19096413384465435,0.003,"[1, 5]"
805,0.03704588445027669,0.19094443650452675,0.003,"[1, 5]"
810,0.03703904088338216,0.19092587599514035,0.003,"[1, 5]"
815,0.037032066345214845,0.19090386676658896,0.003,"[1, 5]"
820,0.03702499135335287,0.19089063802935924,0.003,"[1, 5]"
825,0.037018388112386065,0.19084821795700185,0.003,"[1, 5]"
830,0.03701079432169596,0.19084772824741003,0.003,"[1, 5]"
835,0.03700336456298828,0.190832726534527,0.003,"[1, 5]"
840,0.03699542236328125,0.1908111563821737,0.003,"[1, 5]"
845,0.03698735046386719,0.1907864846551002,0.003,"[1, 5]"
850,0.036979209899902346,0.19076048991906097,0.003,"[1, 5]"
855,0.03697099049886068,0.1907333616347138,0.003,"[1, 5]"
860,0.0369626579284668,0.19070603946269984,0.003,"[1, 5]"
865,0.03695412445068359,0.19067990372242627,0.003,"[1, 5]"
870,0.03694536717732747,0.19065583526861343,0.003,"[1, 5]"
875,0.0369364496866862,0.19063328459200385,0.003,"[1, 5]"
880,0.03692733764648438,0.19060869991465315,0.003,"[1, 5]"
885,0.036918017069498696,0.19057971854285294,0.003,"[1, 5]"
890,0.03690849304199219,0.19055252448446425,0.003,"[1, 5]"
895,0.036898760477701825,0.1905269182866213,0.003,"[1, 5]"
900,0.036888802846272786,0.19049564162347404,0.003,"[1, 5]"
905,0.03687864939371745,0.19047361272248367,0.003,"[1, 5]"
910,0.03686858876546224,0.19042546069027,0.003,"[1, 5]"
915,0.03686004384358724,0.19044376951137867,0.003,"[1, 5]"
920,0.03684678395589193,0.19039601064397496,0.003,"[1, 5]"
925,0.03683556111653646,0.19034844019986988,0.003,"[1, 5]"
930,0.036824418385823565,0.19030729239719318,0.003,"[1, 5]"
935,0.03681257883707682,0.19027148877569117,0.003,"[1, 5]"
940,0.03680024719238281,0.1902408518853777,0.003,"[1, 5]"
945,0.03678785196940104,0.19021375979161576,0.003,"[1, 5]"
950,0.036775159200032555,0.19018354484865713,0.003,"[1, 5]"
955,0.03676191711425781,0.19014330428855886,0.003,"[1, 5]"
960,0.036748420715332034,0.19010146995269087,0.003,"[1, 5]"
965,0.0367344487508138,0.1900702236303432,0.003,"[1, 5]"
970,0.03672012583414713,0.19003161518680994,0.003,"[1, 5]"
975,0.03670549011230469,0.18998983657156054,0.003,"[1, 5]"
980,0.03669059626261393,0.18996114233101233,0.003,"[1, 5]"
985,0.03667632675170898,0.18989041229841314,0.003,"[1, 5]"
990,0.03666426595052083,0.1899136638239367,0.003,"[1, 5]"
995,0.03664464569091797,0.18985629821248298,0.003,"[1, 5]"
1000,0.03662739054361979,0.1897892475776585,0.003,"[1, 5]"
1005,0.03661114247639974,0.1897282956542724,0.003,"[1, 5]"
1010,0.03659424845377604,0.18967437346789748,0.003,"[1, 5]"
1015,0.03657650248209635,0.18962606877608537,0.003,"[1, 5]"
1020,0.0365583979288737,0.1895820578507775,0.003,"[1, 5]"
1025,0.03654015731811523,0.189538962513112,0.003,"[1, 5]"
1030,0.0365214246114095,0.18949105612551348,0.003,"[1, 5]"
1035,0.036502138773600264,0.18943492180590507,0.003,"[1, 5]"
1040,0.03648248418172201,0.18937653493731288,0.003,"[1, 5]"
1045,0.036462273915608724,0.1893235200210325,0.003,"[1, 5]"
1050,0.03644159952799479,0.18927149798945397,0.003,"[1, 5]"
1055,0.03642036946614583,0.18921088330700325,0.003,"[1, 5]"
1060,0.036398607889811196,0.1891535768167195,0.003,"[1, 5]"
1065,0.036376293182373044,0.18909540567853697,0.003,"[1, 5]"
1070,0.036353416442871093,0.18903100121775454,0.003,"[1, 5]"
1075,0.03633006032307943,0.18898137141060856,0.003,"[1, 5]"
1080,0.03630795669555664,0.18887939666134657,0.003,"[1, 5]"
1085,0.03629575983683268,0.1889409151920085,0.003,"[1, 5]"
1090,0.036259730021158856,0.1888438879274846,0.003,"[1, 5]"
1095,0.036230695088704426,0.18874335473091,0.003,"[1, 5]"
1100,0.036204079945882164,0.18865112948834037,0.003,"[1, 5]"
1105,0.03617754618326823,0.18856450344762457,0.003,"[1, 5]"
1110,0.036150248209635416,0.1884821789156705,0.003,"[1, 5]"
1115,0.03612180964152018,0.18840352373654706,0.003,"[1, 5]"
1120,0.03609238688151042,0.188328907107213,0.003,"[1, 5]"
1125,0.0360625991821289,0.188258465539832,0.003,"[1, 5]"
1130,0.03603246561686198,0.1881870144749424,0.003,"[1, 5]"
1135,0.0360013682047526,0.18810441319562887,0.003,"[1, 5]"
1140,0.035969698588053385,0.18801183395475735,0.003,"[1, 5]"
1145,0.035937281290690105,0.18792609056524515,0.003,"[1, 5]"
1150,0.03590423329671224,0.1878468877758434,0.003,"[1, 5]"
1155,0.03587041982014974,0.18774876685823294,0.003,"[1, 5]"
1160,0.03583593495686849,0.18767023115460027,0.003,"[1, 5]"
1165,0.035801175435384115,0.18755429308337335,0.003,"[1, 5]"
1170,0.035771265665690104,0.1875674927354276,0.003,"[1, 5]"
1175,0.03574977493286133,0.1873465864079746,0.003,"[1, 5]"
1180,0.03569786834716797,0.18724874319309215,0.003,"[1, 5]"
1185,0.03565295155843099,0.18716096871529922,0.003,"[1, 5]"
1190,0.03561538696289063,0.187084928759234,0.003,"[1, 5]"
1195,0.03557744344075521,0.18700556350020525,0.003,"[1, 5]"
1200,0.035536089579264324,0.1869052762923193,0.003,"[1, 5]"
1205,0.03549396133422852,0.18678186858114484,0.003,"[1, 5]"
1210,0.0354530766805013,0.1866577253016733,0.003,"[1, 5]"
1215,0.035410563151041664,0.1865512597868912,0.003,"[1, 5]"
1220,0.035367698669433595,0.18646264552523525,0.003,"[1, 5]"
1225,0.0353240229288737,0.1863569794711414,0.003,"[1, 5]"
1230,0.035280054728190104,0.18623762256022483,0.003,"[1, 5]"
