epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3773273111979167,0.6174970792014045,0.003,"[5, 9]"
5,0.3807295430501302,0.6134032521960472,0.003,"[5, 9]"
10,0.3786253662109375,0.6130226365556883,0.003,"[5, 9]"
15,0.3775678507486979,0.6123036844589073,0.003,"[5, 9]"
20,0.3767783203125,0.6123222996370559,0.003,"[5, 9]"
25,0.37621115112304687,0.6116961252600862,0.003,"[5, 9]"
30,0.3758146260579427,0.61164957602979,0.003,"[5, 9]"
35,0.3755122985839844,0.6112652473654288,0.003,"[5, 9]"
40,0.37525477091471354,0.611232470551623,0.003,"[5, 9]"
45,0.3750198974609375,0.6109902470835766,0.003,"[5, 9]"
50,0.37479933675130206,0.6109421704984518,0.003,"[5, 9]"
55,0.3745889383951823,0.6107539985766313,0.003,"[5, 9]"
60,0.37438645426432293,0.6106878885859985,0.003,"[5, 9]"
65,0.37419095865885416,0.6105507987317937,0.003,"[5, 9]"
70,0.37400367228190107,0.61045927174623,0.003,"[5, 9]"
75,0.37382631429036456,0.6103720309067915,0.003,"[5, 9]"
80,0.3736587422688802,0.6102704258570796,0.003,"[5, 9]"
85,0.3734988810221354,0.6102013877750345,0.003,"[5, 9]"
90,0.3733460286458333,0.610118536766627,0.003,"[5, 9]"
95,0.3732015177408854,0.6100440787977307,0.003,"[5, 9]"
100,0.373065673828125,0.6099787674007083,0.003,"[5, 9]"
105,0.37293731689453125,0.60990419229523,0.003,"[5, 9]"
110,0.3728163859049479,0.6098311844160875,0.003,"[5, 9]"
115,0.3727025349934896,0.6097617212399062,0.003,"[5, 9]"
120,0.37259501139322915,0.6096902730107363,0.003,"[5, 9]"
125,0.37249335734049477,0.6096198426388879,0.003,"[5, 9]"
130,0.3723969319661458,0.6095528586595259,0.003,"[5, 9]"
135,0.37230527750651043,0.6094863680284408,0.003,"[5, 9]"
140,0.37221809895833335,0.6094184680009501,0.003,"[5, 9]"
145,0.3721351521809896,0.609350009503595,0.003,"[5, 9]"
150,0.37205629475911456,0.6092819941044079,0.003,"[5, 9]"
155,0.37198136393229164,0.6092151483046265,0.003,"[5, 9]"
160,0.3719102376302083,0.6091503742646777,0.003,"[5, 9]"
165,0.3718427327473958,0.6090880233716993,0.003,"[5, 9]"
170,0.3717787068684896,0.609028747782073,0.003,"[5, 9]"
175,0.37171791585286457,0.6089727237900828,0.003,"[5, 9]"
180,0.37166017659505207,0.6089194009998881,0.003,"[5, 9]"
185,0.3716053466796875,0.6088688302429401,0.003,"[5, 9]"
190,0.3715532633463542,0.6088212127077774,0.003,"[5, 9]"
195,0.37150393676757815,0.6087765741520678,0.003,"[5, 9]"
200,0.371457275390625,0.6087345392351353,0.003,"[5, 9]"
205,0.371413330078125,0.608695183700476,0.003,"[5, 9]"
210,0.37137200927734376,0.6086575804941303,0.003,"[5, 9]"
215,0.37133333333333335,0.6086228581373407,0.003,"[5, 9]"
220,0.371297119140625,0.6085904404595508,0.003,"[5, 9]"
225,0.3712633056640625,0.6085602526083079,0.003,"[5, 9]"
230,0.3712317301432292,0.6085323701396766,0.003,"[5, 9]"
235,0.3712021280924479,0.6085069939768565,0.003,"[5, 9]"
240,0.37117439778645833,0.6084836730521976,0.003,"[5, 9]"
245,0.3711483561197917,0.608462984387005,0.003,"[5, 9]"
250,0.3711237996419271,0.6084439251153434,0.003,"[5, 9]"
255,0.37110066731770835,0.608427297921016,0.003,"[5, 9]"
260,0.3710786946614583,0.608412149975887,0.003,"[5, 9]"
265,0.3710578308105469,0.6083993341185207,0.003,"[5, 9]"
270,0.3710379333496094,0.6083877720273014,0.003,"[5, 9]"
275,0.37101885986328126,0.608378015558134,0.003,"[5, 9]"
280,0.37100048828125,0.6083699143093113,0.003,"[5, 9]"
285,0.370982666015625,0.6083626406503464,0.003,"[5, 9]"
290,0.3709651896158854,0.6083569721523756,0.003,"[5, 9]"
295,0.3709477945963542,0.6083509524506856,0.003,"[5, 9]"
300,0.37092990112304686,0.6083401168375354,0.003,"[5, 9]"
305,0.370910400390625,0.608309013542485,0.003,"[5, 9]"
310,0.3708902791341146,0.6082351619291927,0.003,"[5, 9]"
315,0.37087066650390627,0.6082172495550007,0.003,"[5, 9]"
320,0.37085176595052083,0.6082123574283209,0.003,"[5, 9]"
325,0.370833740234375,0.6081662189749968,0.003,"[5, 9]"
330,0.37081722005208334,0.6081760039312736,0.003,"[5, 9]"
335,0.3708017781575521,0.6081733444459164,0.003,"[5, 9]"
340,0.3707872111002604,0.6081683516070895,0.003,"[5, 9]"
345,0.37077325439453124,0.6081687781326106,0.003,"[5, 9]"
350,0.3707597452799479,0.6081550288063892,0.003,"[5, 9]"
355,0.37074658203125,0.6081494085543453,0.003,"[5, 9]"
360,0.3707336730957031,0.608141003169765,0.003,"[5, 9]"
365,0.3707209676106771,0.6081348558746551,0.003,"[5, 9]"
370,0.37070841471354166,0.6081286332432576,0.003,"[5, 9]"
375,0.3706959431966146,0.6081222098150276,0.003,"[5, 9]"
380,0.37068367513020833,0.6081147073656853,0.003,"[5, 9]"
385,0.37067169189453125,0.6081062513168443,0.003,"[5, 9]"
390,0.37066017659505207,0.6080954615288879,0.003,"[5, 9]"
395,0.37064912923177085,0.6080829652096209,0.003,"[5, 9]"
400,0.3706384480794271,0.6080707195713341,0.003,"[5, 9]"
405,0.37062813313802084,0.6080589755718088,0.003,"[5, 9]"
410,0.3706180928548177,0.6080504936533078,0.003,"[5, 9]"
415,0.37060834757486977,0.60804346712234,0.003,"[5, 9]"
420,0.37059882609049477,0.6080372435556733,0.003,"[5, 9]"
425,0.3705894978841146,0.6080313210701762,0.003,"[5, 9]"
