epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03850913238525391,0.19087671888935234,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05986443074544271,0.24978613288695029,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.056479891459147134,0.22739725328865046,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.0487440923055013,0.1991267403947405,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.044428268432617185,0.2037454372901458,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.041906187693277995,0.19191410622964084,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04031724675496419,0.19474711134681738,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03929026540120443,0.19044444053429316,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03861705144246419,0.19127554529661034,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.038276420593261716,0.19213077359282388,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.038201568603515625,0.19079865097432697,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.038254573822021486,0.1929542591661845,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03827148183186849,0.1909671701707071,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.038197158813476566,0.19171402829798406,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.0381352653503418,0.19192385570308726,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03812931060791016,0.19138346882924157,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03812019729614258,0.19198580943754834,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03809565862019857,0.19192774144080973,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03808411916097005,0.19174215184828336,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03807369740804036,0.1920576646359373,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03806088511149089,0.1921632233460354,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.0380525156656901,0.1921069166996536,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03804272715250651,0.19224738451861456,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03803465779622396,0.19241374275471831,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03802746709187826,0.19247650003043187,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03802081934611003,0.19255957338064786,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.038014943440755206,0.19270242328001036,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.038009915669759115,0.19283470285644236,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.038005760192871094,0.19293614903635986,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.038002418518066405,0.19304286753479055,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.037999969482421875,0.19316599784166977,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.037998547871907554,0.19328999702317437,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03799817148844401,0.19340501158097914,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.0379988276163737,0.1935169023726513,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.038000386555989585,0.193633781770824,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03800279490152995,0.19375607388727945,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.038006070454915365,0.1938812500409249,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.038010220845540364,0.19400800692365325,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03801524098714193,0.19413699969892295,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.038021105448404945,0.1942701875268533,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
