epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03857604598999023,0.27147747574416886,0.003,"[0, 1, 2, 3, 6, 7]"
5,0.04839534759521484,0.22796702310432287,0.003,"[0, 1, 2, 3, 6, 7]"
10,0.041005853017171225,0.22845243183393746,0.003,"[0, 1, 2, 3, 6, 7]"
15,0.03965560150146484,0.22849451525092646,0.003,"[0, 1, 2, 3, 6, 7]"
20,0.039143964131673176,0.22862582479070573,0.003,"[0, 1, 2, 3, 6, 7]"
25,0.03880115763346354,0.22880072026172724,0.003,"[0, 1, 2, 3, 6, 7]"
30,0.03854736836751302,0.228459712043186,0.003,"[0, 1, 2, 3, 6, 7]"
35,0.0383764394124349,0.22896312853229212,0.003,"[0, 1, 2, 3, 6, 7]"
40,0.038287825266520185,0.22753857631385827,0.003,"[0, 1, 2, 3, 6, 7]"
45,0.03826299540201823,0.22854814138313945,0.003,"[0, 1, 2, 3, 6, 7]"
50,0.038262246449788415,0.22649713665160748,0.003,"[0, 1, 2, 3, 6, 7]"
55,0.03823856862386068,0.22699215052809027,0.003,"[0, 1, 2, 3, 6, 7]"
60,0.038176832834879555,0.22563297669742302,0.003,"[0, 1, 2, 3, 6, 7]"
65,0.038111002604166666,0.22507977237118412,0.003,"[0, 1, 2, 3, 6, 7]"
70,0.038072502136230466,0.2248535357712396,0.003,"[0, 1, 2, 3, 6, 7]"
75,0.03804351043701172,0.22390167039978173,0.003,"[0, 1, 2, 3, 6, 7]"
80,0.03800335439046224,0.22356498016014026,0.003,"[0, 1, 2, 3, 6, 7]"
85,0.03796566009521484,0.22326656178452695,0.003,"[0, 1, 2, 3, 6, 7]"
90,0.03793206532796224,0.2227639542135913,0.003,"[0, 1, 2, 3, 6, 7]"
95,0.0378946787516276,0.2225721640841407,0.003,"[0, 1, 2, 3, 6, 7]"
100,0.03785863240559896,0.2225216921401156,0.003,"[0, 1, 2, 3, 6, 7]"
105,0.03782197062174479,0.22240428280171431,0.003,"[0, 1, 2, 3, 6, 7]"
110,0.03778518549601237,0.22235688653930885,0.003,"[0, 1, 2, 3, 6, 7]"
115,0.03774877421061198,0.22239487468384816,0.003,"[0, 1, 2, 3, 6, 7]"
120,0.03771257527669271,0.22239957450441783,0.003,"[0, 1, 2, 3, 6, 7]"
125,0.037677022298177085,0.2223287579219591,0.003,"[0, 1, 2, 3, 6, 7]"
130,0.037642127990722654,0.2222229799681566,0.003,"[0, 1, 2, 3, 6, 7]"
135,0.037608020782470705,0.2221033602828327,0.003,"[0, 1, 2, 3, 6, 7]"
140,0.03757471211751302,0.2219636208222101,0.003,"[0, 1, 2, 3, 6, 7]"
145,0.03754211807250977,0.22180859068872943,0.003,"[0, 1, 2, 3, 6, 7]"
150,0.037510175069173174,0.22165612829106346,0.003,"[0, 1, 2, 3, 6, 7]"
155,0.03747877248128255,0.22152085960797255,0.003,"[0, 1, 2, 3, 6, 7]"
160,0.03744786071777344,0.2214050646139757,0.003,"[0, 1, 2, 3, 6, 7]"
165,0.03741740290323893,0.221304162933593,0.003,"[0, 1, 2, 3, 6, 7]"
170,0.03738735961914062,0.22121176868884104,0.003,"[0, 1, 2, 3, 6, 7]"
175,0.037357704162597656,0.2211242180309626,0.003,"[0, 1, 2, 3, 6, 7]"
180,0.037328418731689454,0.2210407055957645,0.003,"[0, 1, 2, 3, 6, 7]"
185,0.03729949315388997,0.2209594404881138,0.003,"[0, 1, 2, 3, 6, 7]"
190,0.037270917256673176,0.22087959620686518,0.003,"[0, 1, 2, 3, 6, 7]"
195,0.03724268595377604,0.22079902334411897,0.003,"[0, 1, 2, 3, 6, 7]"
200,0.037214803059895836,0.22071581130574122,0.003,"[0, 1, 2, 3, 6, 7]"
205,0.03718725840250651,0.2206294989194714,0.003,"[0, 1, 2, 3, 6, 7]"
210,0.03716004053751627,0.2205413019852464,0.003,"[0, 1, 2, 3, 6, 7]"
215,0.03713312021891276,0.22045260256024635,0.003,"[0, 1, 2, 3, 6, 7]"
220,0.037106475830078124,0.22036646405250485,0.003,"[0, 1, 2, 3, 6, 7]"
225,0.03708008066813151,0.2202836254488044,0.003,"[0, 1, 2, 3, 6, 7]"
230,0.037053892771402995,0.2202049912915174,0.003,"[0, 1, 2, 3, 6, 7]"
235,0.03702788925170898,0.22013160583878036,0.003,"[0, 1, 2, 3, 6, 7]"
240,0.03700204213460286,0.2200641070510096,0.003,"[0, 1, 2, 3, 6, 7]"
245,0.03697632090250651,0.22000247433744832,0.003,"[0, 1, 2, 3, 6, 7]"
250,0.03695070012410482,0.21994521239130763,0.003,"[0, 1, 2, 3, 6, 7]"
255,0.03692516835530599,0.2198922118649662,0.003,"[0, 1, 2, 3, 6, 7]"
260,0.03689970016479492,0.21984444754353624,0.003,"[0, 1, 2, 3, 6, 7]"
265,0.03687428029378255,0.21980233068644953,0.003,"[0, 1, 2, 3, 6, 7]"
270,0.03684888712565104,0.21976609019458407,0.003,"[0, 1, 2, 3, 6, 7]"
275,0.03682349650065104,0.2197343575006215,0.003,"[0, 1, 2, 3, 6, 7]"
280,0.03679809315999349,0.21970595389464942,0.003,"[0, 1, 2, 3, 6, 7]"
285,0.03677264785766601,0.2196815752557231,0.003,"[0, 1, 2, 3, 6, 7]"
290,0.03674714152018229,0.21966163971416144,0.003,"[0, 1, 2, 3, 6, 7]"
295,0.03672154744466146,0.21964500222393663,0.003,"[0, 1, 2, 3, 6, 7]"
300,0.0366958491007487,0.21963065615271088,0.003,"[0, 1, 2, 3, 6, 7]"
305,0.03667002487182617,0.21961659574630799,0.003,"[0, 1, 2, 3, 6, 7]"
310,0.03664405314127604,0.21960280368870397,0.003,"[0, 1, 2, 3, 6, 7]"
315,0.03661793009440104,0.21958827245418655,0.003,"[0, 1, 2, 3, 6, 7]"
320,0.0365916379292806,0.21957239383131136,0.003,"[0, 1, 2, 3, 6, 7]"
325,0.03656516647338867,0.21955399473478934,0.003,"[0, 1, 2, 3, 6, 7]"
330,0.03653850555419922,0.21953265749660011,0.003,"[0, 1, 2, 3, 6, 7]"
335,0.03651165771484375,0.219508398638307,0.003,"[0, 1, 2, 3, 6, 7]"
340,0.036484619140625,0.2194806436332997,0.003,"[0, 1, 2, 3, 6, 7]"
345,0.03645738474527995,0.21944910433471937,0.003,"[0, 1, 2, 3, 6, 7]"
350,0.03642995580037435,0.21941319668357745,0.003,"[0, 1, 2, 3, 6, 7]"
355,0.03640233357747396,0.2193725620579901,0.003,"[0, 1, 2, 3, 6, 7]"
360,0.036374528249104816,0.21932822399894022,0.003,"[0, 1, 2, 3, 6, 7]"
365,0.03634653981526693,0.21928100658988736,0.003,"[0, 1, 2, 3, 6, 7]"
370,0.03631837209065755,0.21923177798678742,0.003,"[0, 1, 2, 3, 6, 7]"
375,0.036290046691894534,0.21917989287216363,0.003,"[0, 1, 2, 3, 6, 7]"
380,0.03626157379150391,0.21912648092445144,0.003,"[0, 1, 2, 3, 6, 7]"
385,0.03623296356201172,0.21907205471038357,0.003,"[0, 1, 2, 3, 6, 7]"
390,0.03620423762003581,0.219015411670769,0.003,"[0, 1, 2, 3, 6, 7]"
395,0.03617540232340495,0.2189568114174877,0.003,"[0, 1, 2, 3, 6, 7]"
400,0.03614649073282877,0.2188968797484858,0.003,"[0, 1, 2, 3, 6, 7]"
405,0.036117457071940105,0.21883485728554214,0.003,"[0, 1, 2, 3, 6, 7]"
410,0.03608849589029948,0.21876953037814703,0.003,"[0, 1, 2, 3, 6, 7]"
415,0.03605948766072591,0.21870660841960457,0.003,"[0, 1, 2, 3, 6, 7]"
420,0.03603046671549479,0.2186430315332211,0.003,"[0, 1, 2, 3, 6, 7]"
425,0.036001487731933596,0.21856016805014006,0.003,"[0, 1, 2, 3, 6, 7]"
430,0.03597255452473958,0.21847818980709885,0.003,"[0, 1, 2, 3, 6, 7]"
435,0.035943689982096357,0.21838961315118496,0.003,"[0, 1, 2, 3, 6, 7]"
440,0.035914905548095705,0.2182980648218863,0.003,"[0, 1, 2, 3, 6, 7]"
445,0.03588623809814453,0.21821583952226797,0.003,"[0, 1, 2, 3, 6, 7]"
450,0.03585770543416341,0.21812675409786733,0.003,"[0, 1, 2, 3, 6, 7]"
455,0.035829327901204425,0.21803949554760108,0.003,"[0, 1, 2, 3, 6, 7]"
