epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3544141438802083,0.5910768102829758,0.003,[]
5,0.3542165222167969,0.591283115483818,0.003,[]
10,0.35396376546223957,0.5899396652147998,0.003,[]
15,0.3536704508463542,0.589660334686618,0.003,[]
20,0.3534191691080729,0.5905482651045287,0.003,[]
25,0.3531368611653646,0.5897852826982884,0.003,[]
30,0.35288550821940107,0.5895773663797361,0.003,[]
35,0.3526310424804687,0.5890154055279189,0.003,[]
40,0.35238707478841147,0.5893552146980604,0.003,[]
45,0.3521489461263021,0.5887786067807953,0.003,[]
50,0.3519182637532552,0.5886129283691952,0.003,[]
55,0.3516925760904948,0.588220448385159,0.003,[]
60,0.35147416178385416,0.5882360384768096,0.003,[]
65,0.3512613321940104,0.587995759909776,0.003,[]
70,0.3510545450846354,0.5878509641937449,0.003,[]
75,0.35085395304361977,0.5876020107580258,0.003,[]
80,0.3506594034830729,0.5874076348603136,0.003,[]
85,0.3504707743326823,0.5871921723054531,0.003,[]
90,0.35028807576497395,0.5869513624274747,0.003,[]
95,0.35011128743489583,0.5867689413451804,0.003,[]
100,0.34994028727213544,0.5865569381978589,0.003,[]
105,0.34977506510416667,0.5863654687058447,0.003,[]
110,0.3496154988606771,0.5861759410677981,0.003,[]
115,0.3494615376790365,0.5859779673525757,0.003,[]
120,0.3493131103515625,0.585784615471127,0.003,[]
125,0.34917008463541666,0.5855894799793623,0.003,[]
130,0.3490324096679687,0.5853965992955518,0.003,[]
135,0.3489000040690104,0.5852097563988274,0.003,[]
140,0.3487727254231771,0.5850218105325887,0.003,[]
145,0.3486505126953125,0.5848387875908224,0.003,[]
150,0.34853322347005206,0.5846599092401122,0.003,[]
155,0.34842076619466145,0.5844808456114868,0.003,[]
160,0.3483130493164063,0.5843044430165718,0.003,[]
165,0.3482099405924479,0.5841343087210338,0.003,[]
170,0.348111328125,0.5839675217049746,0.003,[]
175,0.3480171101888021,0.583803771195184,0.003,[]
180,0.34792713419596355,0.5836418048320873,0.003,[]
185,0.34784130859375,0.583484343827825,0.003,[]
190,0.34775955200195313,0.5833333798363076,0.003,[]
195,0.3476816609700521,0.583187086391987,0.003,[]
200,0.3476076049804688,0.5830418030815844,0.003,[]
205,0.34753719075520834,0.5829009860776636,0.003,[]
210,0.3474703369140625,0.5827678853567044,0.003,[]
215,0.34740692138671875,0.5826355660967321,0.003,[]
220,0.34734681193033856,0.5825070150714254,0.003,[]
225,0.34728990681966143,0.5823839116148493,0.003,[]
230,0.3472360432942708,0.5822647392402359,0.003,[]
235,0.34718519083658855,0.5821487140277307,0.003,[]
240,0.34713714599609374,0.5820357329944802,0.003,[]
245,0.34709183756510414,0.5819254308167413,0.003,[]
250,0.34704915364583333,0.5818166812964076,0.003,[]
255,0.3470089721679688,0.5817159380807677,0.003,[]
260,0.34697119140625,0.5816155184725773,0.003,[]
265,0.34693564860026044,0.581515501358573,0.003,[]
270,0.34690230305989583,0.5814231302978172,0.003,[]
275,0.3468710123697917,0.5813324769273335,0.003,[]
280,0.34684169514973956,0.5812441983497422,0.003,[]
285,0.3468142598470052,0.5811590045540195,0.003,[]
290,0.34678853352864586,0.5810762929281532,0.003,[]
295,0.3467644958496094,0.5809974039515474,0.003,[]
300,0.3467420247395833,0.5809190295947556,0.003,[]
305,0.3467210286458333,0.5808425361126822,0.003,[]
310,0.346701416015625,0.5807676877872376,0.003,[]
315,0.34668309529622393,0.5806993464410231,0.003,[]
320,0.346666015625,0.5806302349400714,0.003,[]
325,0.3466500651041667,0.5805611152119076,0.003,[]
330,0.34663519287109373,0.5804964558495652,0.003,[]
335,0.3466213175455729,0.5804347598981705,0.003,[]
340,0.346608388264974,0.580378000140318,0.003,[]
345,0.3465963134765625,0.5803161338318511,0.003,[]
350,0.3465850626627604,0.5802624128559746,0.003,[]
355,0.3465745646158854,0.5802091602842326,0.003,[]
360,0.34656477864583335,0.580153483110154,0.003,[]
365,0.3465556437174479,0.5800999838053242,0.003,[]
370,0.34654709879557294,0.5800517670779345,0.003,[]
375,0.3465391337076823,0.5800001788961201,0.003,[]
380,0.3465316874186198,0.5799530852186989,0.003,[]
385,0.34652471923828126,0.5799022250139862,0.003,[]
390,0.3465182088216146,0.5798560443994375,0.003,[]
395,0.3465121154785156,0.5798061494141274,0.003,[]
400,0.34650638834635417,0.579757855610925,0.003,[]
405,0.3465009969075521,0.5797097946774075,0.003,[]
410,0.3464959513346354,0.5796631775557789,0.003,[]
415,0.3464912109375,0.5796153457031735,0.003,[]
420,0.3464866943359375,0.5795633500816045,0.003,[]
425,0.3464824625651042,0.5795198018045576,0.003,[]
430,0.3464784749348958,0.5794707731655886,0.003,[]
435,0.3464746907552083,0.5794249795139709,0.003,[]
440,0.34647107950846356,0.5793770226501911,0.003,[]
445,0.3464676513671875,0.579334750953289,0.003,[]
450,0.3464643859863281,0.5792897894458783,0.003,[]
455,0.3464613037109375,0.5792471689312291,0.003,[]
460,0.3464583536783854,0.579201304911624,0.003,[]
465,0.3464555155436198,0.5791609963704366,0.003,[]
470,0.34645281982421877,0.5791205005862068,0.003,[]
475,0.34645023600260416,0.5790820572705861,0.003,[]
480,0.34644775390625,0.5790432688303477,0.003,[]
485,0.34644537353515625,0.5790045568520759,0.003,[]
490,0.3464430948893229,0.5789658686406145,0.003,[]
495,0.3464408772786458,0.5789259917770821,0.003,[]
500,0.34643876139322916,0.5788901714197662,0.003,[]
505,0.34643670654296876,0.5788527408637439,0.003,[]
510,0.3464347635904948,0.5788152551629708,0.003,[]
515,0.34643282063802083,0.5787787161308662,0.003,[]
520,0.34643100992838544,0.578741568386543,0.003,[]
525,0.34642921956380207,0.5787084260513342,0.003,[]
530,0.346427480061849,0.5786700872035971,0.003,[]
535,0.3464258015950521,0.5786334335230078,0.003,[]
540,0.3464242146809896,0.5785997048117145,0.003,[]
545,0.34642262776692706,0.5785652093031655,0.003,[]
550,0.34642110188802083,0.5785278895982188,0.003,[]
555,0.3464196370442708,0.5784957373354054,0.003,[]
560,0.346418212890625,0.5784579383375954,0.003,[]
565,0.34641680908203126,0.5784231178148538,0.003,[]
570,0.34641548665364585,0.5783848128186102,0.003,[]
575,0.34641417439778643,0.5783486159592943,0.003,[]
580,0.34641288248697916,0.5783137888542053,0.003,[]
585,0.34641165161132814,0.5782719935593944,0.003,[]
590,0.3464104512532552,0.5782355521409641,0.003,[]
595,0.3464092610677083,0.5781994514982617,0.003,[]
600,0.3464081217447917,0.5781609205479286,0.003,[]
605,0.346406982421875,0.5781207242240531,0.003,[]
610,0.34640589396158855,0.5780856194357696,0.003,[]
615,0.3464048055013021,0.5780449427255175,0.003,[]
620,0.34640378824869794,0.5780042103544749,0.003,[]
625,0.3464027608235677,0.5779668016238448,0.003,[]
630,0.34640174357096354,0.5779260373427312,0.003,[]
635,0.3464007771809896,0.5778893364694301,0.003,[]
640,0.34639979044596353,0.5778542704361785,0.003,[]
645,0.34639886474609377,0.5778147129740613,0.003,[]
650,0.34639794921875,0.5777743076970155,0.003,[]
655,0.3463970540364583,0.5777409514078033,0.003,[]
660,0.3463961791992187,0.5777045557297756,0.003,[]
665,0.3463953043619792,0.5776713274844583,0.003,[]
670,0.3463944498697917,0.5776367501188706,0.003,[]
675,0.34639365641276043,0.5775946944904494,0.003,[]
680,0.346392822265625,0.5775711557387594,0.003,[]
685,0.34639206949869794,0.5775281970253704,0.003,[]
690,0.34639127604166664,0.5774979707756556,0.003,[]
695,0.34639056396484375,0.577474348811405,0.003,[]
700,0.3463898417154948,0.5774239309173925,0.003,[]
705,0.34638933308919273,0.5774408166457543,0.003,[]
710,0.3463907470703125,0.5772737345485324,0.003,[]
715,0.34640533447265626,0.5776103072073658,0.003,[]
720,0.3463880004882812,0.5774581246654925,0.003,[]
725,0.3463868611653646,0.5773539516182589,0.003,[]
730,0.3463868611653646,0.5772881929459875,0.003,[]
735,0.34638653564453126,0.5772433628049297,0.003,[]
740,0.3463859558105469,0.5772087862378363,0.003,[]
745,0.3463852844238281,0.5771842535946873,0.003,[]
750,0.3463846232096354,0.5771658269905653,0.003,[]
755,0.34638397216796873,0.5771512862133588,0.003,[]
760,0.3463833618164063,0.5771437513028871,0.003,[]
765,0.34638287353515623,0.5771381463232232,0.003,[]
770,0.3463824971516927,0.5771343391361808,0.003,[]
775,0.34638212076822916,0.5771284432344627,0.003,[]
780,0.34638169352213544,0.5771127646018638,0.003,[]
785,0.3463813273111979,0.577091929604672,0.003,[]
790,0.34638097127278644,0.5770787090387075,0.003,[]
795,0.346380605061849,0.5770687140897953,0.003,[]
800,0.3463802693684896,0.5770636636661748,0.003,[]
805,0.34637992350260416,0.5770568680002431,0.003,[]
810,0.346379638671875,0.5770439639473972,0.003,[]
815,0.3463793029785156,0.5770339683966567,0.003,[]
820,0.34637896728515627,0.5770312182676677,0.003,[]
825,0.3463786824544271,0.577021751377277,0.003,[]
830,0.34637841796875,0.5770237082332764,0.003,[]
835,0.34637815348307294,0.5769995379520464,0.003,[]
840,0.3463778991699219,0.5770195565173815,0.003,[]
845,0.34637761433919273,0.576991551487785,0.003,[]
850,0.34637737019856774,0.5770139238869154,0.003,[]
855,0.34637727864583334,0.576962381442334,0.003,[]
