epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03946414947509766,0.19921744791241147,0.003,[]
5,0.03953744125366211,0.198634291261703,0.003,[]
10,0.03949999237060547,0.19854381686871256,0.003,[]
15,0.039459981282552084,0.19853174089382783,0.003,[]
20,0.03944891611735026,0.1985347767688823,0.003,[]
25,0.03944285074869792,0.19850129311089945,0.003,[]
30,0.03943011983235677,0.19852221985798907,0.003,[]
35,0.03943212127685547,0.1984837948120161,0.003,[]
40,0.039427953084309894,0.1985149370622181,0.003,[]
45,0.03941901524861654,0.1984953740347205,0.003,[]
50,0.03940038045247396,0.19846608354053336,0.003,[]
55,0.03940393320719401,0.19848702360925202,0.003,[]
60,0.03938738505045573,0.19846109565362455,0.003,[]
65,0.03939040629069011,0.19847110974292428,0.003,[]
70,0.039383131663004556,0.19844147926005282,0.003,[]
75,0.039368433634440106,0.19842845505653428,0.003,[]
80,0.03936981964111328,0.19843411660501453,0.003,[]
85,0.0393679567972819,0.19841326708273155,0.003,[]
90,0.039364362080891925,0.19843081004963198,0.003,[]
95,0.03935387420654297,0.19840672051522215,0.003,[]
100,0.0393426030476888,0.1983992700471063,0.003,[]
105,0.039344095865885415,0.19839747227935123,0.003,[]
110,0.039336321512858076,0.19837726309530432,0.003,[]
115,0.03933279546101888,0.19838380102045686,0.003,[]
120,0.039320882161458334,0.19835872498293455,0.003,[]
125,0.03931276194254557,0.1983504841972886,0.003,[]
130,0.03930907948811849,0.198345108751205,0.003,[]
135,0.03929946645100912,0.1983321455377652,0.003,[]
140,0.039295193990071614,0.19832799097554166,0.003,[]
145,0.039291529337565106,0.19831250677099735,0.003,[]
150,0.0392826410929362,0.19830646664169593,0.003,[]
155,0.03927690633138021,0.1982967327977979,0.003,[]
160,0.03926980590820312,0.19828759486129965,0.003,[]
165,0.03926689147949219,0.19828507464051678,0.003,[]
170,0.039257336934407555,0.19827151107017565,0.003,[]
175,0.03925293477376302,0.19826647980781031,0.003,[]
180,0.039246228535970054,0.19825559914608576,0.003,[]
185,0.03923996734619141,0.19824416947900858,0.003,[]
190,0.03923740641276042,0.19823910865835773,0.003,[]
195,0.03922887674967448,0.19822699487658774,0.003,[]
200,0.039224957784016926,0.19822241473129193,0.003,[]
205,0.039224470774332686,0.1982064507505763,0.003,[]
210,0.03921755981445312,0.19819961827430957,0.003,[]
215,0.03920594787597656,0.19818851259202058,0.003,[]
220,0.03920213826497396,0.19818426840176634,0.003,[]
225,0.0391979497273763,0.19818827199409622,0.003,[]
230,0.03920269521077474,0.1981882816180188,0.003,[]
235,0.039184919993082684,0.19815516293403035,0.003,[]
240,0.03918170038859049,0.19815837783525284,0.003,[]
245,0.03917416254679362,0.19813843305518605,0.003,[]
250,0.03917308807373047,0.1981474527338223,0.003,[]
255,0.03917059326171875,0.19813555475754985,0.003,[]
260,0.03917138671875,0.19813194479338112,0.003,[]
265,0.039154258728027344,0.1981131622917624,0.003,[]
270,0.03914290618896484,0.19809232713146507,0.003,[]
275,0.039138282775878906,0.19809018957426036,0.003,[]
280,0.03913237380981445,0.1980735312435684,0.003,[]
285,0.039132113138834634,0.19808352641009447,0.003,[]
290,0.03912996673583984,0.19807306902713484,0.003,[]
295,0.03913343048095703,0.19807380086932322,0.003,[]
300,0.039113624572753906,0.19805136289910102,0.003,[]
305,0.03910723495483399,0.19803072350004475,0.003,[]
310,0.03909719594319661,0.1980280073760332,0.003,[]
315,0.039091009775797526,0.19802036928152272,0.003,[]
320,0.03908440399169922,0.19801269236256025,0.003,[]
325,0.03908089065551758,0.19799756882841488,0.003,[]
330,0.039075431823730467,0.19799056537383486,0.003,[]
335,0.039068410237630205,0.1979808352664785,0.003,[]
340,0.0390645497639974,0.1979764421108213,0.003,[]
345,0.03906844584147135,0.19796812760421598,0.003,[]
350,0.03906362533569336,0.19797865796906108,0.003,[]
355,0.039052773793538414,0.1979539545637859,0.003,[]
360,0.039040462493896484,0.1979448393462889,0.003,[]
365,0.039039464314778644,0.19793595497773825,0.003,[]
370,0.039027908325195315,0.19791943785751803,0.003,[]
375,0.03902881876627604,0.19792205910279984,0.003,[]
380,0.039017130533854166,0.19790505893866286,0.003,[]
385,0.03901467132568359,0.19790281334294552,0.003,[]
390,0.03900916544596354,0.19788697779653242,0.003,[]
395,0.039007633209228516,0.1978787366426297,0.003,[]
400,0.03899398676554362,0.1978736375579872,0.003,[]
405,0.038990713755289716,0.19786254249826304,0.003,[]
410,0.038991560618082684,0.1978737917855367,0.003,[]
415,0.0389893175760905,0.19786314016285958,0.003,[]
420,0.03898578898111979,0.1978552643409859,0.003,[]
425,0.038971440633138024,0.19783970457432118,0.003,[]
430,0.03897238032023112,0.19783168320046637,0.003,[]
435,0.03896446736653646,0.19783257019529954,0.003,[]
440,0.0389518928527832,0.19780534149764512,0.003,[]
445,0.0389466807047526,0.1978048593693712,0.003,[]
450,0.038940811157226564,0.19778902562383627,0.003,[]
455,0.038939351399739586,0.19779704872760756,0.003,[]
460,0.038935506184895836,0.19778481143536145,0.003,[]
465,0.03892975362141927,0.19776863853302684,0.003,[]
470,0.0389216791788737,0.19776786698406235,0.003,[]
475,0.03890869394938151,0.19775665989595173,0.003,[]
480,0.03891496276855469,0.1977595919321535,0.003,[]
485,0.038898358662923176,0.1977480371428441,0.003,[]
490,0.03889787038167318,0.1977367903472592,0.003,[]
495,0.038887059529622396,0.19772915064957305,0.003,[]
500,0.03888976796468099,0.1977295654387173,0.003,[]
505,0.03888078689575195,0.19770866091198275,0.003,[]
510,0.03887267557779948,0.19769822229137007,0.003,[]
515,0.03886626434326172,0.19768800503005657,0.003,[]
520,0.03885779825846354,0.19768364396074758,0.003,[]
525,0.038855411529541015,0.19767488293782398,0.003,[]
530,0.038850538889567056,0.19767693814656276,0.003,[]
535,0.03885241444905599,0.19767348383983854,0.003,[]
540,0.0388432871500651,0.19765717638122832,0.003,[]
545,0.03883708953857422,0.19765407877698282,0.003,[]
550,0.03883091862996419,0.19763756705180383,0.003,[]
555,0.038828500111897785,0.1976432898573457,0.003,[]
560,0.0388150151570638,0.19762408450914118,0.003,[]
565,0.03881551869710286,0.197626777230752,0.003,[]
570,0.03880511220296224,0.1976044236340525,0.003,[]
575,0.03880027135213216,0.1976049352083626,0.003,[]
580,0.03879394658406576,0.19759025346448686,0.003,[]
585,0.03879137547810872,0.19759596798756143,0.003,[]
590,0.03878628158569336,0.19758170067691697,0.003,[]
595,0.038776475270589195,0.19757470178862788,0.003,[]
600,0.038774962107340494,0.19756569457857912,0.003,[]
