epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3444468994140625,0.6031253035944831,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.3629234212239583,0.6302489306612185,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.3596298319498698,0.601164996508732,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.35170181274414064,0.6043276798063101,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.34748099772135416,0.5980647603057141,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.3449927673339844,0.5995010335752663,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.3434916483561198,0.5985409607857104,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.3426432800292969,0.5976075347793065,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.3422974650065104,0.5992808800906195,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.3422022501627604,0.5968876798391386,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.3420358683268229,0.5982957159063359,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3416907958984375,0.5968636492703443,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.34132307942708334,0.5966175103140045,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.3410845540364583,0.5969610437817268,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.34086634318033854,0.5960431918680605,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.340597412109375,0.5958901601871041,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.34035530598958336,0.5958253972874389,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.34012193806966146,0.5952711804886177,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.3398763224283854,0.5949679120811895,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.339640858968099,0.5947987243269252,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.3394025472005208,0.5944359216445506,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3391661783854167,0.5940551744518087,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.3389293619791667,0.5937737711113262,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.33869336954752605,0.5934851897142475,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.3384575907389323,0.5931369162066946,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.3382219034830729,0.5927834443656996,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.33798600260416667,0.5924524782333548,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.3377501831054687,0.5921219455800469,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.33751413981119793,0.5917735143904164,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.3372778523763021,0.5914128807835018,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.3370409952799479,0.5910506330510763,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3368035380045573,0.5906876723527682,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.3365627034505208,0.5903205854065124,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.33632281494140626,0.5899628397990418,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.33608441162109376,0.5896162899587881,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.3358428955078125,0.5892731615191029,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.3355954182942708,0.588932242726986,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.3353370564778646,0.5885993703275599,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.335058837890625,0.5882861781832089,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.33475583902994793,0.5880203604773712,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.3344463500976563,0.5878416455925598,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.33417280069986977,0.5876544635708024,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.3339011739095052,0.5871917305429026,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
