epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03472936884562174,0.2132985627130871,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.041296829223632814,0.22876643887845285,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.041934083302815756,0.20913358064457907,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.035563791910807295,0.20595936035459952,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.03466398239135742,0.20500953093912222,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.035569015502929686,0.20944347571371844,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03558453369140625,0.20296195191355582,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.034755816141764324,0.20325581725031575,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.034556233723958336,0.20538227074465426,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03474075444539388,0.2031579187568461,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03454211044311523,0.203416613841203,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03453621673583984,0.20449060186228607,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03452813466389974,0.2038577154283066,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.034494295756022135,0.20370449564359192,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03449536387125651,0.2040562991825638,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03448227945963542,0.20435926837628152,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03447823206583659,0.20424725661192145,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03447710927327474,0.20418314756968764,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.0344712880452474,0.20423440652852445,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03447080230712891,0.20436660422715802,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03447046152750651,0.20447198369032812,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03447034200032552,0.20449694433937302,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.0344713020324707,0.20450205548659453,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03447242991129557,0.20452143564712272,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03447466913859049,0.20458382579902168,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.034478121439615886,0.20462736920923405,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03448211797078451,0.20464353132838278,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03448720550537109,0.20465194742826573,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03449255243937174,0.20467087539835296,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03449852244059245,0.20470175657054437,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03450522486368815,0.20473527889405901,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03451257832845052,0.2047663832224373,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03452061971028646,0.20480715915862646,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03452992248535156,0.20484642789415708,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.0345377197265625,0.20489304334263056,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03454714965820312,0.20495831693817382,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.034556749979654945,0.20502291853654836,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.0345670280456543,0.20510632246623944,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03457603581746419,0.20519370812777035,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.034587661743164064,0.20528997614155256,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.034597719828287764,0.20537860241712266,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.034609030405680336,0.2055097856628093,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.034620328267415366,0.20563090492744346,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03463108317057292,0.20577165098981495,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03464362970987956,0.20591949800988862,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.0346549809773763,0.20607064511668952,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03466729863484701,0.20624532983289792,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.0346788584391276,0.20641250219701426,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.034691108703613284,0.20659733050118254,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.034701541900634764,0.20677955846049953,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.03471494293212891,0.2069632848346084,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.034726219177246095,0.20713094592495257,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.034738721211751304,0.207332549033363,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.034750972747802734,0.20750637366375999,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.03476240921020508,0.20769203767460065,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.034775777180989585,0.20786609388806354,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.03478691864013672,0.20802569245336772,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.0348006591796875,0.20819896586488376,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.03481249237060547,0.20834490731196678,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.03482574717203776,0.20848868821010955,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.03483675638834635,0.20859905336188983,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.03485092798868815,0.2086914747967248,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.03486212921142578,0.20875222576119734,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.0348740971883138,0.20883371102353968,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.03488522593180338,0.20887009506812967,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.034894915262858074,0.2089050302063304,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.03490620930989583,0.20892003974681916,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.034915737152099606,0.2089115308209696,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.03492529042561849,0.2089060710486799,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
345,0.034935160319010415,0.20888695159085902,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
350,0.03494255193074544,0.20882615761734594,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
355,0.03494886906941732,0.20875702257964487,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
360,0.03495687611897787,0.20869731489500473,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
365,0.0349661865234375,0.20862390421676164,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
370,0.034974161783854166,0.20856713971769267,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
375,0.03497950744628906,0.20846261349307993,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
380,0.03498480478922526,0.20838710650428102,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
385,0.03499065017700195,0.20829455001960828,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
390,0.034996382395426434,0.2082119376945884,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
395,0.035001068115234374,0.20814080255674244,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
400,0.035005638122558594,0.2080521519643854,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
405,0.03500987497965495,0.20797749558996761,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
410,0.03501315307617187,0.20791283042696607,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
415,0.03501639938354492,0.20791461013459797,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
420,0.03501846059163412,0.20781096723177686,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
425,0.03501919428507487,0.2076919274720627,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
430,0.03502062479654948,0.20769077952548193,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
435,0.03502063242594401,0.20768104468342985,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
440,0.03501965840657552,0.20762110106259746,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
445,0.03501954015096029,0.20758411219371753,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
450,0.03501611328125,0.20757424370665697,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
455,0.035013203938802084,0.20755809843823228,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
460,0.035008880615234376,0.20752832242408337,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
465,0.035004515329996745,0.2075557275417867,1.0,"[0, 1, 2, 3, 4, 6, 7, 9]"
470,0.034994646708170575,0.207561765003827,1.0,"[0, 1, 2, 3, 4, 6, 7, 9]"
475,0.03498557408650716,0.2074576608136548,1.0,"[0, 1, 2, 3, 4, 6, 7, 9]"
480,0.034976961771647136,0.2074540843488918,1.0,"[0, 1, 2, 4, 6, 7, 9]"
485,0.03496587880452474,0.20747272909732448,1.0,"[0, 1, 2, 4, 7, 9]"
490,0.034948341369628905,0.20754136374124127,1.0,"[0, 1, 2, 4, 7, 9]"
495,0.03493219757080078,0.2075682525526807,1.0,"[0, 1, 2, 4, 7, 9]"
500,0.03491524124145508,0.20757071519518505,1.0,"[0, 1, 2, 4, 7, 9]"
505,0.034898022969563805,0.20756152608172596,1.0,"[0, 1, 2, 4, 7, 9]"
510,0.034877555847167965,0.20758966186301847,1.0,"[0, 1, 2, 4, 7, 9]"
515,0.03485559844970703,0.20759324517993338,1.0,"[0, 1, 2, 4, 7, 9]"
520,0.034831998189290364,0.20763409062188923,1.0,"[0, 1, 2, 4, 7, 9]"
525,0.03480565388997396,0.20766752535344996,1.0,"[0, 1, 2, 4, 7, 9]"
