epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04022235616048177,0.21310476078352525,0.003,"[0, 1, 2, 5]"
5,0.040347203572591146,0.20790969296713296,0.003,"[0, 1, 2, 5]"
10,0.04094696807861328,0.21142797794037815,0.003,"[0, 1, 2, 5]"
15,0.04082338205973307,0.20655031477036845,0.003,"[0, 1, 2, 5]"
20,0.040201417287190754,0.2068332355672199,0.003,"[0, 1, 2, 5]"
25,0.03987323888142904,0.20745058137633382,0.003,"[0, 1, 2, 5]"
30,0.039900784810384116,0.20663209605508334,0.003,"[0, 1, 2, 5]"
35,0.03993673833211263,0.20757565876992787,0.003,"[0, 1, 2, 5]"
40,0.03982757186889648,0.20745413031926704,0.003,"[0, 1, 2, 5]"
45,0.039794166564941405,0.20730268541759814,0.003,"[0, 1, 2, 5]"
50,0.03979867808024089,0.20768828157179714,0.003,"[0, 1, 2, 5]"
55,0.039759173075358076,0.20779298619025446,0.003,"[0, 1, 2, 5]"
60,0.03975586191813151,0.20763761805638425,0.003,"[0, 1, 2, 5]"
65,0.03973407745361328,0.2077324872399183,0.003,"[0, 1, 2, 5]"
70,0.03972563934326172,0.2079217838531682,0.003,"[0, 1, 2, 5]"
75,0.03971047846476237,0.2080128648887576,0.003,"[0, 1, 2, 5]"
80,0.03970050303141276,0.20807442815340665,0.003,"[0, 1, 2, 5]"
85,0.0396891352335612,0.20819006100547846,0.003,"[0, 1, 2, 5]"
90,0.0396786855061849,0.2083583460733406,0.003,"[0, 1, 2, 5]"
95,0.03966919453938802,0.20855894562753602,0.003,"[0, 1, 2, 5]"
100,0.039659669240315755,0.20875771696708734,0.003,"[0, 1, 2, 5]"
105,0.039650379180908205,0.20895447362020858,0.003,"[0, 1, 2, 5]"
110,0.03964131800333659,0.2091389797574902,0.003,"[0, 1, 2, 5]"
115,0.039632259368896486,0.20932316835996884,0.003,"[0, 1, 2, 5]"
120,0.03962301762898763,0.2095004397731344,0.003,"[0, 1, 2, 5]"
125,0.039613571166992184,0.20967367703716447,0.003,"[0, 1, 2, 5]"
130,0.0396038335164388,0.20984608050292816,0.003,"[0, 1, 2, 5]"
135,0.03959375,0.2100145643724148,0.003,"[0, 1, 2, 5]"
140,0.03958329264322916,0.21018382065314986,0.003,"[0, 1, 2, 5]"
145,0.039572458902994795,0.2103523150955664,0.003,"[0, 1, 2, 5]"
150,0.03956127039591471,0.21052149009193183,0.003,"[0, 1, 2, 5]"
155,0.03954979197184245,0.21069086420343208,0.003,"[0, 1, 2, 5]"
160,0.039538093566894535,0.21086234555266775,0.003,"[0, 1, 2, 5]"
165,0.039526299794514975,0.21103703163934176,0.003,"[0, 1, 2, 5]"
170,0.03951453908284505,0.21121681991126495,0.003,"[0, 1, 2, 5]"
175,0.0395029551188151,0.2114036100889542,0.003,"[0, 1, 2, 5]"
180,0.03949167505900065,0.211597816303141,0.003,"[0, 1, 2, 5]"
185,0.03948078918457031,0.2118004357669371,0.003,"[0, 1, 2, 5]"
190,0.039470344543457034,0.21201207410869574,0.003,"[0, 1, 2, 5]"
195,0.039460341135660805,0.21223262346397725,0.003,"[0, 1, 2, 5]"
200,0.03945074462890625,0.21246123914071252,0.003,"[0, 1, 2, 5]"
205,0.0394414914449056,0.2126972674095193,0.003,"[0, 1, 2, 5]"
210,0.0394325205485026,0.21293996704571383,0.003,"[0, 1, 2, 5]"
215,0.03942376073201497,0.2131889037145043,0.003,"[0, 1, 2, 5]"
220,0.039415157318115235,0.2134418751839274,0.003,"[0, 1, 2, 5]"
225,0.03940666707356771,0.21369676071946478,0.003,"[0, 1, 2, 5]"
230,0.039398272196451825,0.2139509681788516,0.003,"[0, 1, 2, 5]"
235,0.03938995107014974,0.21420125877373808,0.003,"[0, 1, 2, 5]"
240,0.03938171132405599,0.21444495124735044,0.003,"[0, 1, 2, 5]"
245,0.039373568216959635,0.21467932273250426,0.003,"[0, 1, 2, 5]"
250,0.03936552556355794,0.21490342743609114,0.003,"[0, 1, 2, 5]"
255,0.03935760752360026,0.21511696051604148,0.003,"[0, 1, 2, 5]"
260,0.03934983317057292,0.21532101640620493,0.003,"[0, 1, 2, 5]"
265,0.03934222920735677,0.21551689644621508,0.003,"[0, 1, 2, 5]"
270,0.039334810892740886,0.21570600232088086,0.003,"[0, 1, 2, 5]"
275,0.039327596028645835,0.21588947385895335,0.003,"[0, 1, 2, 5]"
280,0.03932058970133463,0.2160681552031004,0.003,"[0, 1, 2, 5]"
285,0.03931380716959636,0.2162428873469021,0.003,"[0, 1, 2, 5]"
290,0.0393072624206543,0.2164142351020033,0.003,"[0, 1, 2, 5]"
295,0.03930093765258789,0.2165832809011766,0.003,"[0, 1, 2, 5]"
300,0.03929480489095052,0.216751112498384,0.003,"[0, 1, 2, 5]"
305,0.039288819630940754,0.2169178118485616,0.003,"[0, 1, 2, 5]"
310,0.03928292592366536,0.21708362757491406,0.003,"[0, 1, 2, 5]"
315,0.03927706527709961,0.21724701649117395,0.003,"[0, 1, 2, 5]"
320,0.039271199544270836,0.2174078173792681,0.003,"[0, 1, 2, 5]"
325,0.03926530202229818,0.21756585187557295,0.003,"[0, 1, 2, 5]"
330,0.039259348551432295,0.21772054780951788,0.003,"[0, 1, 2, 5]"
335,0.039253331502278645,0.21787285777104112,0.003,"[0, 1, 2, 5]"
340,0.0392472407023112,0.2180233466569578,0.003,"[0, 1, 2, 5]"
345,0.039241071065266926,0.21817327713865847,0.003,"[0, 1, 2, 5]"
350,0.03923481877644857,0.2183245112066062,0.003,"[0, 1, 2, 5]"
355,0.03922847112019857,0.21847895805945727,0.003,"[0, 1, 2, 5]"
360,0.039222030639648436,0.21863812010597916,0.003,"[0, 1, 2, 5]"
365,0.03921574910481771,0.2187895907950906,0.003,"[0, 1, 2, 5]"
370,0.039209330240885416,0.218929422092852,0.003,"[0, 1, 2, 5]"
375,0.03920297495524089,0.21909992241207335,0.003,"[0, 1, 2, 5]"
380,0.039196578979492185,0.21928147629183492,0.003,"[0, 1, 2, 5]"
